time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772808597936114000,0.129114013671875,0.0869113907337188,-0.0062242813423275,0.0003697968601947,0.0042575281113386,-0.0003750098403543,0.001362248789519
1772808597956162800,0.149162841796875,0.0885591579407453,-0.0004268927757162,-0.0022201054685749,-0.0031072301790118,0.001859831274487,0.0001508123241364
1772808597976211700,0.169211669921875,0.090055533978343,-0.0065658613216131,-0.001723951415508,-0.0006720502860844,-0.0016997654456645,-0.0006858762353658
1772808597996260600,0.189260498046875,0.0884136119902133,-0.0028772268035914,-0.0022785074251936,0.0009720595553517,0.0005026768194511,-2.98451632261e-05
1772808598016309800,0.209309814453125,0.0750958652555942,-0.0072886865702923,-0.0081557471618289,0.0005065808072686,-0.0002004003181355,-0.0002071540802717
1772808598036359000,0.22935888671875,0.1006856490641832,0.0077610167897772,-0.0027358181720599,-0.0003145828377455,-0.0012283592950552,0.0001065847463905
1772808598056408600,0.24940869140625,0.0869178204745054,-0.0036903424179181,-0.0001573916519526,0.0021023340523242,-0.0014693676494061,-0.0012830151244997
1772808598076457700,0.269457763671875,0.0896124663859605,-0.0010155245849397,-0.0049453154816525,0.002007846487686,-0.0016462331404909,-0.0010814126580953
1772808598096507000,0.2895068359375,0.0851601631522178,0.0074700527528766,0.0002349504001904,-0.0001249518245458,0.0022012705449014,-0.0004599466919898
1772808598116555800,0.3095556640625,0.0864525410503149,-0.0094981062480714,0.0051447379107354,-0.0010961366351693,-0.0003314108180347,-0.0004163458943367
1772808598136604700,0.329604736328125,0.0870604438155889,0.0016265965548343,-0.0022133652005344,-0.0005225632339715,0.0023951053153723,8.36253166198e-05
1772808598156653600,0.349653564453125,0.0903559782296419,-0.005088719707448,0.0014662092281971,0.002411919645965,-0.0018589938990771,-0.0006567346863448
1772808598176703700,0.369703857421875,0.0851157394886016,-0.0034837595956865,0.0039924945691134,0.0021646940149366,0.0010473176371306,-0.0015234411694109
1772808598196753000,0.3897529296875,0.081233929619193,0.0006923570451792,-0.0027298085563816,0.0014676435384899,-0.004927278496325,5.10020181536e-05
1772808598216801500,0.409801513671875,0.0921598127812147,-0.0066274370494298,0.006134319770243,-0.0002559514250606,4.94233099743e-05,0.0003002537414431
1772808598236850700,0.4298505859375,0.0828892956107854,-0.0082562529608141,0.0042327969978563,-0.0011406259145587,-0.0003918789152521,7.90781341493e-05
1772808598256899800,0.44989990234375,0.0938181013822555,-0.0028121165449731,0.0006901194223202,-9.99507028609e-05,-0.0009586536325514,0.0022579827345907
1772808598276949800,0.46994970703125,0.0846867004215717,-0.0005714797450229,-0.0021768371490063,-0.0004855873994529,-0.0003215824544895,-0.002055749297142
1772808598296998700,0.48999853515625,0.0852910960555076,-0.0017854403783567,-0.0031071676685241,-0.0008053968194872,0.0009990079561248,-0.0005975910462439
1772808598317047800,0.5100478515625,0.087395959380269,0.0020116320833563,0.0136853790371911,0.0016148497816175,-0.0011004178086295,-0.0006019659340381
1772808598337096700,0.5300966796875,0.0773702399283647,-0.001121706639463,-0.0004001782987266,-0.0006875097751617,-0.0010653699282556,-0.000601930078119
1772808598357145900,0.550145751953125,0.0881453164428472,-0.0044943796766456,0.006938452927093,0.0020604629535228,-0.0028289738111197,-0.0009815054945647
1772808598377195800,0.57019580078125,0.0856026462227106,0.0078096599707845,0.012187902454473,0.0055675888434052,-0.0020729526877403,-3.02805565297e-05
1772808598397244700,0.59024462890625,0.0815676916182041,0.0025334183346014,0.0041354923695325,0.0025475393049418,0.0005212610703893,0.0004204588476568
1772808598417293800,0.6102939453125,0.0856061533540487,0.0068703058945946,0.0031942248974693,-0.0002386437263339,0.0021665836684405,-0.0001527299173176
1772808598437342700,0.6303427734375,0.0889034413337707,0.002273689686181,-0.0018843296089908,0.0002613568212836,-0.0015722386306151,0.0004599685780704
1772808598457391600,0.6503916015625,0.0847124193847179,-0.0001392258075997,0.0029707548725185,0.0011201461311429,-0.000922366278246,-0.0004261997528374
1772808598477441800,0.67044189453125,0.092795188075304,0.0010911288381088,0.0115994624414946,0.0006692158058285,-0.0019282540306448,0.0007205770816653
1772808598497490700,0.69049072265625,0.0851613321959972,0.0023233740468043,-0.0024806241348618,-0.0004291338846087,-0.0013738642446696,-0.0017292257398366
1772808598517539800,0.710539794921875,0.0868067613154649,0.0003450962437782,0.0010341607867507,0.000611645868048,0.0011247372021898,4.54285182058e-05
1772808598537588700,0.730588623046875,0.0814198075801134,-0.0005636708979029,0.0016394286369439,-0.0013003682252019,0.0009579019388183,-0.0012373547069728
1772808598557637600,0.7506376953125,0.0832166278690099,-0.0008621606541331,0.0012397754946025,0.0020021731033921,0.0010748533532023,0.0014938281383365
1772808598577686800,0.770686767578125,0.0893465089261531,0.003911419556383,0.0044917356284102,0.0010090610012412,-0.0005569821223616,-1.67395919561e-05
1772808598597737000,0.790737060546875,0.0794704270780086,0.0023457594085484,-0.0002657747967168,0.0010192012414336,-0.001942855771631,-0.0020749815739691
1772808598617785600,0.81078564453125,0.0948807621777057,0.0030641824767459,0.0006898271613754,-0.0008203445468097,0.0032435648608952,-0.0014830073341727
1772808598637834800,0.830834716796875,0.0751262603938579,0.001211987871956,0.0013503094972576,-0.0013021307531744,0.0012732532341033,-0.000756396446377
1772808598657883600,0.850883544921875,0.0851531488895416,0.0029617541487328,-0.0024426302120322,0.0009525774512439,0.0007096858462318,-0.002084344625473
1772808598677933600,0.87093359375,0.0859007523864507,0.005240512735676,-0.0019783782677259,0.0018441823776811,-0.0002324411470908,-0.0007779169827699
1772808598697982700,0.890982666015625,0.0867974089652299,0.007415071162628,0.0071966517721302,-0.0019131900044158,0.0002675457508303,0.0012015611864626
1772808598718031600,0.911031494140625,0.0857493612170219,-0.0016573661524336,-0.0002786160119809,-0.0006392628420144,0.0005675400607287,0.0008047583978623
1772808598738080800,0.931080810546875,0.0790162535697221,0.001821068814164,0.006931027672463,0.0015482660382986,0.0007851084810681,0.0012476001866161
1772808598758130000,0.9511298828125,0.0770686266332864,-0.0065229172290302,0.0104707415393553,-0.0010246329475194,0.0013780934968963,-0.0015507731586694
1772808598778179600,0.9711796875,0.0866466023176908,-0.006980479137646,0.0041238612972432,0.0011009846348315,0.0029286898206919,-0.0017161360010504
1772808598798228700,0.991228759765625,0.0800643013179302,0.0044347858433611,0.0092702294760616,0.0020005938131362,0.0005030725733377,0.0009952744003385
1772808598818278000,1.01127783203125,0.0866477713614702,-0.0058220115512143,-0.0027188168049091,0.0003333366475999,0.0001522881211712,0.0006754924543201
1772808598838327000,1.0313271484375,0.0772211868464946,0.0025683891832828,0.0033524613662157,-0.0017670721281319,0.0005543335573747,0.0001765922643244
1772808598858376000,1.0513759765625,0.0863514187633991,-0.000471188575169,-0.0015087103627854,0.0019392492249608,-0.0003796568489633,0.0010929722338914
1772808598878426000,1.071426025390625,0.0836556038081645,-0.0019653817888349,-0.00182471294282,0.0006708076689392,0.0002263520291307,-0.0002854722552001
