time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772808309882567400,0.0835673828125,0.2839069579958915,0.7973121151909232,-0.3999592491485178,0.9783068299293518,0.704429566860199,-0.5069841742515564
1772808309902615300,0.103615234375,0.3531792316645383,0.4733335513085127,-0.4329512720376253,0.9563021063804626,1.0763437747955322,-0.6035397052764893
1772808309922664400,0.12366455078125,0.2605564775466918,0.4614402844190597,-0.5650181477934122,0.77237868309021,1.1934373378753662,-0.6954060196876526
1772808309942713600,0.143713623046875,0.4993710788846016,-0.2353057164341211,-0.1360224815137684,0.4642274379730224,1.1711633205413818,-0.6451036334037781
1772808309962761500,0.163761474609375,0.2894558242946863,-0.5030702256634831,0.0592662818305194,0.1592909842729568,0.947173237800598,-0.499303787946701
1772808309982810600,0.183810546875,0.2650911983668804,-0.6588347878709435,0.2098753609709441,0.0046522421762347,0.690743625164032,-0.3410691022872925
1772808310002858500,0.2038583984375,0.3223836959064006,-0.3652063540667295,0.4528456206835806,0.0020691875834017,0.3856629431247711,-0.239046961069107
1772808310022907400,0.223907470703125,-0.0648041883438825,-0.3875803906992077,0.448339979827404,0.1202784925699234,-0.1530319452285766,-0.1618369966745376
1772808310042955500,0.24395556640625,-0.5783727194070816,-0.3991629842042922,0.2136138168469071,0.3751245737075805,-0.722240686416626,-0.0965256616473198
1772808310063004400,0.26400439453125,-0.3858732945203781,-0.60989423135221,0.2614990190938115,0.6160333156585693,-1.2945610284805298,-0.0248296726495027
1772808310083052300,0.28405224609375,-0.6749824973344802,-0.4270157445088028,0.7466857975423336,0.3562814891338348,-1.745151400566101,-0.0583638586103916
1772808310103101400,0.304101318359375,-0.6568488747507334,-1.405461256441474,0.7269300536494702,0.1274087876081466,-2.2844796180725098,0.0619318597018718
1772808310123149300,0.3241494140625,-0.6280863061249256,-0.9202852916479112,0.6807589618440717,-0.142555221915245,-2.678362369537353,-0.0368537977337837
1772808310143198500,0.344198486328125,-0.0287672448009252,-0.9541130347087978,0.7230225978821515,-0.2628842890262604,-2.7672688961029053,-0.0913422182202339
1772808310163246300,0.364246337890625,0.5324772296726703,-1.2534519551143048,0.7175775572840124,-0.1959226727485656,-2.368354320526123,-0.0886267274618148
1772808310183295500,0.38429541015625,1.5669804366528988,-0.8496922907695174,0.6150895349729806,-0.0320974104106426,-1.0616204738616943,-0.0823828354477882
1772808310203343400,0.40434326171875,2.341214750856161,-1.0521189431697129,0.3742545337233692,0.6394098997116089,0.7595378160476685,0.0620313696563243
1772808310223392500,0.424392578125,1.6463754604071377,-0.5797679731577634,-0.0868581261765211,1.0069280862808228,1.8853459358215328,0.1734518408775329
1772808310243440400,0.4444404296875,-0.0725911889582872,-0.3063648735195398,-0.4374951625449583,0.987223982810974,1.9816186428070068,0.2983514666557312
1772808310263489500,0.464489501953125,-0.3114537210911512,-0.7175353986427188,-0.2283392018897458,0.9762550592422484,1.95960545539856,0.4246079325675964
1772808310283537400,0.484537353515625,-0.4869470661193132,-0.9551286414921284,-0.1092351950163021,0.7763586044311523,1.5219742059707642,0.5359716415405273
1772808310303586600,0.504586669921875,-0.1433072316944599,-0.2565177235499024,-0.4828184784146025,0.3211272656917572,0.9953757524490356,0.2584839165210724
1772808310323634400,0.524634521484375,0.7696089924901723,0.497180583103001,0.058147397335805,-0.0636321157217025,0.6439191699028015,-0.1604861468076706
1772808310343683600,0.54468359375,-0.406375399801135,-0.7043497538551687,0.8216649045504629,0.1485558897256851,0.0810202658176422,-0.1087456345558166
1772808310363731500,0.5647314453125,0.0717863023161888,0.918513605800271,0.1898685649264603,0.7986763715744019,-0.0988717675209045,-0.0881648883223533
1772808310383780400,0.5847802734375,0.5495943686902522,1.634422280023992,-0.2603498490586877,1.2929022312164309,-0.1454319655895233,0.0383596569299697
1772808310403829200,0.604829345703125,0.8971136748969555,1.5608973173469305,0.1423842716306448,1.430903434753418,-0.3158249258995056,0.1571325063705444
1772808310423877400,0.62487744140625,1.56779818277657,1.1809621807038784,0.6043622065903619,1.1375495195388794,-0.6837481260299683,0.1549768596887588
1772808310443926300,0.64492626953125,1.9615660299390556,0.8886252480149268,0.5429600087096914,0.6108092665672302,-0.5952937006950378,0.1597190350294113
1772808310463974400,0.664974365234375,1.7707663947075605,0.9565601355999708,0.0424469201831147,0.0546087734401226,-0.3178432285785675,0.0931058526039123
1772808310484023300,0.685023193359375,1.3465186536073683,1.3992688315421342,-0.2647394988523796,-0.3863941431045532,-0.0734350010752677,-0.0017036078497767
1772808310504071400,0.705071533203125,0.9922796837568284,1.7305583029597995,-0.3450778678713366,-0.7085855603218079,-0.0639401674270629,-0.2102921605110168
1772808310524120300,0.725120361328125,0.2435223406374454,1.8058283557385204,-0.1886709526397287,-0.649416983127594,-0.1388533413410186,-0.4368932843208313
1772808310544168400,0.74516845703125,-0.1922843208312988,1.3432307179778813,0.0856712270800489,-0.3473925590515136,-0.2916395664215088,-0.3500024080276489
1772808310564217300,0.76521728515625,-0.2457768415659666,2.293630577382445,0.4203813479956239,0.0448086112737655,-0.6465600728988647,-0.1654393374919891
1772808310584265500,0.785265380859375,0.4965384858071803,1.0156786795228718,0.7884829851124435,0.6010636687278748,-0.8350980281829834,0.2752375602722168
1772808310604314400,0.805314453125,1.4627794729441403,0.504021535038948,1.0195556670866903,0.979517936706543,-0.9585501551628112,0.6739740371704102
1772808310624362500,0.825362548828125,2.6150433824300765,1.2972726844012736,0.2941964429505169,0.8016247749328613,-0.8412059545516968,0.7428516745567322
1772808310644411400,0.845411376953125,3.2810628211081028,0.9070499624997376,-0.243466737992689,0.6830579042434692,-0.6662815809249878,0.4933546185493469
1772808310664459500,0.86545947265625,2.7770360253721478,1.6283528969824312,-1.1741857453715054,0.8097793459892273,-0.562876284122467,-0.1553680300712585
1772808310684508400,0.88550830078125,2.552052380988002,1.1742249814033507,-1.0725265751000492,0.8262978792190552,-0.1280954033136367,-0.7425206899642944
1772808310704556500,0.905556640625,2.601467277020216,1.5455419273048638,-1.622189405916631,0.958366334438324,1.1026182174682615,-1.3302544355392456
1772808310724605400,0.92560546875,1.6253391021192072,1.252273266723752,-1.1767070074774324,0.9063068628311156,2.170382261276245,-1.694877028465271
1772808310744653600,0.945653564453125,1.4793535911262037,-0.0585030423730611,0.101440778280422,0.6175591945648193,2.817402601242065,-1.622464299201965
1772808310764702200,0.9657021484375,1.5993962670892476,-0.9138596425145864,0.6110792033530771,0.2020675837993621,2.5411489009857178,-1.574678897857666
1772808310784750300,0.985750244140625,-0.1370230368584394,-1.4028320769816636,1.238454146338254,-0.1066500544548034,1.6509336233139038,-1.4946457147598269
1772808310804799200,1.00579931640625,-1.1315011074423789,-2.339927633655071,1.853532648460567,-0.8746651411056519,1.056342601776123,-1.175379514694214
1772808310824847400,1.025847412109375,-4.748703762608766,-3.495026474305987,2.709659356191754,-1.3029544353485107,0.1774454116821289,-0.5945214033126831
1772808310844896300,1.045896240234375,-10.131520252025126,-4.025471321368217,2.6940765871345995,-0.5568566918373108,-0.2979385554790497,0.1066735163331031
1772808310864945400,1.0659453125,-12.935071943879128,-5.285354478573799,2.23710234221369,0.2418530732393264,-0.2283191680908203,0.6473381519317627
1772808310884993300,1.0859931640625,-13.455156140446665,-7.805240619972348,2.1249190014488994,0.5079396367073059,0.0138724576681852,0.903110682964325
1772808310905042400,1.10604248046875,-13.713283345019816,-9.809173965519664,1.5289771614730356,0.8039968013763428,-0.2192199379205703,0.626026451587677
1772808310925090300,1.12609033203125,-12.4161661434412,-10.47156235421896,0.7986901255458593,0.8556857705116272,-0.0928330942988395,0.1436151266098022
1772808310945139500,1.146139404296875,-10.252781656128167,-9.738123576262591,0.5022916425064206,0.67886883020401,0.3295682966709137,-0.2507204711437225
1772808310965187300,1.166187255859375,-8.853878150767088,-8.081174699392914,0.6623062633737922,0.7924075126647949,0.4649661183357239,-0.4555559754371643
1772808310985236500,1.186236572265625,-7.193960487219691,-6.237948633152247,0.9830608967736364,0.9703139662742616,0.1220560073852539,-0.4898878037929535
1772808311005284400,1.206284423828125,-4.923378776991367,-3.554996082100272,0.3419821303457021,1.1771652698516846,-0.0528965480625629,-0.5141991376876831
1772808311025333500,1.22633349609375,-2.0920301466733218,-0.2969622544020414,-0.498086153640598,1.3193305730819702,0.1063843742012977,-0.4140244722366333
1772808311045381400,1.24638134765625,0.5414771132081747,2.6862644520789383,-1.3361002815760672,1.5419548749923706,0.0481180548667907,-0.4169832468032837
1772808311065430500,1.266430419921875,2.8411043006569145,5.197978977459669,-2.3232005168683827,1.682153582572937,-0.1263394653797149,-0.4032885134220123
1772808311085478400,1.286478515625,5.090043503397703,7.279685298517346,-2.674703778144717,1.6041611433029177,-0.1818794459104538,-0.1655588448047638
1772808311105527300,1.30652734375,5.893448382505774,8.923723255887626,-2.488626787520945,1.6610682010650637,-0.2601877152919769,0.2996039390563965
1772808311125575400,1.326575439453125,5.281607693260908,10.294449883556366,-2.420770371999592,2.37210750579834,-0.2810133695602417,0.6314720511436462
1772808311145624300,1.346624267578125,5.702979586663842,11.45195753891468,-2.154552069298923,3.08683705329895,-0.3267374634742737,0.8977550864219666
1772808311165672200,1.366672119140625,6.483050351935625,11.688971812832357,-1.337861592160165,3.479410171508789,-0.5946220755577087,1.1400740146636963
1772808311185721300,1.386721435546875,7.444983412745595,11.856246780091524,-0.9450415472418068,3.4628140926361084,-1.0896052122116089,1.1909046173095703
1772808311205769200,1.406769287109375,8.230833930462598,11.880377012741564,-0.5727770182918757,2.9903337955474854,-1.5809669494628906,1.0320384502410889
1772808311225818400,1.426818359375,8.115097427260876,12.141118199205398,-0.4157639903932809,2.279017210006714,-1.7258942127227783,0.6696800589561462
1772808311245866200,1.4468662109375,7.151475098189711,12.228988205838204,-0.3734236358571797,1.499139666557312,-1.4061899185180664,0.2774140536785126
1772808311265915400,1.466915283203125,6.007841654404998,12.259324891912936,-0.1115831098493188,0.7424348592758179,-0.7832976579666138,0.0659899711608886
1772808311285964300,1.48696435546875,4.382420134699345,11.907102522581814,0.3276508591869845,0.264954537153244,-0.5066688656806946,-0.0163315869867801
1772808311306012400,1.507012451171875,2.31117207929194,10.70655184431076,0.9162567667841912,-0.0352701433002948,-0.9664751291275024,-0.0144988959655165
1772808311326061300,1.527061279296875,0.3098664518997073,8.932827184319496,1.071678799164295,-0.2458216845989227,-1.2001612186431885,-0.1011925190687179
1772808311346109400,1.547109375,-1.176089606231451,5.080012523248792,1.9244452366821467,-0.4042970836162567,-0.8059569001197815,0.0614023506641387
1772808311366158300,1.567158447265625,-2.314888469466567,-0.2943044333696365,3.4574536994978784,-0.6892728209495544,-0.2866017818450928,0.7146829962730408
1772808311386206500,1.58720654296875,-4.3893034644722935,-5.705978768479824,3.4994922215431927,-0.7202771902084351,-0.410784900188446,1.555123209953308
1772808311406255400,1.60725537109375,-6.2084980822622775,-11.36730240267515,1.0004996689610182,-0.5256012082099915,-0.8495672941207886,2.013902187347412
1772808311426303500,1.627303466796875,-7.26100865509808,-16.246804628539085,-2.1415289215967057,-0.3335473239421844,-1.009378433227539,2.0308640003204346
1772808311446352100,1.64735205078125,-8.565946175038814,-20.25616652662754,-5.448755234748125,-0.1528768241405487,-1.0388611555099487,1.58319091796875
1772808311466400500,1.667400390625,-7.649101379233598,-21.28293066378832,-8.72703280905187,-0.3278911411762237,-0.0537738278508186,0.3425955176353454
1772808311486449200,1.68744921875,-4.859039868071675,-20.7234613822937,-7.178883914119004,-1.143662691116333,1.0586143732070925,-0.9414141178131104
1772808311506497300,1.707497314453125,-3.005225772321224,-18.210321208024023,-3.897710910634696,-2.059145450592041,1.4346017837524414,-2.065840482711792
1772808311526546200,1.727546142578125,-3.018509616786241,-12.5350777695477,-1.040484181085974,-2.3330078125,1.4018388986587524,-2.4321987628936768
1772808311546594300,1.74759423828125,-3.531877656841278,-7.145124852380156,1.1714530324719843,-1.6017578840255735,0.9016053676605223,-1.7589361667633057
