time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1.7726402305912174e+18,0.318217529296875,-0.047102928161621,-0.0019142031669616,0.0123938210308551,-0.0003994738217443,-0.0003994738217443,-0.0005326317623257
1.7726402306112067e+18,0.33820654296875,-0.0375223159790039,0.007365696132183,0.0122753754258155,0.0006657897029072,0.0003994738217443,-0.0002663158811628
1.772640230631196e+18,0.35819580078125,-0.0566864013671875,0.002533346414566,-0.0212755836546421,-0.0006657897029072,0.00093210558407,0.0007989476434886
1.7726402306711747e+18,0.398174560546875,-0.0566864013671875,-0.0166089423000812,0.0068406425416469,-0.0002663158811628,-0.0001331579405814,-0.0002663158811628
1.772640230691164e+18,0.418163818359375,-0.0471038818359375,-0.0072247572243213,-0.0125462189316749,0.0010652635246515,-0.0011984214652329,0.0
1.772640230711155e+18,0.438155029296875,-0.0656700134277343,0.0068975202739238,0.0018641725182533,-0.0002663158811628,0.0001331579405814,0.0010652635246515
1.7726402307311465e+18,0.458146484375,-0.0704622268676757,0.0212797261774539,-0.0124186724424362,-0.0002663158811628,-0.00093210558407,-0.0002663158811628
1.7726402307511378e+18,0.4781376953125,-0.0471067428588867,0.0163413919508457,-0.0075903497636318,0.0002663158811628,0.0001331579405814,0.0
1.772640230771129e+18,0.498129150390625,-0.0423173904418945,-0.0077589824795722,-0.0122388526797294,0.0015978952869772,-0.0001331579405814,0.0013315794058144
1.7726402307911204e+18,0.518120361328125,-0.0608816146850585,-0.003113392740488,-0.0032177008688449,0.0,-0.0006657897029072,0.0002663158811628
1.7726402308111117e+18,0.538111572265625,-0.0518980026245117,-0.0077890120446681,-0.01312742754817,0.0002663158811628,0.0001331579405814,-0.0005326317623257
1.7726402308311032e+18,0.558103271484375,-0.0518989562988281,-0.0032472983002662,-0.0179825834929943,0.0,-0.0011984214652329,-0.0005326317623257
1.7726402308510945e+18,0.578094482421875,-0.0704631805419921,-0.0128688588738441,-0.0276280306279659,0.0015978952869772,-0.0006657897029072,0.0005326317623257
1.7726402308710858e+18,0.5980859375,-0.0608797073364257,-0.0126474648714065,-0.003140665590763,0.0010652635246515,0.0006657897029072,-0.0002663158811628
1.772640230891077e+18,0.6180771484375,-0.0704631805419921,-0.0126350335776805,-0.0029460601508617,0.0005326317623257,0.0003994738217443,0.0002663158811628
1.7726402309110687e+18,0.638068603515625,-0.0566892623901367,0.0065909028053283,-0.0119946561753749,0.0010652635246515,0.00093210558407,-0.0002663158811628
1.77264023093106e+18,0.65806005859375,-0.0471057891845703,0.0019663795828819,0.0018154643476009,0.0,-0.0001331579405814,-0.0005326317623257
1.7726402309510513e+18,0.67805126953125,-0.0471057891845703,-0.0172364450991153,-0.0120238922536373,0.0005326317623257,-0.0003994738217443,0.0
1.7726402309710426e+18,0.69804248046875,-0.0231504440307617,-0.0314895436167717,0.0022290274500846,0.0002663158811628,-0.0014647373463958,0.0005326317623257
1.7726402309910339e+18,0.718033935546875,-0.0608787536621093,-0.01231300085783,-0.0072621740400791,0.0005326317623257,0.0001331579405814,0.0005326317623257
1.7726402310110254e+18,0.738025390625,-0.0656709671020507,-0.0076144784688949,-0.0071191899478435,-0.0002663158811628,-0.0011984214652329,0.0007989476434886
1.7726402310310167e+18,0.7580166015625,-0.0704622268676757,0.0019773133099079,-0.0215560495853424,-0.0002663158811628,-0.0001331579405814,0.0005326317623257
1.772640231051008e+18,0.778008056640625,-0.0656700134277343,0.0068818554282188,-0.0025116354227066,-0.0002663158811628,0.00093210558407,0.0005326317623257
1.7726402310709993e+18,0.797999267578125,-0.0656681060791015,-0.0074266083538532,-0.0033336654305458,-0.0005326317623257,-0.0006657897029072,-0.0010652635246515
1.7726402310909906e+18,0.817990478515625,-0.0656671524047851,0.0118500553071498,-0.0083467774093151,0.0,0.0001331579405814,-0.0007989476434886
1.7726402311109821e+18,0.837982177734375,-0.042311668395996,0.0122234895825386,0.0062705688178539,0.0,-0.0006657897029072,0.0002663158811628
1.7726402311309734e+18,0.857973388671875,-0.0608758926391601,-0.0118748359382152,0.0015163570642471,-0.0007989476434886,0.0001331579405814,0.0
1.7726402311509647e+18,0.87796484375,-0.0656681060791015,-0.0070704817771911,-0.0079727880656719,0.0,0.0006657897029072,-0.0005326317623257
1.772640231170956e+18,0.8979560546875,-0.0608758926391601,0.0025736466050148,-0.003248456865549,0.0005326317623257,0.0001331579405814,0.0
1.7726402311909476e+18,0.917947509765625,-0.0518932342529296,0.0170059278607368,0.0205827541649341,-0.0002663158811628,-0.0003994738217443,-0.0007989476434886
1.7726402312109386e+18,0.937938720703125,-0.0518932342529296,0.0169082023203372,-0.0082278698682785,-0.0007989476434886,-0.0019973691087216,0.0002663158811628
1.77264023123093e+18,0.957929931640625,-0.0566844940185546,0.0118640139698982,0.0107618533074855,0.0002663158811628,-0.0006657897029072,-0.0005326317623257
1.772640231250921e+18,0.9779208984375,-0.0471019744873046,-0.0216558575630188,0.0203761905431747,-0.0013315794058144,0.0003994738217443,0.0
1.7726402312709123e+18,0.997912353515625,-0.0375185012817382,-0.0119553171098232,0.0153574720025062,-0.0010652635246515,0.0003994738217443,-0.0005326317623257
1.7726402312909033e+18,1.0179033203125,-0.0518913269042968,-0.0119410380721092,0.0010218545794487,0.0002663158811628,0.00093210558407,0.0007989476434886
1.7726402313108946e+18,1.03789453125,-0.0566816329956054,0.0121771432459354,-0.0039402805268764,0.0005326317623257,-0.00093210558407,0.0007989476434886
1.772640231330886e+18,1.057885986328125,-0.0608730316162109,0.0168692283332347,0.0055203735828399,0.0,0.0001331579405814,0.0002663158811628
1.772640231350877e+18,1.077876953125,-0.0608739852905273,0.0168231911957263,0.0102417841553688,-0.0005326317623257,-0.00093210558407,0.0005326317623257
1.7726402313708682e+18,1.0978681640625,-0.0704565048217773,0.0072494484484195,-0.013671938329935,0.0007989476434886,-0.0003994738217443,-0.0002663158811628
1.7726402313908593e+18,1.117859375,-0.051889419555664,-0.0021124556660652,-0.0185768157243728,0.0010652635246515,-0.0001331579405814,0.0002663158811628
1.7726402314108506e+18,1.1378505859375,-0.032724380493164,0.0122664049267768,0.0052037388086318,0.0002663158811628,-0.0014647373463958,0.0010652635246515
1.7726402314308419e+18,1.157841796875,-0.0608701705932617,-0.0068324729800224,0.0049777366220951,-0.0002663158811628,0.0001331579405814,-0.0002663158811628
1.772640231450833e+18,1.1778330078125,-0.0656614303588867,0.0122851505875587,0.0001188293099403,-0.0007989476434886,-0.0006657897029072,-0.0005326317623257
1.7726402314708242e+18,1.19782421875,-0.0566787719726562,0.0170284658670425,0.0095777586102485,-0.0002663158811628,-0.0006657897029072,-0.0002663158811628
1.7726402314908152e+18,1.217815185546875,-0.0470972061157226,-0.0070172995328903,-0.0047558695077896,0.0002663158811628,-0.0011984214652329,0.0005326317623257
1.7726402315108065e+18,1.237806640625,-0.0518865585327148,-0.0068993493914604,0.0041064918041229,0.0002663158811628,0.0006657897029072,0.0002663158811628
1.7726402315307978e+18,1.2577978515625,-0.0470943450927734,0.0026921406388282,-0.0009081475436687,0.0002663158811628,-0.0001331579405814,-0.0005326317623257
1.7726402315507889e+18,1.277788818359375,-0.0518856048583984,0.0027540959417819,-0.0153945237398147,-0.0013315794058144,-0.0011984214652329,-0.0013315794058144
1.7726402315707802e+18,1.2977802734375,-0.0470943450927734,0.002763245254755,-0.0056693591177463,-0.0002663158811628,-0.00093210558407,-0.0002663158811628
1.7726402315907712e+18,1.317771240234375,-0.0656595230102539,0.0172437578439712,-0.0105242654681205,0.0,-0.0011984214652329,-0.0010652635246515
1.7726402316107625e+18,1.337762451171875,-0.037510871887207,-0.0113306753337383,0.0036744959652423,0.0005326317623257,0.0001331579405814,0.0002663158811628
1.7726402316307538e+18,1.35775390625,-0.0470914840698242,-0.0017892606556415,0.0034494586288928,0.0002663158811628,-0.0003994738217443,0.0
1.7726402316507448e+18,1.377744873046875,-0.0375099182128906,-0.0016731396317481,-0.0061444975435733,0.0005326317623257,0.0003994738217443,0.0
1.7726402316707361e+18,1.397736083984375,-0.0470905303955078,-0.0111353956162929,-0.0056630969047546,-0.0010652635246515,-0.00093210558407,0.0002663158811628
1.7726402316907272e+18,1.41772705078125,-0.0656566619873046,-0.0063824579119682,-0.0007815733551979,0.0005326317623257,-0.0025300008710473,-0.0005326317623257
1.7726402317107182e+18,1.43771826171875,-0.0608634948730468,-0.0015277750790119,-0.0153192542493343,-0.0007989476434886,0.0014647373463958,-0.0005326317623257
1.7726402317307092e+18,1.457709228515625,-0.0656557083129882,-0.0065662339329719,0.013196375221014,0.0,-0.0006657897029072,-0.0007989476434886
1.7726402317507003e+18,1.4777001953125,-0.0518808364868164,-0.0016592405736446,0.003493420779705,-0.0007989476434886,-0.0003994738217443,-0.0015978952869772
1.7726402317706913e+18,1.49769140625,-0.0608634948730468,-0.0017520412802696,0.0128976218402385,0.0002663158811628,-0.00093210558407,-0.0002663158811628
1.772640231790682e+18,1.51768212890625,-0.0800275802612304,-0.0017923451960086,0.0080358237028121,-0.0005326317623257,-0.0003994738217443,0.0007989476434886
1.7726402318106732e+18,1.537673095703125,-0.0656538009643554,0.0077446028590202,0.0079649798572063,-0.0007989476434886,-0.00093210558407,-0.0002663158811628
1.7726402318306642e+18,1.557664306640625,-0.0608625411987304,-0.0064585208892822,-0.0255231149494647,-0.0005326317623257,-0.0001331579405814,0.0
1.7726402318506552e+18,1.5776552734375,-0.0566692352294921,0.0033410675823688,-0.0064759254455566,0.0005326317623257,-0.0001331579405814,0.0005326317623257
1.772640231870646e+18,1.59764599609375,-0.0752334594726562,0.0082427784800529,-0.0065403208136558,0.0005326317623257,-0.0011984214652329,-0.0002663158811628
1.772640231890637e+18,1.617636962890625,-0.0566673278808593,0.0085107311606407,-0.0064992234110832,0.0007989476434886,-0.0014647373463958,0.0005326317623257
1.772640231910628e+18,1.637628173828125,-0.0470848083496093,-0.0012691803276538,0.0076450444757938,-0.0007989476434886,-0.00093210558407,-0.0010652635246515
1.7726402319306191e+18,1.657619140625,-0.0566663742065429,0.0037397034466266,0.0028378441929817,0.0007989476434886,-0.0001331579405814,0.0002663158811628
1.7726402319506102e+18,1.677610107421875,-0.0566663742065429,-0.0009356290102005,-0.0014731585979461,0.0005326317623257,-0.0003994738217443,0.0005326317623257
1.772640231970601e+18,1.69760107421875,-0.0566654205322265,0.0087043941020965,-0.0063281096518039,-0.0007989476434886,0.0003994738217443,-0.0005326317623257
1.772640231990592e+18,1.717592041015625,-0.0704383850097656,0.0039741396903991,0.0079728439450263,-0.0005326317623257,-0.00093210558407,-0.0010652635246515
1.772640232010583e+18,1.7375830078125,-0.0608558654785156,0.008718617260456,0.0079009197652339,-0.0002663158811628,-0.0003994738217443,-0.0005326317623257
1.772640232030574e+18,1.757573974609375,-0.0375003814697265,-0.0103758871555328,0.0175106413662433,-0.0010652635246515,0.0001331579405814,0.0002663158811628
1.772640232050565e+18,1.777565185546875,-0.0608558654785156,-0.0104106292128562,0.0032260827720165,-0.0007989476434886,-0.0001331579405814,-0.0010652635246515
1.772640232070556e+18,1.797555908203125,-0.0470809936523437,0.0088114887475967,0.0024024434387683,0.0007989476434886,-0.0011984214652329,0.0005326317623257
1.772640232090547e+18,1.817546875,-0.0470809936523437,-0.0006537660956382,-0.007241141051054,-0.0015978952869772,-0.0003994738217443,0.0002663158811628
1.772640232110538e+18,1.8375380859375,-0.0752277374267578,0.01340838894248,0.002219695597887,-0.0002663158811628,-0.0001331579405814,-0.0005326317623257
1.772640232130529e+18,1.857529052734375,-0.0518703460693359,0.0040947534143924,0.0115691907703876,0.0002663158811628,-0.0001331579405814,-0.0005326317623257
1.7726402321505198e+18,1.877519775390625,-0.0518703460693359,-0.0007889047265052,0.0018671713769435,-0.0005326317623257,-0.0014647373463958,0.0
1.7726402321705108e+18,1.8975107421875,-0.0704345703125,-0.0103018395602703,-0.0030421204864978,-0.0002663158811628,0.0001331579405814,0.0
1.772640232190502e+18,1.917501953125,-0.065643310546875,0.0088664665818214,-0.0078441277146339,0.0007989476434886,0.0001331579405814,0.0005326317623257
1.7726402322104924e+18,1.937492431640625,-0.0518693923950195,-0.0007557310163974,-0.0030654482543468,-0.0002663158811628,0.0001331579405814,0.0002663158811628
1.7726402322304827e+18,1.957482666015625,-0.075225830078125,-0.0102674514055252,-0.0170762129127979,-0.0002663158811628,-0.00093210558407,0.0010652635246515
1.772640232250473e+18,1.977472900390625,-0.0470800399780273,-0.0103018805384635,-0.0169753730297088,0.0007989476434886,-0.0003994738217443,0.0010652635246515
1.7726402322704635e+18,1.99746337890625,-0.0608549118041992,-0.0152943171560764,-0.0026096738874912,-0.0002663158811628,-0.0014647373463958,-0.0007989476434886
1.7726402322904538e+18,2.017453857421875,-0.0518722534179687,0.008548691868782,-0.0076118446886539,0.0005326317623257,-0.0006657897029072,-0.0002663158811628
1.7726402323104443e+18,2.0374443359375,-0.0704364776611328,-0.0057167671620845,0.0019620135426521,-0.0005326317623257,0.0001331579405814,-0.0013315794058144
1.7726402323304346e+18,2.0574345703125,-0.0704374313354492,-0.0152902863919734,0.0158213600516319,-0.0005326317623257,-0.0003994738217443,0.0002663158811628
1.772640232350425e+18,2.077425048828125,-0.0656461715698242,-0.0008671209216117,0.0014909766614437,0.0005326317623257,-0.0001331579405814,0.0002663158811628
1.7726402323704154e+18,2.097415283203125,-0.0704364776611328,-0.0007638595998287,-0.0032531209290027,-0.0002663158811628,0.0022636849898844,0.0005326317623257
1.772640232390406e+18,2.117406005859375,-0.0566635131835937,0.0328000485897064,-0.0030497387051582,0.0005326317623257,0.0007989476434886,-0.0007989476434886
1.7726402324103962e+18,2.137396240234375,-0.0566625595092773,0.0233563147485256,-0.0078427530825138,0.0007989476434886,-0.0018642111681401,0.0002663158811628
1.7726402324303864e+18,2.157386474609375,-0.0566625595092773,-0.0052831061184406,-0.003005314618349,0.0,0.0,0.0015978952869772
1.772640232450377e+18,2.177376953125,-0.0566625595092773,0.0091333538293838,0.0066681914031505,0.0,0.0002663158811628,0.0007989476434886
1.7726402324703672e+18,2.1973671875,-0.0608530044555664,0.0092294551432132,0.0114954300224781,0.0,0.0005326317623257,0.0
1.7726402324903578e+18,2.217357666015625,-0.0566616058349609,-0.0098255202174186,0.0211046338081359,-0.0002663158811628,0.0005326317623257,-0.0002663158811628
1.772640232510348e+18,2.23734814453125,-0.0422878265380859,-0.0095595866441726,-0.007591538131237,-0.0005326317623257,0.0005326317623257,0.0005326317623257
1.7726402325303386e+18,2.257338623046875,-0.0422887802124023,0.0095421783626079,0.0118679478764534,-0.0002663158811628,0.0002663158811628,0.0005326317623257
1.7726402325503288e+18,2.277328857421875,-0.0704374313354492,0.0045889057219028,0.0024326182901859,-0.0013315794058144,-0.0005326317623257,0.0
1.772640232570319e+18,2.297319091796875,-0.0518703460693359,-0.0094652287662029,-0.0166217386722564,0.0,0.0013315794058144,0.0002663158811628
1.7726402325903096e+18,2.3173095703125,-0.0704364776611328,-0.0048296302556991,0.0023225992918014,-0.0002663158811628,0.0002663158811628,0.0005326317623257
1.7726402326103e+18,2.3372998046875,-0.0608530044555664,-0.0093016140162944,-0.0022652968764305,-0.0005326317623257,0.0005326317623257,0.0005326317623257
1.7726402326302904e+18,2.35729052734375,-0.0518703460693359,-0.0094010904431343,-0.0117942616343498,-0.0010652635246515,-0.0002663158811628,-0.0005326317623257
1.7726402326502807e+18,2.37728076171875,-0.0608530044555664,-0.0046085342764854,0.0074075832962989,-0.0005326317623257,0.0013315794058144,-0.0013315794058144
1.772640232670271e+18,2.39727099609375,-0.0704355239868164,0.005071997642517,0.0025545991957187,0.0002663158811628,0.0013315794058144,-0.0002663158811628
1.7726402326902615e+18,2.417261474609375,-0.065643310546875,0.0098522007465362,0.0023347958922386,-0.0007989476434886,0.0002663158811628,0.0002663158811628
1.7726402327102518e+18,2.437251708984375,-0.075225830078125,0.0097382068634033,0.0166341587901115,-0.0002663158811628,-0.0002663158811628,0.0002663158811628
1.772640232730242e+18,2.457241943359375,-0.08001708984375,0.0097800195217132,0.0215552262961864,0.0002663158811628,0.0,0.0
1.772640232750232e+18,2.477232177734375,-0.0704355239868164,0.0050867609679698,0.0217370316386222,-0.0010652635246515,0.0005326317623257,0.0
1.7726402327702223e+18,2.497222412109375,-0.0518684387207031,0.0244375430047512,0.0072988122701644,0.0007989476434886,0.0005326317623257,-0.0005326317623257
1.7726402327902126e+18,2.517212646484375,-0.0422868728637695,0.0101058781147003,0.012071032077074,-0.0007989476434886,0.0,0.0005326317623257
1.772640232810203e+18,2.537202880859375,-0.0608510971069335,-0.0092613324522972,0.0023217052221298,0.0002663158811628,-0.0005326317623257,-0.0005326317623257
1.7726402328301932e+18,2.557193115234375,-0.0608510971069335,0.0004218071699142,-0.0031268335878849,0.0,-0.0007989476434886,0.0
1.7726402328501832e+18,2.57718310546875,-0.0704345703125,0.0052063129842281,-0.0028711669147014,-0.0002663158811628,0.0010652635246515,0.0002663158811628
1.7726402328701734e+18,2.59717333984375,-0.0470781326293945,0.0099337138235569,0.0079450160264968,0.0,0.0005326317623257,0.0
1.7726402328901637e+18,2.617163818359375,-0.0704336166381836,0.0148138217628002,-0.0018002279102802,-0.0005326317623257,0.0002663158811628,0.0
1.772640232910154e+18,2.637154052734375,-0.0566596984863281,0.0100637227296829,0.0077662356197834,-0.0007989476434886,0.0,0.0007989476434886
1.7726402329301443e+18,2.657144287109375,-0.0470771789550781,0.0243081375956535,0.0125900730490684,0.0002663158811628,-0.0010652635246515,-0.0002663158811628
1.7726402329501343e+18,2.67713427734375,-0.0800161361694336,0.0050328560173511,-0.0162540264427661,0.0002663158811628,0.0,-0.0007989476434886
1.7726402329701245e+18,2.69712451171875,-0.0608530044555664,-0.0143287219107151,0.0027424059808254,-0.0002663158811628,0.0,-0.0007989476434886
1.7726402329901148e+18,2.71711474609375,-0.0470790863037109,-6.29611313343e-05,0.0028874613344669,0.0,0.0005326317623257,0.0
1.772640233010105e+18,2.73710498046875,-0.0608530044555664,0.009664487093687,-0.0019099451601505,0.0,0.0002663158811628,0.0002663158811628
1.7726402330300954e+18,2.757095458984375,-0.075225830078125,0.0001852326095104,-0.0017593801021575,0.0,0.0,0.0
1.7726402330500854e+18,2.77708544921875,-0.0800161361694336,0.0050212554633617,-0.0113392993807792,-0.0002663158811628,0.0,-0.0002663158811628
1.7726402330700756e+18,2.79707568359375,-0.0704364776611328,1.897290349e-05,-0.0023105442523956,0.0007989476434886,0.0,-0.0002663158811628
1.772640233090066e+18,2.81706591796875,-0.0608530044555664,0.009693905711174,-0.0214097201824188,0.0002663158811628,-0.0013315794058144,0.0
1.7726402331100562e+18,2.83705615234375,-0.0566606521606445,0.0052083805203437,0.0122102797031402,0.0010652635246515,0.0,-0.0007989476434886
1.7726402331300465e+18,2.85704638671875,-0.0800161361694336,0.0052544437348842,0.0074571818113327,-0.0010652635246515,0.0002663158811628,0.0
1.7726402331500365e+18,2.877036376953125,-0.0704336166381836,0.0294394381344318,0.0026555731892585,0.0,0.0010652635246515,0.0
1.7726402331700268e+18,2.89702685546875,-0.0656423568725586,0.0198879204690456,0.0122692510485649,-0.0005326317623257,0.0,-0.0002663158811628
1.772640233190017e+18,2.91701708984375,-0.0518684387207031,-0.0040648803114891,0.012353129684925,0.0005326317623257,0.0002663158811628,-0.0007989476434886
1.772640233210008e+18,2.937008056640625,-0.056060791015625,0.0054570287466049,-0.0117027424275875,0.0005326317623257,0.0007989476434886,0.0005326317623257
1.772640233229999e+18,2.9569990234375,-0.0656423568725586,0.0007679164409637,0.0123880878090858,-0.0007989476434886,0.0002663158811628,-0.0013315794058144
1.7726402332499904e+18,2.976990478515625,-0.0608501434326171,0.0009219907224178,0.0074772872030735,-0.0013315794058144,-0.0002663158811628,0.0002663158811628
1.7726402332699817e+18,2.996981689453125,-0.0518674850463867,0.0057573392987251,-0.0019016675651073,-0.0005326317623257,0.0002663158811628,0.0007989476434886
1.7726402332899727e+18,3.01697265625,-0.0752229690551757,0.0060114115476608,0.0078741759061813,-0.0010652635246515,0.0002663158811628,0.0
1.772640233309964e+18,3.036964111328125,-0.0656414031982421,0.0013219192624092,0.0128528736531734,0.0,0.0002663158811628,0.0010652635246515
1.772640233329955e+18,3.056955078125,-0.0518684387207031,-0.0131438709795475,-0.0014224834740161,0.0005326317623257,0.0002663158811628,-0.0005326317623257
1.7726402333499464e+18,3.0769462890625,-0.0608501434326171,0.006063912063837,0.0177145786583423,-0.0002663158811628,-0.0002663158811628,-0.0002663158811628
1.7726402333699374e+18,3.0969375,-0.0800142288208007,0.0157837569713592,0.0081678330898284,-0.0013315794058144,0.0002663158811628,0.0005326317623257
1.7726402333899287e+18,3.1169287109375,-0.0518665313720703,-0.0032214485108852,-0.0062579661607742,0.0,0.0005326317623257,0.0
1.77264023340992e+18,3.136919921875,-0.0800142288208007,0.0013572201132774,-0.0063117034733295,-0.0007989476434886,0.0010652635246515,0.0010652635246515
1.772640233429911e+18,3.1569111328125,-0.0656414031982421,0.0014057382941246,0.0176153741776943,-0.0013315794058144,0.0010652635246515,0.0013315794058144
1.7726402334499023e+18,3.17690234375,-0.0608482360839843,-0.0080647505819797,0.0031787827610969,0.0005326317623257,0.0002663158811628,0.0002663158811628
1.7726402334698934e+18,3.196893310546875,-0.0518665313720703,0.00156657025218,0.0026745237410068,0.0,0.0007989476434886,-0.0005326317623257
1.7726402334898847e+18,3.216884765625,-0.0560579299926757,0.0064526125788688,-0.0021747648715972,-0.0005326317623257,0.0,0.0002663158811628
1.7726402335098757e+18,3.236875732421875,-0.0656385421752929,0.0161725506186485,-0.0213734358549118,-0.0005326317623257,0.0002663158811628,0.0005326317623257
1.772640233529867e+18,3.256866943359375,-0.0608472824096679,0.0017436854541301,0.0073038637638092,0.0,0.0,0.0007989476434886
1.7726402335498583e+18,3.2768583984375,-0.0704298019409179,0.0064733363687992,0.0023455284535884,0.0005326317623257,0.0,-0.0007989476434886
1.7726402335698493e+18,3.296849365234375,-0.0704298019409179,0.020767904818058,0.0070149786770343,-0.0007989476434886,-0.0002663158811628,0.0002663158811628
1.7726402335898406e+18,3.316840576171875,-0.0470705032348632,0.0114841870963573,0.006191961467266,-0.0005326317623257,-0.0005326317623257,0.0010652635246515
