time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772808251476423400,1.60442333984375,-3.589206979259848,1.2699632371932268,4.150369912929833,1.6324796676635742,-0.8309721350669861,-0.9935619831085204
1772808251496472300,1.624472412109375,-0.3246206611782312,6.872798442062735,4.029606521476805,2.074390411376953,-1.5749990940093994,-0.3113558292388916
1772808251516521200,1.644521240234375,4.310938952809572,10.705240177190303,2.652925953839719,1.7490100860595703,-1.195671319961548,-0.0190956108272075
1772808251536570400,1.6645703125,7.541752765148877,13.086161500012874,2.1253065394617616,0.9560847282409668,-0.4700241982936859,0.1182871311902999
1772808251556619300,1.684619384765625,8.605683142143487,14.41306593708992,1.581070775195211,0.5911505818367004,-0.1461925506591797,0.1146010756492614
1772808251576668200,1.704668212890625,8.353180791714786,11.906427984321116,3.1411519538536665,0.6276607513427734,-0.8622656464576721,0.5525113940238953
1772808251596717300,1.72471728515625,9.122132781600952,15.786843184500931,1.184551145106554,0.6451060175895691,-0.9015050530433656,0.4150591194629669
1772808251616766200,1.74476611328125,9.748570151475072,11.946284193891286,1.1521323189955204,0.129344031214714,-0.2929170429706573,0.2643046975135803
1772808251636815400,1.7648154296875,8.738181979575753,11.215258906817436,1.1713078518476336,-0.7401414513587952,0.0265206526964902,0.1378992646932602
1772808251656864300,1.7848642578125,6.719123545610905,10.824576166188717,0.3711315793972462,-1.200857162475586,0.7007942795753479,-0.0677403360605239
1772808251676913200,1.8049130859375,5.081100318485498,10.026339045107363,0.6649754095178098,-1.413727045059204,0.9479992985725404,-0.2141530066728592
1772808251696962300,1.82496240234375,3.675099548339844,9.403374904301762,1.1227889548070729,-1.258760929107666,0.8394267559051514,-0.2238606363534927
1772808251717011200,1.84501123046875,3.480832529258728,8.625994693288206,1.6406145587928591,-1.0435128211975098,0.5404627919197083,-0.0945623219013214
1772808251737060400,1.865060302734375,3.713088210472464,7.965677265644073,1.74783223997429,-0.8309901356697083,0.450630247592926,0.0924445390701294
1772808251757109500,1.885109619140625,3.666363284176588,7.309244570478796,1.5832261996634305,-0.5433311462402344,0.4167805016040802,0.2629618048667907
1772808251777158100,1.905158203125,3.942565074622631,6.312527781057358,1.0955953890636565,-0.379366785287857,0.4770988821983337,0.3438639938831329
1772808251797207300,1.925207275390625,3.9662995859533545,5.0979199358612295,0.5712058234523981,-0.3782770037651062,0.588726818561554,0.3150151968002319
1772808251817256200,1.945256103515625,3.3060686675488946,2.7372125490278005,0.249693941944465,-0.6812089681625366,0.4606395363807678,0.2520150542259216
1772808251837305300,1.965305419921875,1.0751830078929665,-0.7889999216586351,0.032653292454034,-1.3384592533111572,0.166220560669899,0.10983756929636
1772808251857354500,1.9853544921875,-4.924084879434108,-5.75671409946084,-0.8170841526314616,-2.2880184650421143,-0.3062326610088348,-0.0412850864231586
1772808251877403100,2.005403076171875,-13.124019813764097,-10.405623608887195,-2.6903563975676894,-2.172872304916382,0.369063526391983,-0.4903579950332641
1772808251897451500,2.025451416015625,-18.82780194898248,-13.316744864100215,-2.366154984714836,-1.4404916763305664,1.134872555732727,-0.4659431874752044
1772808251917500200,2.045500244140625,-21.75210534185171,-18.035235859274863,-0.9823373317394404,-1.0585631132125854,0.9664041996002196,-0.0860168486833572
1772808251937549300,2.06554931640625,-24.37642859380245,-20.07846485790014,-1.7632590878173708,-0.3280484676361084,0.7011219263076782,0.0875539928674697
1772808251957598200,2.08559814453125,-23.936856442320344,-19.75286044638157,-1.820654168948531,1.167193055152893,0.6073442697525024,0.3894481658935547
1772808251977647400,2.1056474609375,-18.03812690454125,-16.739031680887937,-1.7295006106004118,2.432435989379883,0.1881347447633743,0.4060668349266052
1772808251997696500,2.125696533203125,-9.593620997303724,-11.405986061334607,-0.8538188691802322,2.908062219619751,-0.3914330601692199,0.1441504061222076
1772808252017745200,2.1457451171875,-0.254142518851161,-6.026522389477491,-0.8022199071072041,2.191760301589966,-0.2763296365737915,-0.3895324170589447
1772808252037794300,2.165794189453125,4.538720118957758,-0.7240285600543022,-0.780722068787366,0.975264012813568,-0.0136519381776452,-0.8273729085922241
1772808252057843200,2.18584326171875,2.904886160215735,4.86816951546669,-1.1729697206452487,0.64268559217453,-0.0944068878889083,-0.9765971302986144
1772808252077892400,2.205892333984375,2.399154898649454,9.12515826690197,-1.1985756518710404,1.3231163024902344,0.170506939291954,-0.851754367351532
1772808252097941500,2.22594140625,4.498662249335647,11.36933770789504,-0.2323554152611643,1.7000919580459597,0.1323141157627105,-0.5907904505729675
1772808252117990100,2.245990234375,7.431594354340434,12.902170375752448,0.1684491621376946,1.569529414176941,0.1939303874969482,-0.3886192440986633
1772808252138039300,2.266039306640625,9.050716481640936,12.786660667043924,0.7877720603641122,1.0806680917739868,-0.1672841161489486,-0.2806132435798645
1772808252158088200,2.286088134765625,9.859696530532837,12.035607321941852,0.980218586019799,0.4737620949745178,-0.2319604009389877,-0.2043269276618957
1772808252178137300,2.306137451171875,8.973132891222834,11.359641658788918,0.821262242033705,-0.0532243438065052,-0.4689964950084686,-0.1766824573278427
1772808252198186500,2.3261865234375,7.29797206583619,10.914269881117344,0.3901897329473868,-0.4047632217407226,-0.3620454668998718,-0.0877480283379554
1772808252218235100,2.346235107421875,5.617498520994186,10.430505536687374,-0.2906012680027633,-0.5721052289009094,-0.0555550158023834,-0.0567499883472919
1772808252238284300,2.3662841796875,4.794582885730266,10.165165331995489,-0.496493989078328,-0.7094752788543701,0.0756561309099197,-0.0210469514131546
1772808252258333200,2.386333251953125,4.163675676965713,9.678163320818545,-0.6049210095169022,-0.6570158004760742,0.0650676935911178,0.0280993375927209
1772808252278382300,2.40638232421875,4.0515503499984735,9.45578430597484,-0.4274912165334448,-0.4272696673870086,-0.040471252053976,0.1458922773599624
1772808252298431500,2.426431396484375,4.942910575935244,8.932906679296494,-0.3098097898090258,-0.3274710178375244,-0.1474081873893737,0.2499896734952926
1772808252318479400,2.446479248046875,5.590390733838081,8.356704289665817,-0.2578806824661791,-0.3643993437290191,0.0155998710542917,0.3500562310218811
1772808252338528500,2.466528564453125,5.619798614630103,7.783650719454884,-0.6129778035160154,-0.3263128995895386,0.1082739606499672,0.3307103216648102
1772808252358577200,2.4865771484375,5.8018438655197615,6.274543795099854,-0.5907898640401661,-0.3672814667224884,0.0188232883810997,0.254459798336029
1772808252378626300,2.506626220703125,5.792143140238523,4.092380957558751,-0.1026846773942932,-0.6339303255081177,-0.1175493597984314,0.1530450284481048
1772808252398675200,2.52667529296875,4.365789317893982,1.1253308943748477,0.7135824232332408,-1.3609216213226318,-0.3246843814849853,0.0836122259497642
1772808252418724400,2.546724365234375,-0.3133300363570451,-3.9921027202516792,0.8979377046309411,-2.732628345489502,-0.7050415277481079,0.0045783566311001
1772808252438773500,2.5667734375,-11.658203749603032,-8.070559781876206,-1.8857368819728493,-3.3687472343444824,-0.4136351644992828,-0.5445627570152283
1772808252458822100,2.586822265625,-20.179355674147605,-11.462796912837028,-1.0427123054642229,-1.839470148086548,1.6909468173980713,-0.6532033681869507
1772808252478871300,2.606871337890625,-22.777903848850727,-16.21709805706143,2.3094828110307453,-0.7406795620918274,1.5514756441116333,-0.1671245843172073
1772808252498919700,2.626919677734375,-21.51539501931667,-19.58343794569969,3.435184292283654,-0.0474784895777702,0.4066432416439056,-0.0198708567768335
1772808252518968600,2.646968505859375,-19.49334675588608,-19.91085905125141,3.125153005211055,0.4179829359054565,0.0447880886495113,0.1471530199050903
1772808252539017700,2.667017822265625,-16.750881108635664,-17.56576424409151,2.016931066547334,1.2387080192565918,0.1151649355888366,0.3750721514225006
1772808252559067000,2.68706689453125,-11.34013148715496,-15.00255743188262,0.1362557788129896,1.4768000841140747,-0.1900463104248047,0.4207067787647247
1772808252579115500,2.707115478515625,-6.774819129347801,-10.657662433457372,-1.8208020529866216,1.639389157295227,-0.6033880114555359,0.0114038232713937
1772808252599164700,2.72716455078125,-1.9527847575902937,-5.573969175869226,-2.2138031535603107,1.2375283241271973,-0.2806204855442047,-0.4993011057376861
1772808252619213600,2.747213623046875,0.0043050037175416,0.0346159708291292,-1.776831978356838,0.8739745020866394,0.2712269723415375,-0.8118534684181213
1772808252639262700,2.7672626953125,-0.1996007813245058,4.9554199288964265,-0.235870949101448,1.320914387702942,0.1884127110242843,-0.6981350183486938
1772808252659311900,2.787311767578125,1.50934950093925,8.464363284873961,0.6854823371041566,1.937188982963562,-0.0213807374238967,-0.2905862927436828
1772808252679359700,2.80735986328125,4.694392326706647,10.857498777103425,0.1244667029503732,2.0554771423339844,-0.0434511676430702,-0.1645137667655944
1772808252699409000,2.827408935546875,7.6268340178459875,12.068200262510777,0.1682750111471861,1.7121822834014893,0.1658128648996353,-0.1670631021261215
1772808252719457500,2.84745751953125,8.86012142907083,12.55234805330038,0.7344079883147031,1.3279170989990234,-0.0092015834525227,-0.0991494134068489
1772808252739506700,2.867506591796875,9.522526768904925,12.549756283241509,1.0310918641667812,0.8531255125999451,-0.3318902552127838,0.0331629514694213
1772808252759555600,2.8875556640625,9.321686216652392,12.380157256948948,0.4114282262112945,0.3168619275093078,-0.5066116452217102,0.0069246254861354
1772808252779604700,2.907604736328125,8.149467898896336,12.27405484353304,-0.094445220304653,-0.1486649513244629,-0.5598433613777161,-0.0554539263248443
1772808252799654000,2.92765380859375,6.979828491717576,12.118296126544475,-0.595954407196492,-0.5774538516998291,-0.3634063005447387,-0.1521765887737274
1772808252819702500,2.94770263671875,5.573863961929082,11.86281914421916,-0.6645574033014476,-0.8474560976028442,-0.1753233522176742,-0.199870228767395
1772808252839751700,2.967751708984375,4.638909508937597,11.329716476124524,-0.4112283197250217,-0.9378594756126404,-0.0987461730837822,-0.1581078320741653
1772808252859800600,2.987800537109375,4.201071633902192,10.769659165608882,-0.1157030393235385,-0.9063408970832824,-0.0346879884600639,-0.028842793777585
1772808252879849700,3.007849609375,4.276732731825113,9.806956289470197,0.1006491164460778,-0.8183305859565735,0.0788392275571823,0.1280071139335632
1772808252899899000,3.02789892578125,4.489718479901552,8.54866712345779,0.1646522906053811,-0.7407134175300598,0.1300250887870788,0.2737172245979309
1772808252919947500,3.047947509765625,4.41146619644165,7.053254377934336,-0.0180063429422676,-0.6994349360466003,0.1387406289577484,0.3575078248977661
1772808252939996700,3.06799658203125,3.973706062817573,5.0473213830024,-0.2500656978663056,-0.7331259846687317,0.1416320353746414,0.3903902769088745
1772808252960045600,3.088045654296875,2.9502222625017165,1.87423787509799,-0.3937974385831504,-0.8842207789421082,-0.0311828330159187,0.4245114326477051
1772808252980094700,3.1080947265625,1.0935229667037725,-3.39296836784482,-0.4262021631035954,-1.1655120849609375,-0.3299421668052673,0.4448416829109192
1772808253000144000,3.128143798828125,-2.5356506967633963,-10.108391889894008,-1.2578148264989255,-2.089156150817871,-0.9291211366653442,0.1462493985891342
1772808253020192500,3.148192626953125,-9.229348124694823,-13.980640150231125,-3.758172676084936,-2.902876615524292,-0.3897691369056701,-0.813149631023407
1772808253040240600,3.16824072265625,-16.041915677678585,-16.10296782001257,-2.8532907052740453,-2.830993413925171,0.8757164478302002,-1.0838531255722046
1772808253060289500,3.18828955078125,-21.156194627666476,-17.231263409411905,-0.598886076734215,-1.9318864345550537,1.1974824666976929,-0.8564924597740173
1772808253080338700,3.208338623046875,-22.3751495621562,-18.0545999004364,1.9939191704027357,-0.237711027264595,0.619223952293396,-0.4220904409885406
1772808253100387600,3.2283876953125,-19.123478839749097,-19.68055041245222,4.00649832535088,0.7764489054679871,-0.3548279404640198,0.1212817877531051
1772808253120436700,3.248436767578125,-15.696507664537428,-19.1744245986104,3.379530209600925,1.216666579246521,-0.809416651725769,0.2549705505371094
1772808253140486000,3.26848583984375,-12.523168720567226,-15.31040991361141,0.4785429565198719,1.2993468046188354,-0.3129340410232544,-0.0540471151471138
1772808253160534500,3.288534423828125,-10.023114822363851,-9.328446796828509,-1.1105780002705752,1.7761245965957642,0.297603040933609,-0.3683896362781524
1772808253180583700,3.308583740234375,-5.156976520463824,-3.042176908099651,-0.4930073890715837,2.482178211212158,0.2056282311677932,-0.3359790742397308
1772808253200632600,3.328632568359375,1.3421779940545555,3.3299954865813253,0.0192586810909211,2.696725845336914,-0.1356204748153686,-0.1468489170074463
1772808253220681700,3.348681640625,6.4959139251619575,9.185069422507286,0.346061581679061,2.444469690322876,0.162570372223854,0.1848503947257995
1772808253240731000,3.36873095703125,9.093002548706531,12.752212453997137,0.7743181930944323,2.1030168533325195,0.4733051359653473,0.6044538617134094
1772808253260779500,3.388779541015625,10.974115570271014,14.577550396847723,0.2171145915094763,1.4020956754684448,0.1143789589405059,0.6614903211593628
1772808253280828700,3.40882861328125,12.223182734429836,14.115052127808331,-0.4761787116065621,0.6459736227989197,-0.0413206033408641,0.4923374950885772
1772808253300877600,3.428877685546875,11.232765337413548,12.587924393594264,0.1033643667541444,-0.0191678069531917,-0.3377396762371063,0.6477217078208923
1772808253320926700,3.4489267578125,9.683735567992924,17.249544916033745,-1.8377248384758829,-0.3769146502017975,-0.6899831891059875,0.0047279419377446
1772808253340975900,3.468975830078125,7.427901345041394,11.322294217169285,-0.4953307905178516,-0.8436817526817322,-0.8460219502449036,-0.2063771784305572
1772808253361023700,3.489023681640625,6.374461382400989,11.789445280450582,-0.5847475151360034,-1.4212497472763062,-0.638230562210083,-0.3039222657680511
1772808253381072600,3.50907275390625,3.964831851488352,11.388172172224522,-0.2070979321468621,-1.4948017597198486,-0.2178027778863906,-0.1561170518398285
1772808253401121500,3.52912158203125,2.712972426262498,10.338792883151768,-0.0882406665761023,-1.2409669160842896,0.012437186203897,-0.0060057993978261
1772808253421170700,3.549170654296875,2.9831840363830326,9.306984906604884,-0.0714216337222606,-1.040355205535889,0.0825859010219574,0.054444845765829
1772808253441219600,3.569219482421875,3.691398356711864,8.130366892585158,0.3964545289631933,-0.9404742121696472,0.1216496527194976,0.2635502815246582
1772808253461268700,3.589268798828125,3.929788010635972,7.222315644088387,0.2529001906398683,-0.7663170099258423,0.1322609931230545,0.4310500621795654
1772808253481317600,3.609317626953125,4.085427485159039,6.180296070128679,0.1354024133866652,-0.5953314900398254,0.1340111196041107,0.531028687953949
1772808253501366800,3.62936669921875,3.5582682356387374,5.121534035682678,0.0011420827072113,-0.4717444777488708,0.0863809436559677,0.6363522410392761
1772808253521415700,3.649415771484375,2.213081707417965,3.104714320555329,-0.5414039018414915,-0.339292049407959,0.0219354405999183,0.665292501449585
1772808253541464800,3.66946484375,1.838850919896364,-0.5270335773140191,-0.4486319850439205,-0.4673601984977722,0.130347192287445,0.5557492971420288
1772808253561514000,3.689513916015625,0.3576490705549717,-5.990361527293921,-0.193593065342307,-1.5384716987609863,-0.436404287815094,0.2975710332393646
1772808253581563000,3.70956298828125,-8.023996768143773,-9.954615871155262,-2.31390808012709,-2.46624755859375,-0.0603911876678466,-0.1383341550827026
1772808253601611800,3.72961181640625,-16.00654275100231,-13.117715160661936,-1.7091995808497071,-1.91435706615448,1.8528761863708496,-0.2568362951278686
1772808253621660700,3.74966064453125,-19.960753839755057,-17.359802111041546,0.228501443246752,-1.6998356580734253,1.9769967794418333,-0.0565253160893917
1772808253641709800,3.769709716796875,-23.29726090018749,-20.79838306002617,2.0542042738869783,-1.1843349933624268,0.6424922347068787,0.2549082338809967
1772808253661759000,3.789759033203125,-23.623821589517597,-21.420795996689797,2.2727228139102458,-0.2443236857652664,-0.5076782703399658,0.6440525054931641
1772808253681806800,3.809806884765625,-20.645046601748465,-19.330029001820087,-0.0499327824264764,0.7562636137008667,-0.456200897693634,0.6932450532913208
1772808253701856000,3.82985595703125,-14.72847628685236,-14.657104995077848,-1.6263734136030077,1.3799618482589722,0.0495499707758426,0.2361401617527008
1772808253721904600,3.849904541015625,-6.852548850238323,-8.43197200435698,-0.9391198290426284,1.5904061794281006,0.2956643998622894,-0.2450067549943924
1772808253741953800,3.869953857421875,-2.1904677245497703,-2.0792811397373674,0.3706075555231422,1.6796280145645142,-0.5522740483283997,-0.2328254878520965
1772808253762002700,3.890002685546875,0.4326835610121488,3.780340376490354,-0.3304819544270634,2.1067371368408203,-0.9978820085525512,-0.0545558743178844
1772808253782051800,3.9100517578125,3.708507312422991,7.623432684969901,-1.0623351436924189,2.4387094974517822,-0.5682694315910339,-0.0245136599987745
1772808253802101000,3.93010107421875,7.208963995084166,10.041226817637682,-0.7324084119953215,2.162968397140503,-0.191437765955925,-0.0435748547315597
1772808253822149600,3.950149658203125,9.585242460536955,11.39408519566059,0.0544213625499978,1.6436601877212524,-0.1277602910995483,-0.046816237270832
1772808253842198800,3.97019873046875,10.04533366843462,11.66237022163272,0.7988665050260723,1.239442229270935,-0.4298645853996277,-0.0077495798468589
1772808253862247700,3.99024755859375,9.801001764979958,11.275560523045062,1.2963507472507654,0.9420741200447084,-0.6376527547836304,0.1090882197022438
1772808253882296800,4.010296875,9.30973625113964,11.262855355250837,1.0392037858866154,0.500704288482666,-0.6364468336105347,0.1255989223718643
