time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772807708873553700,0.0895537109375,0.1652683036118745,0.0740764590799808,0.0763596381137147,-0.0252366457134485,-0.0083684371784329,-0.0182805154472589
1772807708893602600,0.1096025390625,0.1112614036142826,0.078032649359852,0.1294281064837239,-0.0206575617194175,-0.0140266381204128,0.0026095656212419
1772807708913651700,0.129651611328125,0.0745873312115669,0.1056095153324306,0.0645822526888921,-0.0049954685382544,-0.0193057004362344,0.034563984721899
1772807708933700900,0.149700927734375,0.0630313334524631,0.0472821217872202,0.0252400935880839,-0.0144018875434994,-0.0272983536124229,0.0289499461650848
1772807708953749800,0.169749755859375,-0.0123082774311304,0.0363863415025174,0.0292699336260557,-0.005995619110763,-0.0079885702580213,0.0118897370994091
1772807708973798700,0.189798583984375,0.0445253704249858,0.0411392351180315,-0.0356869245288893,0.0357993654906749,0.0318576209247112,0.0261731632053852
1772807708993847600,0.20984765625,0.0233101484388113,-0.0124772042572498,0.010257135321293,0.0292412899434566,0.0077068866230547,0.0359406247735023
1772807709013896700,0.229896728515625,0.139966689094901,-0.0259634394265711,-0.0431184993017464,-0.001772821182385,0.0042270477861166,0.0286170877516269
1772807709033945900,0.24994580078125,0.1088227782905101,-0.0044923429831862,-0.0702684998980723,-0.0200856048613786,0.0013639190001413,0.007316289935261
1772807709053994800,0.269994873046875,0.0876005420416593,0.0160056706443428,-0.0379071395953185,-0.0024679945781826,-0.0008356960024684,0.0034585446119308
1772807709074043600,0.290043701171875,0.0874620103538036,0.0225664904646575,0.0024318485231138,0.0270187444984912,-0.0015139017486944,0.0103602260351181
1772807709094092500,0.310092529296875,0.1431751297473907,0.0154600194603204,-0.0498512964217923,0.0039794286713004,0.002057921141386,0.0129266567528247
1772807709114141700,0.3301416015625,0.1838362259596586,0.017615882319957,-0.0434680616580881,-0.034912534058094,0.0042809667065739,-0.0081196837127208
1772807709134190800,0.35019091796875,0.0459749847114086,0.0561884818203747,0.0543200941326096,-0.0126666603609919,-0.0090737929567694,-0.0165343433618545
1772807709154239700,0.37023974609375,0.0524263528078794,0.0958797100871801,0.0126175991086289,0.0273269619792699,-0.0036763709504157,0.012870636768639
1772807709174288600,0.39028857421875,0.0187047004699707,0.0238145908296108,0.0426318117633461,-0.0051198406144976,-0.0249096862971782,0.0099727772176265
1772807709194337500,0.410337646484375,0.076274845907092,-0.0001467149943113,0.0618270722292363,-0.0440478399395942,0.0010789249790832,-0.0098770409822463
1772807709214386700,0.43038671875,-0.0860790315628051,0.0313838570401072,0.0232279500480741,-0.0137491514906287,0.016173904761672,0.0051279384642839
1772807709234435800,0.450435791015625,-0.0324497327059507,0.0799941586911678,0.0227536835998296,0.0563524439930915,0.0337729379534721,0.0420251935720443
1772807709254484700,0.470484619140625,0.0625035101860761,0.0318722250789403,-0.0084678955506533,0.0642439275979995,0.0064592910930514,0.0493291765451431
1772807709274533600,0.49053369140625,0.1903314331978559,-0.0149307348892092,-0.0395744334867224,0.013079185038805,-0.0067508625797927,0.0154027063399553
1772807709294582500,0.51058251953125,0.2524479898929596,-0.0110088852703571,-0.0735905752591788,-0.0294574461877346,0.0199226532131433,-0.0098088644444942
1772807709314631700,0.530631591796875,0.1470259599566459,0.0050403322547674,-0.0455359722396358,-0.0380188450217247,0.009748495183885,-0.0084112212061882
1772807709334680800,0.550680908203125,-0.0036783962517976,0.0213444013237953,-0.0101927283155731,-0.0218834169209003,-0.0449922196567058,-0.0012295693159103
1772807709354729700,0.570729736328125,0.0035486323922872,0.0629660131312906,-0.0263699196019209,0.0393712408840656,-0.0220128502696752,0.0158999972045421
1772807709374778600,0.590778564453125,0.0085246672391891,0.0478626981541514,-0.0550403529648669,0.0516728274524211,0.0099642407149076,0.0177406594157218
1772807709394827500,0.61082763671875,0.1040250226199626,-0.037363515971601,0.0027197803527116,0.0009154609870165,0.0242143869400024,-0.001315975561738
1772807709414876700,0.630876708984375,0.0289250657111406,-0.0446782228991389,-0.000677552201692,-0.0166663285344839,0.0097464937716722,-0.0003548879176378
1772807709434925800,0.65092578125,0.0157283150076866,0.0286515094667673,0.0429340461129322,0.0198785010725259,0.0110657969489693,0.000424180412665
1772807709454974700,0.670974609375,0.0514057775884866,0.0340644744262099,0.0205120604191906,0.0454966016113758,-0.0070855459198355,0.0117343962192535
1772807709475024000,0.69102392578125,0.12928221347332,0.0285869197979569,-0.0108848935645073,0.0131617421284317,-0.0083063030615448,0.0019301979336887
1772807709495072500,0.711072509765625,0.1793026741832494,0.0327127675563096,-0.0073744377581402,-0.0181991551071405,0.0133747486397624,-0.0068793296813964
