time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1.7726343035313382e+18,0.289338134765625,0.0314985513687133,0.0328025817871093,0.0758090019226074,-0.0191747434437274,-0.0466052778065204,0.0113184247165918
1.77263430355133e+18,0.309330078125,-0.0563857555389404,0.0469751358032226,0.0486926436424255,-0.023169482126832,-0.0468715950846672,0.0179763212800025
1.7726343035713219e+18,0.32932177734375,-0.0963106155395507,0.042586326599121,-0.0628718733787536,-0.0328900106251239,-0.043409489095211,0.0161121115088462
1.772634303591314e+18,0.34931396484375,-0.0484981536865234,-0.0192441940307617,-0.1393651962280273,-0.0344879068434238,-0.0391484349966049,0.0075900023803114
1.7726343036113073e+18,0.369307373046875,0.0417264699935913,-0.0283756256103515,-0.0723374485969543,-0.0283626411110162,-0.0319579057395458,0.0031957905739545
1.7726343036313009e+18,0.38930078125,0.0681046247482299,0.0767669677734375,0.0686732530593872,-0.0159789528697729,-0.0255663245916366,-0.0007989476434886
1.7726343036512942e+18,0.409294189453125,-0.0210814476013183,0.2513875961303711,0.0054944157600402,-0.0149136893451213,-0.011185267008841,0.0031957905739545
1.7726343036712876e+18,0.42928759765625,-0.0678509473800659,0.1614713668823242,0.0185574889183044,-0.022370534017682,-0.019441058859229,0.0141147412359714
1.7726343036912812e+18,0.44928125,-0.0245260000228881,-0.0105133056640625,-0.0550107955932617,-0.0286289565265178,-0.0327568538486957,0.0229031667113304
1.7726343037112745e+18,0.4692744140625,-0.0734854936599731,0.0609102249145507,-0.0045887827873229,-0.0211721118539571,-0.0402136966586113,0.0162452682852745
1.7726343037312678e+18,0.489267822265625,0.0654544830322265,0.1226930618286132,-0.0550516247749328,-0.010785792954266,-0.0343547500669956,-0.0013315794058144
1.7726343037512614e+18,0.509261474609375,0.1043300628662109,-0.0403032302856445,-0.1528289318084716,-0.0181094799190759,-0.0106526352465152,0.0105194775387644
1.7726343037712548e+18,0.5292548828125,0.0720610618591308,-0.0826644897460937,-0.1189486980438232,-0.0308926422148942,0.0082557927817106,0.0131826363503932
