time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772807992640043300,0.097043212890625,1.139143731150031,0.1063838607057929,-0.2140037660125643,0.2776159942150116,0.139295607805252,-0.1091708838939666
1772807992660092400,0.117092529296875,1.7438731270849703,0.1791862081967294,-0.1386074565056711,0.3197818994522095,0.1828286945819854,-0.0742410197854042
1772807992680141600,0.1371416015625,1.9926585028171535,0.0154866152063012,0.0192273361045867,0.2018480896949768,0.1466288417577743,-0.0182783063501119
1772807992700190200,0.157190185546875,2.039796101567149,-0.2017757872760295,0.1854046443201601,0.0158207528293132,0.0396511666476726,0.0127039346843957
1772807992720239400,0.1772392578125,1.8197732944607732,-0.2834443089202046,0.2764845894427969,-0.0950842797756195,-0.0860123187303543,0.0345803461968898
1772807992740288300,0.197288330078125,1.7270809822380542,-0.2202012324132025,0.0628556846246123,-0.1936399340629577,-0.1640080362558365,0.0981135368347168
1772807992760338400,0.21733837890625,1.6610457907944918,-0.3154699709951877,-0.1144905217286199,-0.3286119401454925,-0.1403530836105346,0.1385267376899719
1772807992780387300,0.23738720703125,1.406449682956934,-0.3802778126008808,-0.0477959895934909,-0.4267104268074035,-0.0750473365187645,0.1102184355258941
1772807992800436200,0.257436279296875,1.1374357581883667,-0.4643085333317518,0.0015597966626286,-0.4055190980434418,0.0194507576525211,0.0970926731824874
1772807992820485400,0.2774853515625,0.8576362355113029,-0.4278104020178317,-0.0945011152103543,-0.333598792552948,0.0570848956704139,0.118260845541954
1772807992840534500,0.297534423828125,0.5098661694139242,-0.5591879803352058,0.147291113698855,-0.3253968358039856,-0.0121056092903018,0.1453361511230468
1772807992860583400,0.31758349609375,0.122191378429532,-0.6611977176100016,0.2657531694069505,-0.3168263733386993,-0.0831556096673011,0.2235512733459472
1772807992880632300,0.33763232421875,-0.2590244456738233,-0.6011060908712447,0.2370022912189364,-0.2397389262914657,-0.0834183990955352,0.3098116517066955
1772807992900681200,0.35768115234375,-0.7410124280810356,-0.5663306186314672,0.2230209660090505,-0.0716597661375999,-0.0499142743647098,0.3884329795837402
1772807992920730400,0.37773046875,-0.8814724536508322,-0.4544549555763602,0.0998085009034723,0.0846829712390899,0.0068365978077054,0.4532494246959686
