time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772807720987793000,0.07879296875,0.0524433039426803,0.0135395727917552,-0.0054374052809551,-0.0246798247098922,0.033109039068222,0.0174662694334983
1772807721007842000,0.098842041015625,-0.0266126971155405,0.0190963301360607,0.0459478409761562,0.0094848489388823,-0.0072140153497457,0.0218455214053392
1772807721027891000,0.118890869140625,-0.0431686951190233,0.0360711380735039,0.0323215762816369,0.0472693741321563,-0.0077031957916915,0.0305565781891345
1772807721047940000,0.138940185546875,0.0074912325382232,0.0436971029072999,-0.0390085432322695,0.0321019627153873,0.0076548103243112,0.0334162078797817
1772807721067989000,0.158989013671875,0.1201280161589384,-0.0037330490484833,-0.0195073951549828,-0.0084889139980077,0.0338361971080303,0.0246534422039985
1772807721088037000,0.179037109375,0.0824672708064317,0.0024441782817244,-0.0287908814048394,-0.014605046249926,0.0239825267344713,0.0214697010815143
1772807721108086000,0.1990859375,0.0531640194326639,0.0430450687393546,-0.0258784280242398,0.0243152808398008,0.0121158389374613,0.0217511244118213
1772807721128135000,0.219135009765625,0.0963619406461715,0.0591050999194383,-0.004110686721839,0.0410091243684291,0.0095636174082756,0.0225036926567554
1772807721148184000,0.23918408203125,0.2469213354259729,0.0466872246339917,-0.0327812662152573,0.0198252350091934,0.0387011840939521,0.0183935463428497
1772807721168233000,0.25923291015625,0.31143735447824,0.045938744354248,-0.0298818915119394,-0.0198677163571119,0.0193074159324169,0.0146536845713853
1772807721188282000,0.2792822265625,0.3002484364658594,0.0567228809580206,0.0086482936188578,-0.0491059869527816,-0.025917574763298,0.0090642999857664
1772807721208331000,0.2993310546875,0.144698393791914,0.0896720876187086,-0.0140417501602321,-0.0395150929689407,-0.0634122863411903,0.0060424376279115
1772807721228380000,0.3193798828125,-0.0135807815849781,0.118763449807465,-0.0140965490873903,-0.0034168856218457,-0.03028498403728,0.0100084636360406
1772807721248429000,0.339428955078125,-0.0862426976919174,0.1020347255855798,-0.0302348696680739,0.0129736782982945,0.0126589220017194,0.0216476060450077
1772807721268478000,0.35947802734375,-0.1222936697602272,0.0467065138563513,0.0366951151907444,0.0092945210635662,0.0298384111374616,0.0280163362622261
1772807721288527000,0.379527099609375,-0.0491664742290973,0.0270464123576879,0.0281765488987788,0.0245201662182807,0.0385219641029834,0.0275887008756399
1772807721308576000,0.399575927734375,-0.0851835440278053,0.007827332624793,0.0273356045626103,0.036117386072874,0.0207266490906476,0.0287145487964153
1772807721328625000,0.419625,0.0518254643052816,0.009034078066051,0.0001690729565918,0.0348829701542854,0.0376144014298915,0.0327192433178424
1772807721348674000,0.439674072265625,0.1406897426724433,-0.0159247143626213,-0.0479771548466756,0.0131589444354176,0.0493095926940441,0.028834031894803
1772807721368723000,0.459722900390625,0.2171867068976163,-0.0040220951229333,-0.0530165737859904,-0.0132723096758127,0.0281933415681123,0.0100358789786696
1772807721388772000,0.479772216796875,0.147947166454792,0.0311401114121079,-0.0447907068302854,0.0030012452043592,0.0059154108166694,0.0064997123554348
1772807721408821000,0.499821044921875,0.2083282776594162,0.0734621265739202,-0.0368313818562775,0.0271223373711109,-0.0016394330887123,0.0187391247600317
1772807721428870000,0.519869873046875,0.2454354807823896,0.0358460971459746,-0.028057050704956,-0.0065502291545271,-0.0105003956705331,0.0162012055516242
1772807721448919000,0.5399189453125,0.1565104121387004,0.0106081955149769,-0.0132506728477776,-0.0645375847816467,-0.0292418468743562,0.0007887515239417
1772807721468968000,0.559968017578125,0.0904617766916751,0.008424129474163,0.0121153852075338,-0.0673651024699211,-0.0062603778205811,0.0027296531479805
1772807721489017000,0.58001708984375,-0.0343429991066455,0.0518044215172529,-0.0248020309643819,-0.028457436710596,0.0173762310296297,0.0114852227270603
1772807721509066000,0.60006591796875,-0.0450596234321594,0.0375128613144159,-0.0140470473898574,0.0097540495917201,0.0290065016597509,0.0279224514961242
1772807721529115000,0.620114990234375,2.80570507049e-05,-0.0113964232832193,0.0130113111339509,0.0216854978352785,0.0077275037765502,0.0376298055052757
1772807721549164000,0.6401640625,0.0663508332639932,0.0060728901728987,0.0181283253541216,0.0155166806653141,0.0075827930122613,0.023063926026225
1772807721569213000,0.660212890625,0.1505915434837341,-0.0023667291313409,-0.0238423190867528,-0.0069883586838841,0.0069040209054946,0.0079327225685119
1772807721589262000,0.680261962890625,0.1301969902306795,-0.0221960497170686,-0.0228024181123822,-0.0468912087380886,-0.0007655296940356,-0.0009631067514419
1772807721609311000,0.70031103515625,0.0931914939165115,0.0118234165236353,-0.0373585840681567,-0.0505324602127075,0.0050958427600562,0.0004088024143129
1772807721629359900,0.72035986328125,0.042337504991889,0.0741428023144602,-0.0115874158106744,-0.0072849886491894,0.0138533497229218,0.0161026380956172
1772807721649408000,0.740407958984375,0.0588438186347484,0.0790416802719235,-0.0009909107334911,0.0260032750666141,-0.0037758902180939,0.0302478987723588
1772807721669458000,0.7604580078125,0.1464642344206571,0.0458519428536295,0.0056728214720264,0.0060972622595727,-0.0001421264314558,0.0275649782270193
1772807721689506000,0.780506103515625,0.1951180829524993,-0.0039469840601086,-0.0097540994362905,-0.0474650375545024,-0.002674858784303,0.0132448151707649
1772807721709555000,0.800554931640625,0.1353980660051107,0.0008212532550096,-0.0028040976352989,-0.0580995194613933,0.0185499377548694,0.0057938494719564
1772807721729604000,0.82060400390625,0.0390969156354665,0.0390767496302723,0.0021810338335111,-0.0188061892986297,0.0227283015847206,0.0197712443768978
1772807721749653000,0.840653076171875,0.0233639244526624,0.0275768659725785,0.0035794293893501,0.0014658940490335,0.0106662008911371,0.0268068388104438
1772807721769702100,0.8607021484375,0.0023363339930772,0.0127069213598966,0.0344165757995098,-0.000580878695473,0.0086403638124465,0.0190486907958984
1772807721789751000,0.8807509765625,0.0240840554207563,0.0058276832401752,-0.0242041016038507,-0.0015921713784337,0.0412298552691936,0.0247643608599901
1772807721809800200,0.90080029296875,0.027381927922368,0.0121361357346177,-0.0234394008416682,-0.0053668455220758,0.0532242842018604,0.0228603929281234
1772807721829849300,0.920849365234375,0.0662204848825931,0.0096241529136896,-0.0083495664006099,-0.0005397805944085,0.0210390146821737,0.0126510458067059
1772807721849898000,0.94089794921875,0.0647311231076717,0.0010071312159299,-0.0309844459263607,0.0152683025225996,0.0481026768684387,0.018977578729391
1772807721869947100,0.960947021484375,0.1248544601589441,0.0395005280002951,-0.0551148612394928,0.0046206582337617,0.0633321404457092,0.0179057382047176
1772807721889996000,0.98099609375,0.1025438441514968,-0.0247901578634977,0.0287343289120122,-0.010633785277605,0.0241175387054681,0.0176496058702468
1772807721910045200,1.001045166015625,0.159648125642538,0.0010980243697762,-0.0626905389244668,-0.0058841640129685,0.0014171005459502,0.0041101262904703
1772807721930094300,1.02109423828125,0.2411012509703636,-0.0196381819278001,-0.0680656926241703,-0.0157866887748241,-0.0151586811989545,-0.018381230533123
1772807721950143000,1.04114306640625,0.0789385121583938,-0.0723082803636789,0.0182137020826339,-0.0235737226903438,-0.0542345084249973,-0.0237605217844247
1772807721970192100,1.061192138671875,0.0981932477265596,-0.0222638542562723,-0.0182600985076278,0.0021941734012216,-0.0192669425159692,-0.0052673704922199
1772807721990241000,1.081240966796875,0.0206084882646799,-0.0320665786072611,-0.0078181629376485,0.013850612565875,0.0102189863100647,0.0009873560629785
1772807722010290200,1.101290283203125,0.0960901379674673,-0.0687768913671374,-0.0129776645926758,-0.0075197471305727,0.0141763594001531,-0.0162051394581794
1772807722030339300,1.12133935546875,0.081672321036458,-0.0896703340530395,0.0562558479681611,-0.0202753990888595,0.0028489541728049,-0.0285329855978488
1772807722050388200,1.14138818359375,0.102772976732254,-0.0286418648555874,0.0577510914945974,-0.0063064089044928,0.0066903973929584,-0.0262351687997579
1772807722070437000,1.16143701171875,0.0526011248528957,0.0077165657266974,0.0792176396270282,0.0091700181365013,-0.0094756437465548,-0.0158697701990604
1772807722090486000,1.181486083984375,0.1083598369538784,0.0615823036879301,0.0715256968849338,0.0027214812580496,0.0088084368035197,-0.0054276147857308
1772807722110535200,1.20153515625,0.1412865395218134,0.076793316823244,0.0615233400423079,-0.0230335462838411,0.0268339365720748,0.0033278563059866
1772807722130584300,1.221584228515625,0.1243769057750701,0.0816007171049714,0.1031518565146252,-0.0348226949572563,0.003517250297591,0.0131948515772819
