time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1.7726372797394824e+18,0.346482421875,-0.022620677947998,0.0745763778686523,0.0575027465820312,-0.0023968429304659,-0.0007989476434886,-0.0029294746927917
1.7726372797594757e+18,0.366475830078125,-0.0229188203811645,0.0890645980834961,0.0853667259216308,0.0047936858609318,-0.0042610540986061,-0.0074568446725606
1.772637279779469e+18,0.386468994140625,-0.0284236669540405,0.0647401809692382,0.1002211570739746,0.0047936858609318,-0.006657897029072,-0.0082557927817106
1.7726372797994627e+18,0.406462646484375,0.0094975233078002,0.0691747665405273,0.0720176696777343,-0.0002663158811628,-0.0058589493855834,-0.0093210563063621
1.772637279819456e+18,0.4264560546875,-0.0042648315429687,0.0978870391845703,0.0584607124328613,-0.006657897029072,-0.0090547399595379,-0.0098536871373653
1.7726372798394493e+18,0.446449462890625,0.0057544708251953,0.1119775772094726,0.0303425788879394,-0.0071905287913978,-0.0098536871373653,-0.0029294746927917
1.7726372798594427e+18,0.466442626953125,-0.0279933214187622,0.1022357940673828,0.0066184997558593,0.0005326317623257,-0.0063915811479091,0.002130527049303
1.7726372798794363e+18,0.486436279296875,0.0008096694946289,0.0883913040161132,-0.0086965560913085,0.0047936858609318,0.002130527049303,0.0039947382174432
1.7726372798994296e+18,0.5064296875,-0.0036736726760864,0.0845041275024414,0.0178980827331542,0.0007989476434886,0.0031957905739545,0.0005326317623257
1.772637279919423e+18,0.526423095703125,-0.0223551988601684,0.0995264053344726,0.0839214324951171,-0.0023968429304659,0.0045273699797689,0.002130527049303
1.7726372799394173e+18,0.546417236328125,-0.0083535909652709,0.123173713684082,0.1035432815551757,0.0,-0.0023968429304659,0.0037284223362803
1.7726372799594117e+18,0.56641162109375,-0.0036567449569702,0.0939970016479492,0.0755553245544433,-0.0050600017420947,-0.0106526352465152,-0.0005326317623257
1.7726372799794058e+18,0.58640576171875,0.0018755197525024,0.0555191040039062,0.080810546875,-0.0095873717218637,-0.0135821104049682,-0.0058589493855834
1.7726372799994002e+18,0.606400146484375,-0.0167741775512695,0.040968894958496,0.1195912361145019,-0.0119842141866683,-0.0157126374542713,-0.0058589493855834
1.7726372800193943e+18,0.626394287109375,-0.0353591442108154,0.0409412384033203,0.1245837211608886,-0.0117178987711668,-0.0210389550775289,0.0005326317623257
1.7726372800393887e+18,0.646388671875,-0.0198999643325805,0.0357036590576171,0.106508731842041,-0.0079894764348864,-0.0167779009789228,0.0077231605537235
1.7726372800593828e+18,0.6663828125,-0.0011330842971801,0.0402469635009765,0.1122422218322753,-0.0119842141866683,-0.0186421126127243,0.0063915811479091
1.7726372800793772e+18,0.686377197265625,-0.0257421731948852,0.0162744522094726,0.1121063232421875,-0.0127831622958183,-0.0167779009789228,0.0047936858609318
1.7726372800993713e+18,0.706371337890625,-0.0211728811264038,0.0309839248657226,0.1401877403259277,-0.0085221081972122,-0.0093210563063621,0.0031957905739545
1.7726372801193656e+18,0.72636572265625,-0.0166783332824707,0.0982675552368164,0.1205668449401855,-0.0093210563063621,-0.0061252652667462,0.0053263176232576
1.7726372801393597e+18,0.74635986328125,-0.01175057888031,0.0887832641601562,0.0868854522705078,-0.0069242129102349,-0.0079894764348864,0.0053263176232576
1.772637280159354e+18,0.76635400390625,-0.0118581056594848,0.0695047378540039,0.0726938247680664,0.002130527049303,-0.0050600017420947,0.0015978952869772
1.7726372801793485e+18,0.786348388671875,-0.0310021638870239,0.0600099563598632,0.0917043685913086,0.0026631588116288,0.0002663158811628,-0.0029294746927917
1.7726372801993426e+18,0.806342529296875,-0.0446188449859619,0.0649652481079101,0.0866575241088867,0.0031957905739545,0.0053263176232576,-0.0039947382174432
1.772637280219337e+18,0.8263369140625,-0.0353269577026367,0.0841655731201171,0.0531363487243652,0.0034621064551174,0.0047936858609318,-0.0023968429304659
1.772637280239331e+18,0.8463310546875,-0.0303747653961181,0.0797634124755859,0.0716385841369628,0.0018642111681401,0.0037284223362803,0.0
1.7726372802593254e+18,0.866325439453125,-0.0535416603088378,0.0611610412597656,0.070070743560791,0.0037284223362803,0.0047936858609318,-0.0005326317623257
1.7726372802793196e+18,0.886319580078125,-0.0441733598709106,0.0518350601196289,0.050389289855957,0.0013315794058144,0.0047936858609318,-0.0013315794058144
1.772637280299314e+18,0.90631396484375,-0.0631481409072876,0.0855598449707031,0.0740523338317871,0.0007989476434886,0.0042610540986061,-0.0013315794058144
1.772637280319308e+18,0.92630810546875,-0.0436593294143676,0.0998964309692382,0.0310864448547363,0.0010652635246515,0.0037284223362803,-0.0026631588116288
1.7726372803393024e+18,0.946302490234375,0.0039905309677124,0.118865966796875,-0.0020127296447753,-0.0026631588116288,-0.0013315794058144,-0.0045273699797689
1.7726372803592965e+18,0.966296630859375,0.0008467435836791,0.1241226196289062,0.0215277671813964,-0.0013315794058144,-0.0034621064551174,-0.0039947382174432
1.772637280379291e+18,0.986290771484375,-0.0062249898910522,0.1156339645385742,-0.0085482597351074,0.0010652635246515,0.0007989476434886,-0.002130527049303
1.7726372803992852e+18,1.00628515625,-0.0078151226043701,0.1168794631958007,0.0091838836669921,0.0013315794058144,0.0061252652667462,-0.0018642111681401
1.772637280419279e+18,1.026279052734375,-0.0142436027526855,0.1126794815063476,0.0370745658874511,0.0018642111681401,0.0058589493855834,0.0013315794058144
1.772637280439272e+18,1.04627197265625,0.0072280168533325,0.1266279220581054,0.0576019287109375,0.0,0.0093210563063621,-0.0002663158811628
1.7726372804592648e+18,1.0662646484375,0.0146946907043457,0.1164751052856445,0.0413551330566406,-0.0082557927817106,0.0095873717218637,-0.0071905287913978
1.7726372804792576e+18,1.086257568359375,0.0220116376876831,0.0685358047485351,0.0372629165649414,-0.0114515833556652,0.0087884236127138,-0.0095873717218637
1.7726372804992504e+18,1.10625048828125,0.0004776716232299,0.0640850067138671,0.0181021690368652,-0.0209057964384555,-0.0010652635246515,-0.0063915811479091
1.7726372805192435e+18,1.126243408203125,-0.0063104629516601,0.0735578536987304,0.0812959671020507,-0.0211721118539571,-0.0119842141866683,0.0055926335044205
1.7726372805392364e+18,1.146236328125,0.0052617788314819,0.0445671081542968,0.1349434852600097,-0.0266315881162881,-0.0221042186021804,0.0138484258204698
1.7726372805592292e+18,1.166229248046875,0.014426827430725,0.0443983078002929,0.1734700202941894,-0.0338221155107021,-0.0298273786902427,0.0114515833556652
1.772637280579222e+18,1.186221923828125,-0.0392494201660156,0.0291805267333984,0.174598217010498,-0.035420011729002,-0.040480013936758,0.0069242129102349
1.7726372805992148e+18,1.20621484375,-0.0590587854385376,0.0280895233154296,0.1428732872009277,-0.0418115928769111,-0.0468715950846672,0.0093210563063621
1.7726372806192077e+18,1.226207763671875,-0.0550116300582885,-0.0245800018310546,0.1293349266052246,-0.0396810658276081,-0.0450073853135108,0.0122505305334925
1.7726372806392008e+18,1.24620068359375,-0.0655133724212646,-0.0291748046875,0.1958203315734863,-0.0300936941057443,-0.0447410680353641,0.0093210563063621
1.7726372806591936e+18,1.266193603515625,-0.058056354522705,0.027714729309082,0.1904945373535156,-0.0181094799190759,-0.0466052778065204,0.0098536871373653
1.7726372806791864e+18,1.2861865234375,-0.0512284040451049,0.0364866256713867,0.1625075340270996,-0.0154463211074471,-0.0396810658276081,0.0154463211074471
1.7726372806991793e+18,1.30617919921875,-0.0528311729431152,0.0165157318115234,0.1491856575012207,-0.0114515833556652,-0.0279631670564413,0.0130494777113199
1.772637280719172e+18,1.326172119140625,-0.0355513095855712,0.0257511138916015,0.1349520683288574,-0.0039947382174432,-0.0138484258204698,0.0037284223362803
1.772637280739165e+18,1.3461650390625,-0.0329682826995849,0.0401172637939453,0.120025634765625,0.0037284223362803,-0.0095873717218637,-0.0042610540986061
1.7726372807591578e+18,1.36615771484375,-0.0488011837005615,0.0500011444091796,0.0711979866027832,0.0154463211074471,-0.002130527049303,0.0015978952869772
1.7726372807791508e+18,1.38615087890625,-0.0350581407546997,0.0747356414794921,0.0648331642150878,0.0151800047606229,0.0055926335044205,0.0058589493855834
1.7726372807991437e+18,1.406143798828125,-0.0173501968383789,0.047499656677246,0.1049985885620117,0.0149136893451213,0.0117178987711668,0.0026631588116288
1.7726372808191365e+18,1.426136474609375,-0.0184898376464843,0.05828857421875,0.1073122024536132,0.0242347456514835,0.019441058859229,-0.0034621064551174
1.7726372808391293e+18,1.44612939453125,-0.0101188421249389,0.1020040512084961,0.1107125282287597,0.0226368494331836,0.0213052704930305,-0.0074568446725606
1.7726372808591222e+18,1.4661220703125,-0.039139986038208,0.0878324508666992,0.0664019584655761,0.0183757953345775,0.0226368494331836,-0.0103863198310136
1.772637280879115e+18,1.486114990234375,-0.0170798301696777,0.0494012832641601,0.0375080108642578,0.0170442163944244,0.0234357975423336,-0.0167779009789228
1.772637280899108e+18,1.506108154296875,-0.014420747756958,0.0683012008666992,0.0799512863159179,0.0165115855634212,0.0207726396620273,-0.0199736915528774
1.772637280919101e+18,1.526100830078125,0.0028426647186279,0.0871515274047851,0.0848188400268554,0.0183757953345775,0.019441058859229,-0.0135821104049682
1.7726372809390938e+18,1.54609375,0.0065175294876098,0.048720359802246,0.0799226760864257,0.0162452682852745,0.0191747434437274,-0.0087884236127138
1.7726372809590868e+18,1.5660869140625,-0.0092260837554931,0.0626163482666015,0.0564780235290527,0.0170442163944244,0.0189084280282259,-0.0042610540986061
1.7726372809990728e+18,1.60607275390625,0.0013508796691894,0.0518207550048828,0.0433125495910644,0.0191747434437274,0.0167779009789228,-0.0023968429304659
1.7726372810190656e+18,1.626065673828125,-0.0005278587341308,0.0422382354736328,0.0534863471984863,0.0237021129578351,0.0189084280282259,-0.0026631588116288
1.7726372810390587e+18,1.64605859375,-0.025708794593811,0.0844545364379882,0.0728802680969238,0.0201068483293056,0.023169482126832,-0.0039947382174432
1.7726372810590515e+18,1.666051513671875,-0.0024299621582031,0.1125059127807617,0.0847411155700683,0.0203731656074523,0.0250336937606334,-0.0023968429304659
1.7726372810790446e+18,1.686044677734375,0.0215739011764526,0.0976209640502929,0.0808911323547363,0.0217047445476055,0.0205063223838806,0.0015978952869772
