time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1.7726401492884076e+18,0.269407470703125,-0.0704450607299804,-0.0074630416929721,-0.0014695636928081,-0.0003994738217443,-0.0011984214652329,0.0003994738217443
1.7726401493083994e+18,0.2893994140625,-0.0704460144042968,-0.0124483034014701,-0.0015899371355772,-0.0001331579405814,0.0011984214652329,-0.0001331579405814
1.772640149328391e+18,0.309390869140625,-0.0656538009643554,0.0021477788686752,0.0081322956830263,0.0014647373463958,0.0022636849898844,0.00093210558407
1.7726401493483827e+18,0.3293828125,-0.047088623046875,-0.0026289522647857,-0.0013093054294586,-0.0006657897029072,-0.0001331579405814,0.0001331579405814
1.7726401493683745e+18,0.34937451171875,-0.0422983169555664,0.0308171324431896,-0.0109585132449865,0.0003994738217443,0.0006657897029072,0.0006657897029072
1.7726401493883663e+18,0.369366455078125,-0.0608625411987304,0.0117198787629604,-0.0013397112488746,0.0003994738217443,0.00093210558407,-0.0003994738217443
1.7726401494083581e+18,0.389358154296875,-0.0560731887817382,0.0163678750395774,0.0035918317735195,0.0001331579405814,-0.00093210558407,-0.0001331579405814
1.7726401494283497e+18,0.409349609375,-0.0518817901611328,-0.0027803219854831,-0.0106903538107872,-0.00093210558407,0.00093210558407,-0.0003994738217443
1.7726401494483415e+18,0.429341552734375,-0.0518827438354492,0.0210837945342063,-0.0154429711401462,0.0003994738217443,0.0003994738217443,-0.00093210558407
1.7726401494683333e+18,0.449333251953125,-0.0560760498046875,0.0018297545611858,-0.000720627605915,0.0001331579405814,0.0001331579405814,0.0011984214652329
1.772640149488325e+18,0.4693251953125,-0.0518836975097656,0.0066350027918815,-0.0054743308573961,0.0001331579405814,0.0001331579405814,0.0001331579405814
1.772640149508317e+18,0.48931689453125,-0.037510871887207,0.0018585547804832,0.0040915589779615,0.0001331579405814,0.00093210558407,-0.0001331579405814
1.7726401495283087e+18,0.509308837890625,-0.0518836975097656,0.0018208287656307,-0.0103482287377119,0.0001331579405814,-0.0006657897029072,0.0014647373463958
1.7726401495483003e+18,0.52930029296875,-0.0656576156616211,0.0066259279847145,-0.0103625580668449,0.0003994738217443,0.0011984214652329,0.00093210558407
1.772640149568292e+18,0.5492919921875,-0.0560760498046875,-0.0125229097902774,-0.0200119726359844,-0.0003994738217443,0.0011984214652329,-0.0006657897029072
1.772640149588284e+18,0.569283935546875,-0.0560760498046875,0.0019160136580467,-0.0055506881326437,0.0003994738217443,0.0006657897029072,0.0006657897029072
1.7726401496082757e+18,0.589275634765625,-0.060866355895996,-0.007753737270832,0.0137016847729682,-0.0001331579405814,-0.00093210558407,0.0001331579405814
1.7726401496282675e+18,0.609267578125,-0.0608654022216796,-0.0076335407793521,-0.0054770410060882,0.0003994738217443,-0.0001331579405814,0.0001331579405814
1.772640149648259e+18,0.629259033203125,-0.0608654022216796,0.0118039511144161,-0.0101263262331485,0.0001331579405814,-0.0001331579405814,-0.0001331579405814
1.772640149668251e+18,0.6492509765625,-0.0470914840698242,0.021449040621519,-0.0051421448588371,-0.0006657897029072,-0.0006657897029072,-0.0019973691087216
1.7726401496882427e+18,0.66924267578125,-0.042302131652832,-0.0074373483657836,-0.0099991466850042,-0.0006657897029072,0.00093210558407,-0.0003994738217443
1.772640149708234e+18,0.68923388671875,-0.060866355895996,0.0020021051168441,-0.0009274780750274,0.0003994738217443,0.0001331579405814,0.0017310532275587
1.772640149728225e+18,0.70922509765625,-0.0608673095703125,0.0067546479403972,-0.0055759381502866,-0.0006657897029072,-0.0001331579405814,-0.0003994738217443
1.772640149748216e+18,0.729216064453125,-0.0518836975097656,0.0020302571356296,0.0038851257413625,-0.0011984214652329,0.00093210558407,-0.0001331579405814
1.772640149768207e+18,0.74920703125,-0.0800323486328125,0.0161537639796733,-0.0151867251843214,-0.0003994738217443,0.0006657897029072,-0.0003994738217443
1.7726401497881981e+18,0.7691982421875,-0.0608673095703125,0.0113750733435153,0.0038036610931158,0.0011984214652329,0.0001331579405814,-0.0001331579405814
