time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1.7726356286899267e+18,0.6349267578125,0.3111555576324463,0.4129867553710937,-0.4448175430297851,-0.0193079020828008,0.1728390008211136,-0.0870852917432785
1.7726356287099205e+18,0.65492041015625,0.3279713094234466,0.4784784317016601,-0.5356264114379883,-0.0190415848046541,0.2151832282543182,-0.1129179298877716
1.772635628729914e+18,0.6749140625,0.3431253135204315,0.352121353149414,-0.5927081108093262,-0.0075900023803114,0.2348906099796295,-0.1376853138208389
1.7726356287499077e+18,0.69490771484375,0.3439543545246124,0.2030878067016601,-0.5366957187652588,0.0081226341426372,0.2300969213247299,-0.1568600535392761
1.7726356287699016e+18,0.714901611328125,0.2756468951702118,0.2077350616455078,-0.3687682151794433,0.011584741063416,0.2002695500850677,-0.1557947844266891
1.7726356287898952e+18,0.734895263671875,0.2540455758571625,0.2357454299926757,-0.2133474349975586,-0.013715268112719,0.1491369009017944,-0.1395495235919952
1.772635628809889e+18,0.754888916015625,0.1555729806423187,0.1806011199951172,-0.1697771549224853,-0.0323573797941207,0.0998684540390968,-0.1198421493172645
1.7726356288298826e+18,0.774882568359375,0.076709508895874,0.1713953018188476,-0.2023835182189941,-0.0491352789103984,0.0367515906691551,-0.1038631945848465
1.7726356288498765e+18,0.79487646484375,0.100776582956314,0.1138563156127929,-0.1951963901519775,-0.0728373900055885,-0.0388821177184581,-0.1027979329228401
1.7726356288698698e+18,0.814869873046875,0.0245311558246612,0.1006135940551757,-0.0949513912200927,-0.1005342453718185,-0.1078579351305961,-0.1137168779969215
1.7726356288898627e+18,0.834862548828125,-0.0011198818683624,0.1153955459594726,-0.0276017189025878,-0.1295626759529113,-0.157392680644989,-0.120108462870121
1.7726356289098552e+18,0.854855224609375,-0.0749289393424987,0.0149002075195312,0.0355973243713378,-0.1396826803684234,-0.2063948065042495,-0.1070589870214462
1.7726356289298478e+18,0.874847900390625,-0.1566960662603378,0.0098037719726562,0.095247745513916,-0.1274321526288986,-0.2633863985538482,-0.081758975982666
1.7726356289498404e+18,0.89484033203125,-0.1625354439020156,0.0289306640625,0.1822524070739746,-0.1186437234282493,-0.2964095771312713,-0.0588558092713356
1.772635628969833e+18,0.9148330078125,-0.1872488409280777,0.0483913421630859,0.1438322067260742,-0.1202416196465492,-0.3177148401737213,-0.0585894957184791
1.7726356289898255e+18,0.934825439453125,-0.236501470208168,0.1390066146850586,0.1450285911560058,-0.1258342564105987,-0.3310306370258331,-0.065247394144535
1.772635629009818e+18,0.954818115234375,-0.2363619059324264,0.1804933547973632,0.3342957496643066,-0.1095889881253242,-0.3278348445892334,-0.0628505498170852
1.7726356290298107e+18,0.974810791015625,-0.3176892697811126,0.059823989868164,0.2952616214752197,-0.1090563535690307,-0.3262369632720947,-0.0599210746586322
1.7726356290498033e+18,0.99480322265625,-0.2846856117248535,-0.0370817184448242,0.3131821155548095,-0.1111868768930435,-0.3110569417476654,-0.0529968589544296
1.7726356290697958e+18,1.0147958984375,-0.2398586720228195,0.0057601928710937,0.2954676151275635,-0.0989363491535186,-0.2961432635784149,-0.0615189671516418
1.7726356290897884e+18,1.034788330078125,-0.2378991991281509,0.0390310287475585,0.3537492752075195,-0.0712395012378692,-0.2966758906841278,-0.0663126558065414
1.7726356291097812e+18,1.05478125,-0.2373992055654525,0.009134292602539,0.3998754024505615,-0.0374173820018768,-0.2846916913986206,-0.0575242303311824
1.7726356291297736e+18,1.074773681640625,-0.178604394197464,0.0537099838256835,0.3851923942565918,-0.016911057755351,-0.2532663941383362,-0.0521979108452796
1.7726356291497664e+18,1.094766357421875,-0.1044343709945678,0.0580606460571289,0.308814525604248,-0.0291615892201662,-0.2122537642717361,-0.0452736988663673
1.772635629169759e+18,1.114759033203125,-0.0166184902191162,0.0758190155029296,0.2207379341125488,-0.0424773842096328,-0.1747032105922699,-0.0532631762325763
1.7726356291897516e+18,1.13475146484375,0.0094055831432342,0.0126228332519531,0.2175734043121338,-0.032091062515974,-0.147805318236351,-0.0657800212502479
1.7726356292097441e+18,1.154744140625,-0.0296805799007415,-0.0928335189819336,0.1456069946289062,0.003328948514536,-0.1219726726412773,-0.0663126558065414
1.7726356292297367e+18,1.17473681640625,-0.0935420393943786,-0.1491518020629882,0.1526765823364257,0.0158457942306995,-0.0897484496235847,-0.0495347529649734
1.7726356292497293e+18,1.194729248046875,-0.1092792451381683,-0.1100749969482421,0.2353296279907226,0.022770008072257,-0.0508663319051265,-0.0162452682852745
1.7726356292697219e+18,1.214721923828125,-0.0649963915348053,-0.0101203918457031,0.286968469619751,0.0331563279032707,-0.0189084280282259,0.0077231605537235
1.7726356292897144e+18,1.23471435546875,-0.0398884713649749,0.0843353271484375,0.2751941680908203,0.0427436977624893,0.0087884236127138,0.0170442163944244
1.772635629309707e+18,1.25470703125,0.0198056399822235,0.0774564743041992,0.1794335842132568,0.043010015040636,0.0207726396620273,0.0042610540986061
1.7726356293296996e+18,1.274699462890625,-0.021138310432434,-0.0100841522216796,0.0819590091705322,0.0451405420899391,0.0300936941057443,-0.0074568446725606
1.7726356293496922e+18,1.294692138671875,-0.1379504799842834,0.0044202804565429,0.0565216541290283,0.0480700172483921,0.043409489095211,-0.017310531809926
1.7726356293696847e+18,1.314684814453125,-0.1645074486732483,0.0534029006958007,0.1092405319213867,0.0600542314350605,0.0647147595882415,-0.017310531809926
1.772635629389677e+18,1.334677001953125,-0.1626812815666198,0.0976524353027343,0.1479473114013672,0.0773647651076316,0.0838894993066787,-0.0055926335044205
1.7726356294096694e+18,1.35466943359375,-0.1753010749816894,0.080108642578125,0.132535696029663,0.0776310786604881,0.0993358269333839,0.0141147412359714
1.7726356294296617e+18,1.37466162109375,-0.1577613353729248,0.034825325012207,0.1384317874908447,0.0747016072273254,0.1038631945848465,0.020240006968379
1.772635629449654e+18,1.394654052734375,-0.2098456621170044,0.0148658752441406,0.183807373046875,0.0755005553364753,0.0996021404862403,0.0034621064551174
1.772635629469646e+18,1.41464599609375,-0.2386027574539184,0.0498380661010742,0.2898149490356445,0.0741689726710319,0.0988031923770904,-0.0183757953345775
1.7726356295096307e+18,1.454630615234375,-0.2787210941314697,0.1558713912963867,0.46523118019104,0.0776310786604881,0.1027979329228401,-0.0287621151655912
1.772635629529623e+18,1.474623046875,-0.2982274889945984,0.1194953918457031,0.5636088848114014,0.0824247673153877,0.1097221449017524,-0.0311589576303958
1.7726356295496154e+18,1.494615478515625,-0.4623582661151886,0.0594892501831054,0.7276289463043213,0.0797616094350814,0.1091895103454589,-0.040480013936758
1.7726356295696077e+18,1.514607666015625,-0.7160802483558655,0.3884105682373047,0.9642007350921632,0.0717721283435821,0.1091895103454589,-0.0564589649438858
1.772635629609592e+18,1.554592041015625,-0.297606348991394,1.862196445465088,1.6294007301330566,0.0656468644738197,0.1137168779969215,-0.0796284452080726
1.7726356296295844e+18,1.57458447265625,-0.3951976895332336,2.690335273742676,1.612121820449829,0.0629837065935134,0.1137168779969215,-0.1123853027820587
1.7726356296495767e+18,1.59457666015625,-0.2737423181533813,3.4947400093078613,1.3839657306671145,0.0651142299175262,0.1454084664583206,-0.1280979365110397
1.772635629669569e+18,1.614569091796875,-0.1174946725368499,4.04800271987915,0.9938082695007324,0.0880173966288566,0.1683116406202316,-0.129962146282196
1.7726356296895613e+18,1.634561279296875,-0.0464472472667694,4.066803455352783,0.1084375381469726,0.1183774098753929,0.1736379563808441,-0.1246358305215835
1.7726356297295457e+18,1.674545654296875,0.4573316574096679,2.541348934173584,-1.634227991104126,0.1306279450654983,0.2018674314022064,-0.1392832100391388
1.772635629749538e+18,1.6945380859375,0.7432953715324402,1.9157743453979488,-1.9672536849975584,0.0917458236217498,0.2426137626171112,-0.1581916362047195
1.7726356297895227e+18,1.734522705078125,0.4998871684074402,1.3125405311584473,0.6902282238006592,-0.0062584234401583,0.2082590162754058,-0.168577954173088
1.772635629829507e+18,1.774507080078125,-0.4968833923339844,0.7757625579833984,0.7356400489807129,-0.0611194930970668,0.2031990140676498,-0.1462074220180511
1.7726356298494994e+18,1.79449951171875,0.7018521428108215,-0.000701904296875,-1.2132768630981443,-0.0688426569104194,0.3025348484516144,-0.0527305454015731
1.7726356298694917e+18,1.81449169921875,1.1189391613006592,-1.843223571777344,-2.884063243865967,-0.048868965357542,0.3198453783988952,0.1166463568806648
1.772635629889484e+18,1.834484130859375,0.9947972297668456,-3.595745086669922,-3.962701320648194,0.0081226341426372,0.255929559469223,0.2958769500255584
1.7726356299094764e+18,1.854476318359375,0.908522129058838,-5.483957290649414,-4.255958557128906,0.072571076452732,0.1155810952186584,0.5001412034034729
1.7726356299294687e+18,1.87446875,0.5278218984603882,-6.941028594970703,-4.545457363128662,0.1399489939212799,-0.0625842288136482,0.6482128500938416
1.772635629949461e+18,1.8944609375,1.1550540924072266,-7.338404655456543,-4.76341724395752,0.1375521570444107,-0.2990727424621582,0.6977475881576538
1.7726356299694533e+18,1.914453369140625,1.6373637914657593,-8.568191528320312,-5.235630512237549,0.0496679134666919,-0.4261054098606109,0.621048629283905
1.7726356299894456e+18,1.934445556640625,1.5103294849395752,-10.38563346862793,-5.750751972198486,-0.0312921144068241,-0.488955944776535,0.4644548892974853
1.7726356300294303e+18,1.97443017578125,0.9387315511703492,-8.55715274810791,-5.560534954071045,0.0251668505370616,-0.4695149064064026,0.3366232812404632
1.7726356300494226e+18,1.994422607421875,0.4828103184700012,-7.055548667907715,-4.147411823272705,0.155129000544548,-0.3717769682407379,0.3368895947933197
1.772635630069415e+18,2.014414794921875,-0.1322762966156005,-5.218216896057129,-1.7910442352294922,0.3442132771015167,-0.1576589941978454,0.6141244173049927
1.7726356300894072e+18,2.0344072265625,-0.9949914813041688,-2.716054916381836,1.0115067958831787,0.4741754233837127,-0.1632516384124755,0.9829719066619872
1.7726356301093996e+18,2.054399658203125,-1.645833969116211,0.0960302352905273,2.960916042327881,0.3431480228900909,-0.2801643013954162,1.0863025188446045
1.7726356301293919e+18,2.074391845703125,-1.7291247844696045,2.7804436683654785,4.312898635864258,0.161254271864891,-0.2785664200782776,0.8556729555130005
1.7726356301493842e+18,2.09438427734375,-1.5002477169036863,5.331747055053711,5.551124572753906,0.0512658059597015,-0.3384874761104584,0.4103927612304687
1.7726356301693765e+18,2.11437646484375,-1.058225154876709,8.041463851928711,6.261597156524658,-0.0824247673153877,-0.2809632420539856,0.1094558238983154
1.7726356301893688e+18,2.134368896484375,-0.3237570822238922,10.247156143188477,6.343134880065918,-0.1146489903330802,-0.1731053292751312,0.0266315881162881
1.7726356302093612e+18,2.154361083984375,0.1123228371143341,11.675190925598145,6.067859649658203,-0.1322258412837982,-0.0996021404862403,-0.032490536570549
1.7726356302293535e+18,2.174353515625,0.0425255559384822,12.166548728942873,5.053872108459473,-0.2331595569849014,0.032490536570549,-0.1997369080781936
1.7726356302493458e+18,2.194345703125,-0.3115892708301544,11.289618492126465,4.294681549072266,-0.3335606455802917,0.1280979365110397,-0.2804306149482727
1.772635630269338e+18,2.214338134765625,0.0947322994470596,9.511527061462402,4.61698055267334,-0.4470112025737762,0.1304947882890701,-0.2537990212440491
1.7726356302893304e+18,2.234330322265625,0.1177289709448814,8.304118156433105,4.5638508796691895,-0.5908218026161194,0.0221042186021804,-0.4090611934661865
1.7726356303093228e+18,2.25432275390625,-0.2438810467720031,7.585735321044922,3.7758944034576416,-0.722914457321167,-0.0471379123628139,-0.7062697410583496
1.772635630329315e+18,2.274315185546875,-0.1300886869430542,6.606637954711914,2.542243242263794,-0.8251797556877136,-0.0684431791305542,-0.9555413722991944
1.7726356303493074e+18,2.294307373046875,-0.2351096421480178,5.532795906066895,1.875959396362305,-0.7844334244728088,-0.1073253005743026,-0.9880319237709044
1.7726356303692997e+18,2.3142998046875,-1.081039309501648,4.214346885681152,2.640749216079712,-0.5367596745491028,-0.1403484642505645,-0.805871844291687
1.7726356303892933e+18,2.334293212890625,-0.2216966450214386,2.4400854110717773,3.5565226078033447,-0.2280995547771453,-0.1944105923175811,-0.5219791531562805
1.772635630409287e+18,2.354286865234375,1.3771954774856567,2.1019458770751958,2.6459407806396484,-0.0832237154245376,-0.1323589980602264,-0.2253032326698303
1.7726356304292805e+18,2.374280517578125,2.650970697402954,1.9664959907531736,-1.3103160858154297,-0.1524658352136612,0.1089231967926025,-0.1331579387187957
1.7726356304492739e+18,2.39427392578125,1.3603854179382324,-3.704561233520508,-3.582547664642334,-0.3340932726860046,0.3339601159095764,-0.2865558862686157
1.7726356304692675e+18,2.414267333984375,-2.483379364013672,-12.499564170837402,-3.6640098094940186,-0.2992058992385864,0.3600590825080871,-0.3912180364131927
1.772635630489261e+18,2.434260986328125,-1.5742623805999756,-8.33057689666748,-6.005693912506104,-0.0496679134666919,0.2407495528459549,-0.2913495600223541
1.7726356305092544e+18,2.45425439453125,2.3074936866760254,-1.3662328720092771,-5.599701881408691,0.1942774355411529,-0.0005326317623257,-0.1563274264335632
1.772635630529248e+18,2.474248046875,4.074179649353027,-4.07853889465332,-6.019881248474121,0.3079943060874939,-0.1094558238983154,-0.0415452793240547
1.7726356305492416e+18,2.49424169921875,2.3103904724121094,-7.309551239013672,-7.990865230560303,0.2483395636081695,-0.0905473977327346,0.0439421199262142
1.7726356305692352e+18,2.514235107421875,1.1422910690307615,-8.2687349319458,-8.180566787719727,0.144476369023323,-0.0386158041656017,0.0527305454015731
1.7726356305892288e+18,2.534228759765625,1.548959255218506,-9.46261215209961,-5.304950714111328,0.1431447863578796,0.0836231857538223,-0.1004010885953903
1.7726356306092221e+18,2.55422216796875,1.3445467948913574,-11.538190841674805,-4.949827194213867,0.0816258192062377,0.3161169588565826,-0.4897549152374267
1.7726356306292157e+18,2.5742158203125,0.5874464511871338,-12.666253089904783,-5.740551948547363,0.1514005810022354,0.4261054098606109,-0.8000128865242004
1.7726356306492093e+18,2.594209228515625,1.1028218269348145,-10.041427612304688,-6.406328201293945,0.2382195591926574,0.0063915811479091,-0.4998749196529388
1.7726356306692027e+18,2.61420263671875,1.9516785144805908,-7.113515853881836,-6.466794013977051,0.4118575155735016,-0.5826991200447083,0.6237117648124695
1.7726356306891963e+18,2.6341962890625,1.7052563428878784,-5.415629386901856,-4.882040023803711,0.5311670303344727,-0.6727139353752136,1.6016236543655396
1.77263563070919e+18,2.65418994140625,0.759654700756073,-3.448854446411133,-1.796855926513672,0.2222405970096588,-0.1424790024757385,1.572595238685608
1.7726356307291835e+18,2.67418359375,-0.2724806666374206,-1.30120849609375,1.5547316074371338,0.2179795503616333,0.4000064432621002,1.4271868467330933
1.772635630749177e+18,2.694177001953125,-0.7840723991394043,1.2231206893920898,3.916377067565918,0.7801723480224609,0.4356927871704101,1.7270585298538208
1.7726356307691704e+18,2.71417041015625,-1.1450189352035522,4.856471538543701,5.0371503829956055,0.774846076965332,-0.2567285001277923,1.4705963134765625
1.772635630789164e+18,2.7341640625,-1.696056604385376,8.852683067321777,5.725655555725098,0.133823737502098,-0.6998781561851501,0.6741786599159241
1.7726356308091576e+18,2.75415771484375,-2.4041152000427246,12.033791542053224,6.32576847076416,-0.0723047628998756,-0.4029359221458435,0.2065279632806778
1.772635630829151e+18,2.77415087890625,-1.8667081594467163,12.988139152526855,6.499904632568359,-0.0685763359069824,-0.2266348153352737,-0.0451405420899391
1.7726356308491446e+18,2.79414453125,-0.8209434747695923,12.13541316986084,6.01963996887207,-0.0142478998750448,0.157392680644989,-0.2280995547771453
1.7726356308691382e+18,2.81413818359375,-0.1190321743488311,10.401580810546877,5.437941074371338,0.0209057964384555,0.4788359403610229,-0.2510027289390564
1.7726356308891325e+18,2.834132568359375,-0.2574809193611145,9.554539680480955,5.092408180236816,-0.0201068483293056,0.4945485889911651,0.011584741063416
1.772635630929121e+18,2.87412109375,-0.7990335822105408,8.22663688659668,4.2243266105651855,-0.0544615983963012,0.3022685348987579,0.0387489609420299
1.7726356309491154e+18,2.894115478515625,-0.7233142256736755,6.914634704589844,3.106318473815918,-0.2858901023864746,0.040480013936758,-0.4669848978519439
1.7726356309691098e+18,2.91410986328125,-0.4551858305931091,6.478613376617432,1.8655717372894287,-0.6392912864685059,-0.1105210930109024,-1.1105371713638306
1.772635630989104e+18,2.934104248046875,-0.4261193871498108,6.8860578536987305,1.51513671875,-0.8339681625366211,-0.1930790096521377,-1.448225736618042
1.7726356310090982e+18,2.95409814453125,0.918861985206604,6.227415084838867,2.076796531677246,-0.75034499168396,-0.3928159177303314,-1.4503562450408936
1.7726356310290926e+18,2.974092529296875,1.442731261253357,3.963582992553711,2.5858712196350098,-0.448076456785202,-0.6024065017700195,-1.023718237876892
1.772635631049087e+18,2.9940869140625,0.0458202362060546,1.5856070518493652,2.610781669616699,-0.2334258705377578,-0.7243791818618774,-0.2982738018035888
1.7726356310690813e+18,3.014081298828125,0.7075450420379639,-2.4714975357055664,0.78564453125,-0.34714275598526,-0.4293012022972107,0.251402199268341
1.7726356310890755e+18,3.034075439453125,-1.27003812789917,-8.926844596862793,-3.519761323928833,-0.4872249066829681,0.1382179409265518,0.2143842875957489
1.7726356311090698e+18,3.05406982421875,-3.255004644393921,-12.390975952148438,-4.172726631164551,-0.2898848354816437,0.4961465001106262,-0.2572611272335052
1.7726356311290642e+18,3.074064208984375,-0.592931866645813,-4.150104522705078,-4.921234607696533,0.1572595238685608,0.4801675379276275,-0.4942822754383087
1.7726356311490586e+18,3.09405859375,3.899238109588623,0.641179084777832,-5.821601867675781,0.3956122398376465,0.3110569417476654,-0.1989379674196243
1.772635631169053e+18,3.114052978515625,3.6005117893218994,-3.18679428100586,-5.987899303436279,0.4020038247108459,0.306263267993927,0.246342197060585
1.772635631189047e+18,3.134047119140625,2.939069986343384,-6.558008193969727,-9.624261856079102,0.286156415939331,0.4327633082866668,0.3600590825080871
1.7726356312090414e+18,3.15404150390625,0.6971544027328491,-10.207674980163574,-10.164506912231444,0.165781632065773,0.3954790830612182,0.1818937510251999
1.7726356312290358e+18,3.174035888671875,1.203917384147644,-10.299638748168944,-8.406881332397461,0.03715106472373,0.3312969505786896,-0.0580568611621856
1.7726356312490301e+18,3.194030029296875,1.329273700714111,-8.4168062210083,-6.565185070037842,-0.0978710874915123,0.3701790869235992,-0.1826926916837692
1.7726356312690243e+18,3.214024169921875,1.0409117937088013,-9.265132904052734,-6.377830028533936,0.0376836955547332,0.3182474672794342,-0.2543316781520843
1.7726356312890186e+18,3.2340185546875,1.350952386856079,-8.758810997009277,-7.11540412902832,0.433429092168808,0.3219758868217468,-0.3310306370258331
1.772635631309013e+18,3.254012939453125,1.9624296426773071,-6.412506103515625,-7.025445461273193,0.6462154984474182,0.2271674424409866,-0.1246358305215835
1.7726356313290074e+18,3.27400732421875,1.806207299232483,-6.1265869140625,-5.490407466888428,0.7391597032546997,-0.3832285404205322,0.5539370179176331
1.7726356313490017e+18,3.294001708984375,0.9145464301109314,-4.470088005065918,-4.1203131675720215,0.6691186428070068,-0.1105210930109024,1.651957392692566
1.7726356313689958e+18,3.313995849609375,0.1061804294586181,-1.8024168014526367,-1.394516944885254,0.3655185401439667,0.5448822975158691,2.133989095687866
1.7726356313889876e+18,3.333987548828125,-0.2593475580215454,0.2020883560180664,1.7715394496917725,0.4190480411052704,0.7416897416114807,2.027995347976685
1.7726356314089797e+18,3.353979736328125,-0.6759257316589355,2.5470871925354004,3.867591381072998,1.005475640296936,0.7648591995239258,2.4152188301086426
1.7726356314289718e+18,3.3739716796875,-1.1343258619308472,6.041603088378906,4.907916069030762,0.5205143690109253,0.1427453160285949,2.0588879585266118
1.7726356314489638e+18,3.3939638671875,-1.853665828704834,9.46635913848877,5.6793317794799805,0.0669784471392631,-0.2703106105327606,1.063399314880371
1.7726356314689556e+18,3.41395556640625,-2.5948586463928223,11.599567413330078,6.877152442932129,-0.0848216116428375,-0.3486074805259704,-0.0274305362254381
1.7726356314889477e+18,3.43394775390625,-2.217195987701416,12.328636169433594,7.87342643737793,-0.0968058258295059,-0.4737759530544281,-0.4069306552410126
1.7726356315089398e+18,3.453939697265625,-0.4543332457542419,11.846839904785156,8.01343822479248,-0.0912131890654563,-0.3219758868217468,-0.4990759491920471
1.7726356315289316e+18,3.473931640625,-0.0019080638885498,10.660799026489258,7.099184036254883,-0.1527321636676788,0.045540016144514,-0.5177180767059326
1.7726356315489236e+18,3.493923583984375,-0.5157984495162964,9.32788372039795,5.873047828674316,-0.2667153477668762,0.2024000734090805,-0.4103927612304687
1.7726356315689157e+18,3.513915771484375,-1.1717487573623655,8.169243812561035,4.852750778198242,-0.1008005589246749,0.1699095368385315,-0.2655169367790222
1.7726356315889078e+18,3.53390771484375,-0.9005608558654785,7.201155662536621,2.795008659362793,-0.1452753096818924,-0.1286305636167526,-0.5613938570022583
1.7726356316088998e+18,3.55389990234375,-0.8227450847625732,6.077484130859375,1.3815784454345703,-0.5191828012466431,-0.3680485486984253,-1.002413034439087
1.7726356316288916e+18,3.5738916015625,-0.8687494993209839,6.0672454833984375,1.282494306564331,-0.796151340007782,-0.388022243976593,-1.3986910581588743
1.7726356316488837e+18,3.5938837890625,-1.4072660207748413,6.680672645568848,1.9647740125656128,-0.8890955448150635,-0.4418180584907532,-1.648495316505432
1.7726356316688758e+18,3.613875732421875,-0.0976930260658264,6.131750106811523,2.8365678787231445,-0.8483492136001587,-0.5629917979240417,-1.578986883163452
1.7726356316888676e+18,3.63386767578125,0.4310632348060608,4.148586273193359,3.7895874977111816,-0.6004091501235962,-0.6482128500938416,-1.086036205291748
1.7726356317088596e+18,3.653859619140625,0.6513216495513916,-0.0130863189697265,4.987967491149902,-0.2557964026927948,-0.5358275771141052,-0.3595264256000519
1.7726356317288517e+18,3.673851806640625,0.2521149516105652,-7.547880172729492,0.5353407859802246,-0.116779513657093,-0.158457949757576,0.0862863436341285
1.7726356317488438e+18,3.69384375,-1.4975132942199707,-13.130146026611328,-7.232597351074219,-0.1687111109495163,0.2266348153352737,0.035420011729002
1.7726356317688358e+18,3.7138359375,1.0565502643585205,-5.477494239807129,-5.00422477722168,0.0118510564789175,0.3627222180366516,-0.2500706017017364
1.7726356317888276e+18,3.73382763671875,1.4801373481750488,-0.2049169540405273,-4.3827104568481445,0.2952111661434173,0.3187801241874695,-0.3648527562618255
1.7726356318288118e+18,3.773811767578125,2.3047008514404297,-8.28766918182373,-8.764012336730957,0.5562007427215576,0.300137996673584,-0.2423474490642547
1.7726356318488036e+18,3.793803466796875,2.0195703506469727,-9.251327514648438,-10.470850944519045,0.577772319316864,0.3099916875362396,-0.0716389715671539
1.7726356318687956e+18,3.813795654296875,2.3543286323547363,-8.797734260559082,-9.594965934753418,0.3860248625278473,0.2953443229198456,0.1627189964056015
1.772635631888789e+18,3.8337890625,2.0879783630371094,-9.615874290466309,-7.941718578338623,0.0997352972626686,0.2226400822401046,0.2426137626171112
1.772635631908782e+18,3.853781982421875,1.4998633861541748,-11.255308151245115,-7.286935806274414,-0.1458079516887664,0.0719052851200103,0.0841558203101158
1.7726356319287754e+18,3.873775390625,1.437985897064209,-10.107007026672363,-7.579184055328369,-0.3636543452739715,0.0942758247256279,-0.206661120057106
1.7726356319487685e+18,3.8937685546875,2.026244640350342,-7.333971977233887,-6.700552940368652,-0.2781669497489929,0.0796284452080726,-0.4966791272163391
1.7726356319687619e+18,3.913761962890625,1.8248851299285889,-5.414003372192383,-5.804882049560547,0.0283626411110162,0.0258326400071382,-0.6396907567977905
1.7726356319887552e+18,3.933755126953125,0.7687481641769409,-3.75051212310791,-3.5341219902038574,0.4909533262252807,-0.1502021551132202,-0.5755085945129395
1.7726356320087483e+18,3.953748291015625,-0.0280895829200744,-1.6505956649780271,-0.4976239204406738,0.8584692478179932,-0.3496727645397186,0.246342197060585
1.7726356320287416e+18,3.97374169921875,-0.7055418491363525,0.7140750885009766,2.266519546508789,0.4366248846054077,-0.0551273860037326,1.9185396432876587
1.7726356320487347e+18,3.993734619140625,-1.208301067352295,3.451969623565674,3.952021598815918,0.3362238109111786,0.0085221081972122,2.19124698638916
1.772635632068728e+18,4.01372802734375,-1.652145266532898,6.686138153076172,4.795589447021484,0.5764407515525818,0.4687159657478332,2.134521722793579
1.7726356320887212e+18,4.03372119140625,-1.7432260513305664,10.081363677978516,5.768680095672607,0.5239765048027039,0.3787011802196502,1.7158732414245603
1.7726356321087145e+18,4.053714599609375,-2.0106663703918457,12.979031562805176,6.991197109222412,0.3407511711120605,0.0593884401023387,1.0045435428619385
1.7726356321287076e+18,4.07370751953125,-1.1880298852920532,14.42988395690918,7.478781700134277,0.1127847731113433,0.1070589870214462,0.3699127733707428
1.772635632148701e+18,4.093700927734375,-0.4544634222984314,13.5454683303833,6.482394218444824,-0.1846900582313537,-0.0061252652667462,0.0093210563063621
1.772635632168694e+18,4.113694091796875,-0.1902578771114349,10.799235343933104,5.340415000915527,-0.1074584573507309,-0.0697747617959976,-0.3779022395610809
1.7726356321886874e+18,4.133687255859375,-0.1614251583814621,8.0054349899292,5.29994010925293,-0.0563258081674575,-0.0748347640037536,-0.6817686557769775
1.7726356322086804e+18,4.153680419921875,-0.91677987575531,6.718011856079102,4.233598709106445,-0.1455416232347488,0.0303600095212459,-0.5275717377662659
