time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772634145427416000,0.244416015625,0.0221085548400878,-0.0593585968017578,0.044816255569458,0.0175768472254276,-0.0394147485494613,-0.0163784269243478
1772634145447407900,0.264407958984375,0.1009032726287841,-0.1206560134887695,0.036738634109497,0.0205063223838806,-0.034621063619852,-0.0155794788151979
1772634145467399700,0.284399658203125,0.0740357637405395,0.0068464279174804,-0.0642669200897216,0.0117178987711668,-0.0442084372043609,-0.0270310621708631
1772634145487391500,0.3043916015625,0.0275657176971435,0.0527782440185546,-0.0287141799926757,0.0031957905739545,-0.042610540986061,-0.0491352789103984
1772634145507383300,0.32438330078125,0.0147360563278198,-0.0398063659667968,-0.0360720157623291,-0.0011984214652329,-0.0340884327888488,-0.0603205487132072
1772634145527375000,0.344375,-0.0971730947494506,-0.0051469802856445,-0.0539953708648681,0.00093210558407,-0.0511326491832733,-0.0707068666815757
1772634145547367000,0.364366943359375,-0.0853732824325561,0.1415767669677734,-0.0947742462158203,0.0067910552024841,-0.0841558203101158,-0.0861531868577003
1772634145567358700,0.384358642578125,-0.0455048084259033,0.1456012725830078,-0.1713128089904785,0.0262321140617132,-0.1589905768632888,-0.116779513657093
1772634145587350500,0.4043505859375,0.0549747943878173,0.163125991821289,-0.2215430736541748,0.0318247489631176,-0.1723063737154007,-0.1207742542028427
1772634145607341600,0.424341552734375,0.1103314161300659,0.1836194992065429,0.0346550941467285,0.0395479090511798,-0.2016011178493499,-0.1258342564105987
1772634145627332600,0.44433251953125,0.0230731964111328,0.0032596588134765,0.1979608535766601,0.0398142226040363,-0.212786391377449,-0.1364868879318237
1772634145647323400,0.464323486328125,-0.2638040781021118,-0.1291656494140625,0.0739614963531494,0.0298273786902427,-0.1794968992471695,-0.1103879362344741
1772634145667314400,0.484314453125,-0.0765258073806762,0.2534046173095703,-0.0301640033721923,0.0388821177184581,-0.1928126960992813,-0.0962731912732124
1772634145687305500,0.504305419921875,0.0766195058822631,0.3550615310668945,-0.1272118091583252,0.0452736988663673,-0.2055958658456802,-0.0973384529352188
1772634145707296300,0.524296142578125,0.0898126363754272,0.1336708068847656,-0.1884887218475341,0.0639158114790916,-0.2197106033563614,-0.1186437234282493
1772634145727287300,0.544287353515625,0.0946646928787231,0.0241317749023437,-0.0983791351318359,0.065247394144535,-0.2213084995746612,-0.1266331970691681
1772634145747278300,0.5642783203125,0.1487213373184204,0.1124000549316406,-0.0087709426879882,0.0402136966586113,-0.2026663869619369,-0.1508679538965225
1772634145767269400,0.584269287109375,0.024474024772644,0.1578588485717773,0.0217502117156982,-0.0045273699797689,-0.1131842508912086,-0.111719511449337
1772634145787260200,0.60426025390625,0.0012934207916259,-0.0377721786499023,0.0680787563323974,-0.0018642111681401,-0.10359688103199,-0.0752342343330383
1772634145807251200,0.624251220703125,-0.0051180124282836,-0.1559429168701172,0.05550217628479,0.0093210563063621,-0.1097221449017524,-0.0352868549525737
1772634145827242200,0.6442421875,-0.0152451992034912,-0.1037540435791015,0.0089917182922363,0.0103863198310136,-0.1342232078313827,0.0110521093010902
1772634145847233000,0.66423291015625,-0.1360454559326172,-0.0428724288940429,-0.0584056377410888,0.0106526352465152,-0.1571263670921325,0.0432763323187828
1772634145867224000,0.68422412109375,-0.0605542659759521,-0.0763778686523437,-0.1720380783081054,-0.0042610540986061,-0.1496695280075073,0.0451405420899391
1772634145887215000,0.704215087890625,0.3368078470230102,0.0492315292358398,-0.1147778034210205,-0.022370534017682,-0.1262337267398834,0.0043942118063569
1772634145907206100,0.7242060546875,0.2513794898986816,0.2995138168334961,-0.1363506317138672,-0.0197073742747306,-0.1067926660180091,-0.0611194930970668
1772634145927197000,0.744197021484375,0.2631537914276123,0.1645402908325195,-0.0481722354888916,0.0005326317623257,-0.0998684540390968,-0.0973384529352188
1772634145947188000,0.76418798828125,-0.4610050916671753,-0.0144119262695312,-0.0854427814483642,0.0159789528697729,-0.1105210930109024,-0.1133174076676368
1772634145967179000,0.784178955078125,-0.2113209962844848,-0.0400009155273437,-0.0476279258728027,-0.0998684540390968,-0.0002663158811628,-0.154063731431961
1772634145987170000,0.804170166015625,-0.0100544691085815,-0.1383895874023437,-0.347327709197998,-0.0814926624298095,-0.0631168633699417,-0.1966742724180221
1772634146007160800,0.824160888671875,0.0974515676498413,-0.1663370132446289,-0.2620012760162353,-0.0018642111681401,-0.1576589941978454,-0.160189002752304
1772634146027152000,0.84415185546875,-0.0415445566177368,-0.0707330703735351,-0.1885652542114257,0.1403484642505645,-0.3038664162158966,-0.0272973775863647
1772634146047143000,0.864142822265625,-0.0672055482864379,0.0730915069580078,-0.1777081489562988,0.2149169147014618,-0.3581948578357696,0.1266331970691681
1772634146067133700,0.8841337890625,-0.1404907703399658,0.0836553573608398,-0.1372363567352295,0.0085221081972122,-0.1539305746555328,-0.0315584316849708
1772634146087124700,0.904124755859375,-0.1577067375183105,0.0608797073364257,-0.1216583251953125,0.0338221155107021,-0.1805621683597564,-0.0472710691392421
1772634146107117800,0.924117919921875,-0.1082156896591186,-0.0195789337158203,-0.0880236625671386,0.0687095001339912,-0.2338253408670425,-0.050999492406845
1772634146127110700,0.944110595703125,-0.1295533180236816,-0.0521469116210937,-0.1258809566497802,0.0798947662115097,-0.2508695721626282,-0.0315584316849708
1772634146147103700,0.964103759765625,-0.0805497169494628,-0.023207664489746,-0.0940809249877929,0.0852210819721221,-0.2609895765781402,-0.017710005864501
1772634146167096800,0.984096923828125,-0.0964975357055664,0.0355987548828125,-0.0884561538696289,0.070840023458004,-0.2522011399269104,-0.0251668505370616
1772634146187089700,1.004089599609375,-0.0675177574157714,0.0897455215454101,-0.0115268230438232,0.0596547573804855,-0.2404832392930984,-0.0326236970722675
1772634146207082800,1.024082763671875,-0.145924687385559,0.1156644821166992,-0.0634350776672363,0.0561926513910293,-0.2356895506381988,-0.0358194857835769
1772634146227075800,1.044075927734375,-0.0900326967239379,0.1325130462646484,-0.0281324386596679,0.064182125031948,-0.2434127181768417,-0.0422110669314861
1772634146247068700,1.064068603515625,-0.0511502027511596,0.0208969116210937,-0.0146794319152832,0.0628505498170852,-0.2519348263740539,-0.0318247489631176
1772634146267061800,1.084061767578125,-0.0894814729690551,-0.0058774948120117,0.0329501628875732,0.0529968589544296,-0.2649843096733093,-0.02569948323071
1772634146287054800,1.104054931640625,-0.1494178771972656,0.0443077087402343,0.0615367889404296,0.045540016144514,-0.2623211443424225,-0.0304931681603193
1772634146307047700,1.124047607421875,-0.091677188873291,0.0753898620605468,0.1023952960968017,0.0308926422148942,-0.2506032586097717,-0.02490053512156
1772634146327040800,1.144040771484375,-0.0510485172271728,0.149815559387207,0.0957129001617431,0.023169482126832,-0.2524674534797668,-0.0126500045880675
1772634146347033900,1.164033935546875,-0.0779340267181396,0.0658693313598632,0.107759952545166,0.0290284305810928,-0.2631200850009918,-0.0270310621708631
1772634146367026700,1.184026611328125,-0.0600889921188354,0.0627288818359375,0.1123325824737548,0.0237021129578351,-0.2644516825675964,-0.0347542241215705
1772634146387019800,1.204019775390625,-0.0072991847991943,0.1416578292846679,0.0704667568206787,0.0050600017420947,-0.2530000805854797,-0.040080539882183
1772634146407012900,1.224012939453125,-0.0400600433349609,0.106903076171875,0.0708732604980468,-0.0170442163944244,-0.2351569235324859,-0.0472710691392421
1772634146427005700,1.244005615234375,0.0248684883117675,-0.039215087890625,0.0597021579742431,-0.0199736915528774,-0.2138516455888748,-0.0523310713469982
1772634146446998800,1.263998779296875,0.0210833549499511,-0.0764408111572265,0.0503044128417968,-0.0335558019578456,-0.1888179630041122,-0.0696416050195694
1772634146466991600,1.28399169921875,0.0196259021759033,-0.0198659896850585,-0.0022199153900146,-0.0468715950846672,-0.179230585694313,-0.0723047628998756
1772634146486984700,1.303984619140625,0.0106203556060791,0.0594825744628906,-0.1382026672363281,-0.0503337010741233,-0.1816274374723434,-0.0499342270195484
1772634146506977800,1.323977783203125,0.0553953647613525,0.0719118118286132,-0.1398169994354248,-0.0391484349966049,-0.1773663759231567,-0.0520647540688514
1772634146526970600,1.343970703125,0.0569746494293212,0.0363874435424804,-0.1556372642517089,-0.0300936941057443,-0.1688442677259445,-0.0715058147907257
1772634146546963700,1.363963623046875,0.0538538694381713,-0.0476245880126953,-0.2138946056365966,-0.0205063223838806,-0.1701758503913879,-0.0957405567169189
1772634146566956800,1.383956787109375,-0.015944480895996,-0.0700798034667968,-0.2149186134338379,0.002130527049303,-0.1760347932577133,-0.1114531978964805
1772634146586949600,1.40394970703125,-0.0290257930755615,-0.0050201416015625,-0.1059560775756836,0.0079894764348864,-0.2018674314022064,-0.1082574054598808
1772634146606942200,1.423942138671875,-0.0066096782684326,0.0289058685302734,-0.0434756278991699,0.017310531809926,-0.2399506121873855,-0.1018658280372619
1772634146626934800,1.443934814453125,-0.0365369319915771,0.1313772201538086,-0.018251895904541,0.049268439412117,-0.2798979878425598,-0.0914795026183128
1772634146646927400,1.46392724609375,-0.089383840560913,0.2065792083740234,0.0994977951049804,0.0924116075038909,-0.3049316704273224,-0.0890826657414436
1772634146666920000,1.483919921875,-0.099927544593811,0.1669235229492187,0.2616987228393554,0.1019989848136901,-0.3131874799728393,-0.0693752840161323
1772634146686912500,1.50391259765625,-0.1833016872406005,0.0957813262939453,0.2802364826202392,0.0956073999404907,-0.3206443190574646,-0.0384826436638832
1772634146706905000,1.523905029296875,-0.1927450895309448,0.0544595718383789,0.3470120429992676,0.0937431901693344,-0.3257043361663818,-0.0001331579405814
1772634146726897700,1.543897705078125,-0.2488460540771484,0.1013193130493164,0.3053364753723144,0.081758975982666,-0.3070622086524963,0.0113184247165918
1772634146746890200,1.56389013671875,-0.1640924215316772,0.1245222091674804,0.3509237766265869,0.0737695023417472,-0.2753706276416778,0.0102531611919403
1772634146766882800,1.5838828125,-0.1683968305587768,0.1880769729614257,0.3465502262115478,0.0719052851200103,-0.2482064068317413,0.0264984294772148
1772634146786875400,1.60387548828125,-0.1991536617279052,0.1318349838256836,0.2322382926940918,0.0745684504508972,-0.2170474380254745,0.0549942292273044
1772634146806868000,1.623867919921875,-0.1851226091384887,0.0455045700073242,0.263556957244873,0.0628505498170852,-0.1925463825464248,0.0789626613259315
1772634146826860500,1.643860595703125,-0.1504321098327636,0.0157585144042968,0.2389125823974609,0.0540621243417263,-0.1422126740217209,0.0922784507274627
1772634146846853000,1.66385302734375,-0.1014685630798339,0.0425624847412109,0.1637005805969238,0.0476705431938171,-0.1398158371448516,0.0595216006040573
1772634146866845700,1.683845703125,-0.1147576570510864,0.0831136703491211,0.1489982604980468,0.0308926422148942,-0.1190432012081146,0.0270310621708631
1772634146886838300,1.70383837890625,-0.0975316762924194,0.1235313415527343,0.1619369983673095,0.0119842141866683,-0.0972052961587905,0.0083889504894614
1772634146906830800,1.723830810546875,-0.0596667528152465,0.1204710006713867,0.1443066596984863,-0.0005326317623257,-0.0886831879615783,-0.0113184247165918
1772634146926823400,1.743823486328125,0.0164557695388793,0.1504373550415039,0.1039333343505859,-0.0010652635246515,-0.0884168744087219,-0.027830010280013
1772634146946816000,1.76381591796875,0.03892183303833,0.1433677673339843,0.1037111282348632,-0.0039947382174432,-0.0769652873277664,-0.0406131707131862
1772634146966808600,1.78380859375,0.0224812030792236,0.0608634948730468,0.0815768241882324,-0.0165115855634212,-0.0625842288136482,-0.0475373864173889
1772634146986801200,1.80380126953125,0.0625808238983154,0.006291389465332,0.0305178165435791,-0.0298273786902427,-0.0620516017079353,-0.0581900216639041
1772634147006793700,1.823793701171875,0.0576658248901367,0.0665769577026367,-0.0459771156311035,-0.0322242230176925,-0.0516652800142765,-0.0608531795442104
1772634147026786300,1.843786376953125,0.0448687076568603,0.0888242721557617,-0.2510387897491455,-0.0319579057395458,-0.0386158041656017,-0.0515321232378482
1772634147046779000,1.86377880859375,0.091953158378601,-0.0183343887329101,-0.312108039855957,-0.0311589576303958,-0.0314252749085426,-0.0392815917730331
1772634147066771500,1.883771484375,-0.0009169578552246,-0.1067180633544921,-0.2969210147857666,-0.0245010610669851,-0.0332894846796989,-0.03715106472373
1772634147086764000,1.903763916015625,0.0308508872985839,-0.0666589736938476,-0.1990833282470703,-0.0292947478592395,-0.0436758026480674,-0.0419447496533393
1772634147106755600,1.923755615234375,-0.0936964750289917,-0.0606288909912109,-0.2500865459442138,-0.0380831696093082,-0.0716389715671539,-0.043010015040636
1772634147126747000,1.943746826171875,-0.189896821975708,-0.1451711654663086,-0.2960143089294433,-0.013315794058144,-0.1049284562468528,-0.0318247489631176
1772634147146738200,1.96373828125,-0.1534631252288818,-0.0811624526977539,-0.1306426525115966,0.0093210563063621,-0.1379516273736953,-0.0288952738046646
1772634147166729500,1.9837294921875,-0.2440091967582702,0.0019731521606445,-0.0642049312591552,0.0167779009789228,-0.1672463715076446,-0.0358194857835769
1772634147186720800,2.003720703125,-0.3801390528678894,-0.029733657836914,-0.0635151863098144,0.023169482126832,-0.2005358636379242,-0.0464721210300922
1772634147206712300,2.02371240234375,-0.3811306357383728,-0.0619258880615234,0.0424640178680419,0.025300009176135,-0.1984053254127502,-0.0395479090511798
1772634147226703600,2.04370361328125,-0.5114143490791321,0.0265235900878906,-0.0022962093353271,0.0330231711268425,-0.2103895395994186,-0.0344879068434238
1772634147246695000,2.06369482421875,-0.4881659746170044,0.001723289489746,-0.0522346496582031,0.0545947551727294,-0.2322274446487426,-0.0264984294772148
1772634147266686200,2.083686279296875,-0.3639379143714905,-0.0805540084838867,-0.1216518878936767,0.0743021294474601,-0.2372874468564987,-0.0179763212800025
1772634147286677800,2.103677734375,-0.3993767499923706,-0.182861328125,-0.2948362827301025,0.0833568722009658,-0.2194442898035049,-0.0190415848046541
1772634147306669000,2.1236689453125,-0.4278023242950439,-0.1910181045532226,-0.3735334873199463,0.0743021294474601,-0.174170583486557,-0.0174436904489994
1772634147326660400,2.143660400390625,-0.3692112565040588,-0.1818504333496093,-0.4037113189697265,0.0487358048558235,-0.1099884584546089,-0.0003994738217443
1772634147346651600,2.163651611328125,-0.3797925114631653,-0.1826200485229492,-0.4661376476287842,0.0343547500669956,-0.0953410863876342,0.0025300008710473
1772634147366643200,2.183643310546875,-0.3935021758079529,-0.2801551818847656,-0.4709129333496094,0.0487358048558235,-0.1086568832397461,-0.0118510564789175
1772634147386634500,2.203634521484375,-0.3765369057655334,-0.3262262344360351,-0.409132719039917,0.066046342253685,-0.1131842508912086,-0.0243679024279117
1772634147406625800,2.223625732421875,-0.4011003971099853,-0.1175041198730468,-0.3535315990447998,0.0737695023417472,-0.1312937289476394,-0.0387489609420299
