time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1.772637301772383e+18,0.277383056640625,-0.0007651448249816,0.0631923675537109,0.0491337776184082,0.0099868457764387,0.0109189506620168,-0.0031957905739545
1.7726373017923756e+18,0.29737548828125,-0.0216392874717712,0.0863990783691406,0.0490937232971191,0.0094542140141129,0.0149136893451213,-0.0055926335044205
1.772637301812368e+18,0.317367919921875,-0.0419281125068664,0.1050548553466796,0.0642824172973632,0.0094542140141129,0.0079894764348864,-0.0031957905739545
1.7726373018323604e+18,0.3373603515625,-0.0568171739578247,0.0949201583862304,0.0651922225952148,0.0105194775387644,0.0007989476434886,0.0013315794058144
1.772637301852353e+18,0.35735302734375,-0.0481807589530944,0.0661830902099609,0.079355239868164,0.0065247388556599,-0.0015978952869772,0.0010652635246515
1.7726373018723453e+18,0.377345458984375,-0.0355276465415954,0.0668449401855468,0.1059098243713378,0.0054594753310084,-0.0087884236127138,0.0005326317623257
1.772637301892338e+18,0.397337890625,-0.0314091444015502,0.091531753540039,0.0761208534240722,0.0006657897029072,-0.0130494777113199,0.0023968429304659
1.7726373019123302e+18,0.417330322265625,-0.0041328072547912,0.0968542098999023,0.0651435852050781,-0.00093210558407,-0.0149136893451213,0.0074568446725606
1.7726373019323249e+18,0.437324951171875,-0.0212830901145935,0.0974140167236328,0.0969552993774414,-0.0035952643956989,-0.0197073742747306,0.0050600017420947
1.77263730195232e+18,0.457320068359375,-0.0560212731361389,0.0928754806518554,0.0864810943603515,-0.0025300008710473,-0.0167779009789228,-0.0037284223362803
1.772637301972315e+18,0.47731494140625,-0.0188386440277099,0.0981702804565429,0.0230484008789062,-0.0027963167522102,-0.0170442163944244,-0.0087884236127138
1.7726373019923098e+18,0.497309814453125,-0.0143347382545471,0.0847311019897461,0.0162692070007324,-0.0006657897029072,-0.0109189506620168,-0.0069242129102349
