time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772808563644333300,0.096333251953125,0.0805465318769216,0.0077286854227539,0.0063916737984865,-0.0010077408514916,0.0021223942749202,-0.0004110448062419
1772808563664382200,0.11638232421875,0.0818926857888698,0.0020409403762314,-0.0013627031879499,-0.0018964133923873,-0.0018211986171081,-0.002203996758908
1772808563684432400,0.136432373046875,0.0886263779580593,0.0022047526358161,0.0036342237499309,0.0019919145852327,0.0007633975474163,-0.0010339603759348
1772808563704481300,0.156481201171875,0.0791951172679662,0.0026820056255906,-0.0003858301129657,-0.0023652254603803,-0.0042851576581597,0.0013846000656485
1772808563724530200,0.1765302734375,0.0799357065021991,0.0051741329685784,0.0044955030546523,0.0011983234435319,0.0013540887739509,0.0024063086602836
1772808563744579300,0.196579345703125,0.0844201584398746,-0.0078567870481405,0.0089053873521974,0.0006063191685825,0.0018651459831744,0.0012427815236151
1772808563764628200,0.216628173828125,0.0990828900426626,-0.0036263281378429,0.0038555794496089,0.0008328105323016,-0.0016225384315475,-0.000284178648144
1772808563784677400,0.236677490234375,0.0784358233332633,0.0027455449816305,0.0027121770015684,-0.002489797770977,0.001493364572525,0.0003179926425218
1772808563804726000,0.25672607421875,0.0905786810696125,-0.0084668087052647,0.0041855100902961,-0.0016222100239247,0.0013876440934836,0.0027677488978952
1772808563824776200,0.276776123046875,0.0776782829642295,0.0053018875340931,-0.0046456338487565,0.002612181706354,-0.0009138630703091,0.0002663754858076
1772808563844825000,0.2968251953125,0.0726087246149778,0.006110062111821,-0.0023893473885254,0.0007798667065799,-0.0005042657721787,2.84784473478e-05
1772808563864874200,0.316874267578125,0.0651186611205339,0.0014807035444304,0.0026370065732393,0.0006402018480002,-0.0024576969444751,-0.0003494047559797
1772808563884923100,0.336923095703125,0.0815671070963144,0.0023398045917972,-0.0017868560173083,-0.0012539234012365,0.0008076053927652,0.0006654984317719
1772808563904972000,0.356971923828125,0.0824491506278514,0.0012329210621304,0.0044420238683233,0.003874275367707,-0.0012568989768624,0.0027895383536815
