time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1.7726357918533847e+18,0.307384765625,-0.0296003818511962,0.1411571502685547,0.1558423042297363,0.0214384291321039,0.020240006968379,0.0274305362254381
1.772635791873377e+18,0.327376953125,-0.0232000350952148,0.1142120361328125,0.1418776512145996,0.0145142152905464,0.0151800047606229,0.0149136893451213
1.7726357918933665e+18,0.347366455078125,-0.0245840549468994,0.0475702285766601,0.1152935028076171,0.0145142152905464,0.0117178987711668,0.0141147412359714
1.772635791913356e+18,0.36735595703125,-0.0173159837722778,-0.0231990814208984,0.1400389671325683,0.0238352715969085,-0.0031957905739545,0.0226368494331836
1.7726357919333458e+18,0.387345703125,-0.0437978506088256,0.0310573577880859,0.1262183189392089,0.0264984294772148,-0.0010652635246515,0.0101200034841895
1.7726357919533353e+18,0.407335205078125,0.0082377195358276,0.1084861755371093,0.0265092849731445,0.0211721118539571,0.0,-0.0095873717218637
1.7726357919733248e+18,0.42732470703125,0.0953164100646972,0.1335659027099609,-0.0534019470214843,0.0225036926567554,0.0071905287913978,0.0090547399595379
1.7726357919933143e+18,0.447314208984375,0.060951828956604,0.1490240097045898,-0.0714049339294433,0.0270310621708631,0.0167779009789228,0.032490536570549
1.7726357920133038e+18,0.4673037109375,0.0240172147750854,0.0462074279785156,-0.0101375579833984,0.0280963256955146,0.0340884327888488,0.0367515906691551
1.7726357920332936e+18,0.48729345703125,-0.0419248342514038,0.0574197769165039,-0.0730805397033691,0.0414121188223362,0.0439421199262142,0.023169482126832
1.772635792053283e+18,0.507282958984375,-0.0293723344802856,0.176736831665039,-0.094001293182373,0.0475373864173889,0.0572579130530357,0.020240006968379
1.7726357920732726e+18,0.5272724609375,0.022152304649353,0.2540340423583984,-0.1016626358032226,0.032091062515974,0.0596547573804855,0.0268979035317897
1.772635792093262e+18,0.547261962890625,0.0561468601226806,0.2136058807373047,-0.1028647422790527,0.0163784269243478,0.0327568538486957,0.032490536570549
1.7726357921132518e+18,0.567251953125,0.0189751386642456,0.1733989715576172,-0.0515565872192382,0.0203731656074523,0.020240006968379,0.0306263267993927
1.7726357921332413e+18,0.587241455078125,-0.0457340478897094,0.1167402267456054,0.0698137283325195,0.0302268527448177,0.0093210563063621,0.0183757953345775
1.7726357921532308e+18,0.60723095703125,-0.0577394962310791,0.0638799667358398,0.2130999565124511,0.0187752693891525,-0.0053263176232576,0.0311589576303958
1.7726357921732204e+18,0.627220458984375,-0.0645194053649902,-0.0030641555786132,0.2166800498962402,0.0006657897029072,-0.0138484258204698,0.0468715950846672
1.7726357921932099e+18,0.6472099609375,-0.0369479656219482,-0.0293607711791992,0.1879105567932129,-0.0102531611919403,-0.0199736915528774,0.0396810658276081
1.7726357922131996e+18,0.66719970703125,0.001034140586853,0.0238504409790039,0.2171168327331543,-0.0254331659525632,-0.0343547500669956,0.0234357975423336
1.772635792233189e+18,0.687189208984375,0.0608958005905151,0.0507612228393554,0.1901535987854004,-0.0366184338927269,-0.0487358048558235,0.0327568538486957
1.7726357922531786e+18,0.7071787109375,0.1078872680664062,0.0269784927368164,0.0740332603454589,-0.0411458052694797,-0.0490021221339702,0.0559263341128826
1.7726357922731681e+18,0.727168212890625,0.0997892618179321,0.0244979858398437,-0.0162816047668457,-0.0382163301110267,-0.0362189598381519,0.065247394144535
1.7726357922931576e+18,0.74715771484375,0.130620002746582,0.0909757614135742,-0.0611004829406738,-0.0336889587342739,-0.0266315881162881,0.0487358048558235
1.7726357923131474e+18,0.7671474609375,0.1898418664932251,0.1580171585083007,-0.0719118118286132,-0.0267647467553615,-0.0063915811479091,0.0239684283733367
1.772635792333137e+18,0.787136962890625,0.1405673027038574,0.1930389404296875,-0.0656404495239257,-0.0214384291321039,0.0215715859085321,-0.0061252652667462
1.7726357923531264e+18,0.80712646484375,0.1186680793762207,0.2612237930297851,-0.1201109886169433,-0.0171773750334978,0.0458063334226608,-0.0300936941057443
1.772635792373117e+18,0.827116943359375,0.1814234256744384,0.3025999069213867,-0.0924186706542968,-0.022770008072257,0.0524642281234264,-0.0476705431938171
1.77263579239311e+18,0.847110107421875,0.1872466802597046,0.287973403930664,-0.0842294692993164,-0.0347542241215705,0.0591221265494823,-0.0671116039156913
1.772635792413103e+18,0.86710302734375,0.1123321056365966,0.2189474105834961,-0.1795997619628906,-0.0264984294772148,0.0655137076973915,-0.0857537165284156
1.7726357924330962e+18,0.88709619140625,0.1223660707473754,0.1699075698852539,-0.3140006065368652,0.0057257916778326,0.0639158114790916,-0.1051947697997093
1.7726357924530895e+18,0.907089599609375,0.2625710964202881,0.2108592987060547,-0.2818360328674316,0.0081226341426372,0.0458063334226608,-0.1139831990003585
1.7726357924730826e+18,0.92708251953125,0.1989539861679077,0.2639141082763672,-0.1818666458129882,-0.0217047445476055,0.045540016144514,-0.0966726616024971
1.7726357924930757e+18,0.94707568359375,0.0643074512481689,0.3505172729492187,-0.1765103340148925,-0.0368847511708736,0.0359526425600051,-0.0599210746586322
1.7726357925130688e+18,0.96706884765625,0.0820001363754272,0.215341567993164,-0.1263775825500488,-0.0238352715969085,0.0063915811479091,-0.0343547500669956
1.7726357925330621e+18,0.987062255859375,0.056807518005371,0.0827112197875976,-0.0832581520080566,-0.0214384291321039,-0.0245010610669851,-0.023169482126832
1.7726357925530552e+18,1.00705517578125,-0.0189735889434814,0.0870819091796875,-0.0172414779663085,-0.0432763323187828,-0.0721716061234474,-0.0210389550775289
1.7726357925730483e+18,1.02704833984375,-0.0400683879852294,0.1738433837890625,0.1146559715270996,-0.0446079112589359,-0.1187768802046775,-0.0245010610669851
1.7726357925930414e+18,1.04704150390625,-0.0103299617767333,0.1860246658325195,0.1788277626037597,-0.0611194930970668,-0.1547295302152633,-0.0407463312149047
1.7726357926130348e+18,1.06703466796875,-0.0180573463439941,0.0330228805541992,0.1548972129821777,-0.0957405567169189,-0.1688442677259445,-0.0247673764824867
1.7726357926330278e+18,1.08702783203125,-0.0401798486709594,-0.110264778137207,0.146120548248291,-0.1055942475795745,-0.1968074291944503,-0.0125168468803167
1.772635792653021e+18,1.10702099609375,-0.0506236553192138,-0.100168228149414,0.1366810798645019,-0.106126882135868,-0.197073757648468,-0.0407463312149047
1.772635792673014e+18,1.127013916015625,-0.0362565517425537,-0.0099592208862304,0.1478867530822754,-0.1149153038859367,-0.1784316450357437,-0.070041075348854
1.7726357926930074e+18,1.14700732421875,-0.044676661491394,0.0787582397460937,0.158233642578125,-0.1234374120831489,-0.1821600645780563,-0.0681768655776977
1.7726357927130004e+18,1.16700048828125,0.0078227519989013,0.0710220336914062,0.1837072372436523,-0.1034637168049812,-0.1802958548069,-0.0410126447677612
1.7726357927329935e+18,1.18699365234375,-0.0113948583602905,0.0499505996704101,0.159489631652832,-0.0776310786604881,-0.1707084774971008,-0.0290284305810928
1.7726357927529866e+18,1.206986572265625,-0.024717092514038,0.0019893646240234,0.1131396293640136,-0.0691089704632759,-0.1430116295814514,-0.0314252749085426
1.77263579277298e+18,1.22697998046875,-0.033605933189392,-0.0268011093139648,0.1337361335754394,-0.0603205487132072,-0.1091895103454589,-0.0394147485494613
1.772635792792973e+18,1.24697314453125,-0.0348087549209594,0.0291700363159179,0.1516332626342773,-0.0448742248117923,-0.0764326602220535,-0.0303600095212459
1.7726357928129661e+18,1.266966064453125,-0.0037261247634887,0.0657720565795898,0.083315372467041,-0.0339552760124206,-0.0476705431938171,-0.0125168468803167
1.7726357928329592e+18,1.286959228515625,0.0171219110488891,0.1209049224853515,-0.0122051239013671,-0.0161121115088462,-0.0332894846796989,-0.0162452682852745
1.7726357928529526e+18,1.30695263671875,0.0670337677001953,0.1528949737548828,-0.0280900001525878,-0.0059921070933341,-0.0093210563063621,-0.0335558019578456
