time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1.7726342702814953e+18,0.230495361328125,0.02146577835083,0.1243324279785156,0.0007261037826538,-0.0143810575827956,0.0263652727007865,-0.0268979035317897
1.7726342703014927e+18,0.25049267578125,0.0408742427825927,0.1205301284790039,-0.0310733318328857,-0.0162452682852745,0.0436758026480674,-0.0327568538486957
1.7726342703214902e+18,0.270490234375,0.0420273542404174,0.1362552642822265,-0.0740784406661987,-0.0189084280282259,0.0540621243417263,-0.034621063619852
1.7726342703414874e+18,0.2904873046875,0.0819537639617919,0.209503173828125,-0.1360707283020019,-0.0151800047606229,0.0556600205600261,-0.0258326400071382
1.7726342703614848e+18,0.31048486328125,0.0877785682678222,0.0954494476318359,-0.132461667060852,-0.0205063223838806,0.0476705431938171,-0.0218379013240337
1.7726342703814822e+18,0.330482177734375,0.0272121429443359,-0.0044317245483398,-0.0790776014328002,-0.0263652727007865,0.0378168560564518,-0.032091062515974
1.7726342704014794e+18,0.3504794921875,0.0247740745544433,-0.0083951950073242,0.022621750831604,-0.0292947478592395,0.032490536570549,-0.0304931681603193
1.7726342704214769e+18,0.370476806640625,0.032119870185852,-0.006575584411621,-0.0939751863479614,-0.0263652727007865,0.0335558019578456,-0.0134489517658948
1.7726342704414743e+18,0.390474365234375,0.0881901979446411,0.1855916976928711,-0.2532579898834228,-0.0280963256955146,0.048469491302967,-0.0025300008710473
1.7726342704614717e+18,0.4104716796875,0.0803481340408325,0.1332530975341797,-0.1967668533325195,-0.027830010280013,0.0796284452080726,-0.0073236869648098
1.772634270481469e+18,0.430468994140625,-0.0432113409042358,-0.0473508834838867,-0.3514868021011352,-0.0255663245916366,0.1097221449017524,-0.0279631670564413
1.7726342705014664e+18,0.45046630859375,-0.0281405448913574,-0.0503559112548828,-0.5148190259933472,-0.0274305362254381,0.1302284598350525,-0.0221042186021804
1.7726342705214638e+18,0.4704638671875,0.0580126047134399,0.181467056274414,-0.4737015962600708,-0.020240006968379,0.1190432012081146,0.0050600017420947
1.7726342705414612e+18,0.490461181640625,0.1494829654693603,0.2555103302001953,-0.4591479301452636,-0.0146473739296197,0.1070589870214462,-0.0234357975423336
1.7726342705614584e+18,0.51045849609375,0.1134424209594726,0.1191368103027343,-0.4695655107498169,-0.0181094799190759,0.0902810841798782,-0.0628505498170852
1.772634270581456e+18,0.530455810546875,0.0555381774902343,0.1209888458251953,-0.4959632158279419,-0.0178431645035743,0.0857537165284156,-0.0950747728347778
1.7726342706014492e+18,0.55044921875,0.1221488714218139,0.2082319259643554,-0.4052330255508423,-0.0170442163944244,0.0913463458418846,-0.0844221338629722
1.7726342706214413e+18,0.570441162109375,0.0416095256805419,0.2242031097412109,-0.3574509620666504,-0.0287621151655912,0.0719052851200103,-0.0625842288136482
1.7726342706414336e+18,0.59043359375,0.1498068571090698,0.0442132949829101,-0.4055917263031006,-0.0418115928769111,0.0511326491832733,-0.0436758026480674
1.772634270661426e+18,0.610426025390625,0.0550997257232666,-0.0165891647338867,-0.3420844078063965,-0.0431431718170642,0.0370179079473018,-0.0308926422148942
1.772634270681418e+18,0.63041796875,-0.0050137042999267,0.0906200408935546,-0.2464874982833862,-0.049268439412117,0.0165115855634212,-0.0245010610669851
1.7726342707014103e+18,0.650410400390625,0.0876272916793823,0.1305675506591797,-0.1408417820930481,-0.0436758026480674,-0.0130494777113199,-0.0247673764824867
1.7726342707214026e+18,0.670402587890625,0.1245430707931518,0.141392707824707,-0.1199020147323608,-0.0330231711268425,-0.0540621243417263,-0.0372842252254486
