time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772808278982939100,0.081939208984375,0.1655775156915187,0.0353822790265083,0.0434343420515768,0.0103146247565746,0.2974126935005188,0.1470991671085357
1772808279002988300,0.10198828125,0.0441916084259748,0.0655541299283504,0.0266622855780413,-0.0390207432210445,0.2576746046543121,0.193465918302536
1772808279023037200,0.122037109375,-0.1049631802529096,0.1319634153813123,-0.0613201045212103,0.0311091020703315,0.1783147156238556,0.1891495436429977
1772808279043086300,0.14208642578125,-0.1027034186273813,0.1836047552913427,-0.1468648693771101,0.1419517397880554,0.1428353935480117,0.1523586511611938
1772808279063134200,0.16213427734375,-0.1401519825339317,0.1899076548278331,-0.1640319302173331,0.2187122255563736,0.0911701470613479,0.1425777822732925
1772808279083183400,0.182183349609375,0.0502647908598184,0.204811209449172,-0.2906854391548782,0.2732639610767364,0.1184018179774284,0.1370270848274231
1772808279103232300,0.202232177734375,0.2730009485781192,0.2096878755748271,-0.3600351619739085,0.3017369210720062,0.2520677745342254,0.112231820821762
1772808279123281200,0.22228125,0.193044783809781,0.2653203309476375,-0.4545121656563132,0.3911786079406738,0.3353846967220306,0.1148591339588165
1772808279143329300,0.242329345703125,0.0463794738590717,0.6007903029203414,-0.7284324210364371,0.6892401576042175,0.5591592788696289,0.1378655582666397
1772808279163378200,0.262378173828125,-0.0038467385560274,1.3050029863923789,-0.9574451748061924,1.1200822591781616,0.9418366551399232,0.0673434659838676
1772808279183427300,0.28242724609375,-0.3367565046519041,1.3129448853075505,-0.8059231455393135,1.3563326597213743,1.0271801948547363,-0.0773673057556152
1772808279203475200,0.30247509765625,-1.232242870607972,1.7885270923256873,-0.6599409955471753,1.4159224033355713,0.5386646389961243,-0.468267023563385
1772808279223524400,0.3225244140625,-0.5935328791379928,0.8151344798684119,-0.1818011399354785,1.4873253107070925,0.044984582811594,-0.7140516042709351
1772808279243573200,0.3425732421875,0.0393815777957439,-0.141990303876996,-0.0208207427758723,1.4161579608917236,-0.2691133916378021,-0.7169332504272461
1772808279263622400,0.362622314453125,0.5014303495019674,-0.4310030605792999,-0.5130875426132232,1.3580398559570312,-0.3910028040409088,-0.7440349459648132
1772808279283670300,0.382670166015625,1.2371148605585098,0.9923965881347656,-0.3745231945969164,1.0996569395065308,-0.0586375407874584,-0.6785662174224854
1772808279303719200,0.40271923828125,1.3202940790265798,0.58775663382411,-0.2476958999950438,0.5833278298377991,0.1944819241762161,-0.4247196614742279
1772808279323768300,0.422768310546875,1.2441636100262403,-0.7267372344911098,0.2355670707840472,-0.0126194534823298,0.376847356557846,-0.0895945876836776
1772808279343816200,0.442816162109375,1.188463934636116,-1.4622966578632592,1.270446052274108,-0.4294076263904571,0.4515215754508972,0.2288568913936615
1772808279363865300,0.462865234375,0.598732201346755,-1.7003887901455164,1.3800525282882152,-0.704413652420044,0.2230955213308334,0.6064483523368835
1772808279383914200,0.482914306640625,0.2798112131148577,0.0003097966015338,0.3196006410591304,-0.848112165927887,1.35192240122e-05,0.7429542541503906
1772808279403963400,0.50296337890625,-0.6110790572226047,0.4930681793481111,-0.3242239169456064,-0.66010981798172,-0.3363154232501983,0.613404393196106
1772808279424011300,0.52301123046875,-0.1554524275183677,0.2145160263836383,-0.2133634953476488,-0.3074203133583069,-0.5730963945388794,0.3796739876270294
1772808279444060400,0.543060302734375,-0.3282961348205804,0.1069891331225633,-0.2422794279042631,-0.0865323171019554,-0.6667987704277039,0.3755744695663452
1772808279464109300,0.563109375,-0.4626467375993728,-0.1601888083904981,-0.2175044676098972,0.0132243866100907,-0.6088466644287109,0.362438827753067
1772808279484157400,0.583157470703125,-0.4667255313456058,-0.0093389062315225,-0.349950113550201,0.0632628425955772,-0.5248749852180481,0.2666674554347992
1772808279504206300,0.603206298828125,-0.4149865762799978,-0.0888677854984998,-0.2492084599824622,-0.0126600135117769,-0.3749282956123352,0.1660764962434768
1772808279524255200,0.623255126953125,-0.3545230474889278,-0.1054781440377235,-0.3082026468733325,0.0331798866391181,-0.1611371040344238,0.1098333448171615
1772808279544304400,0.643304443359375,-0.4173147269666195,-0.0577455020040273,-0.1918013048210181,0.1034157946705818,-0.0456008650362491,0.0755596458911895
1772808279564352300,0.663352294921875,-0.276192438095808,-0.3173620683521032,-0.0753652567815035,0.1084925234317779,0.0072760912589728,0.0652946606278419
1772808279584401400,0.6834013671875,-0.0964466963201761,-0.3077256404787302,-0.0733373494167812,0.0564938560128212,0.0266026556491851,0.0205023325979709
1772808279604450600,0.703450439453125,0.0496978046268224,-0.3986041812777519,0.0561128593008965,-0.0522892326116561,-0.0222911592572927,0.0299087390303611
1772808279624498400,0.72349853515625,0.092561963841319,-0.356389425882697,-0.029075963690225,-0.1204073503613472,-0.0608167797327041,0.0815414786338806
1772808279644547600,0.743547607421875,0.0234738145679235,-0.239481540814042,-0.1917986196735873,-0.1230076476931572,0.0271762777119874,0.0962310880422592
1772808279664596200,0.76359619140625,-0.3121878805845975,-0.0412865346342325,-0.3359449325406923,-0.0699892789125442,-0.1399516016244888,0.0175535976886749
1772808279684645400,0.783645263671875,-0.0816547853797674,0.0159241298407316,0.0484141762907616,0.0217506550252437,-0.0738730803132057,-0.0930173397064209
1772808279704693200,0.803693359375,0.0290729497492313,-0.1133212587535381,-0.1821486747315153,0.1107612326741218,0.0663003176450729,0.002618207829073
1772808279724742400,0.823742431640625,0.0039057752668857,0.0355734176844358,-0.181892800274305,0.1739907413721084,0.0553149729967117,-0.013040542602539
1772808279744791300,0.843791259765625,0.0170353059530258,-0.1484890182465315,0.1338512292887549,0.2022075951099395,-0.0871553942561149,-0.0525904148817062
1772808279764839400,0.86383935546875,0.4088789070546627,-0.180042094373703,0.0714901871801353,0.1422324925661087,-0.1785633862018585,-0.0310007277876138
1772808279784888300,0.883888427734375,0.5787368765443563,-0.0864461113095283,0.2092272723257541,-0.0255022980272769,-0.2163626104593277,-0.0095985904335975
1772808279804937500,0.9039375,0.1675871019482612,0.1250274786382913,0.0574503093165811,-0.1753191649913787,0.027196604758501,0.1021261662244796
1772808279824985600,0.923985595703125,0.3053577423036098,0.3177566206276416,0.0742783109281677,-0.0690624415874481,0.3155554831027984,0.221414104104042
