time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1.7726342361942177e+18,0.2982177734375,-0.0068298578262329,0.0784807205200195,-0.0349341630935668,-0.0189084280282259,0.0055926335044205,0.003328948514536
1.772634236214211e+18,0.318211181640625,-0.0598483085632324,0.0502405166625976,-0.0167183876037597,-0.0093210563063621,0.0050600017420947,-0.0003994738217443
1.7726342362342047e+18,0.33820458984375,-0.1037878990173339,0.0695314407348632,-0.0042613744735717,-0.0058589493855834,0.0029294746927917,-0.0083889504894614
1.7726342362541983e+18,0.3581982421875,-0.0706394910812377,0.0987482070922851,0.0075041055679321,-0.0074568446725606,-0.0010652635246515,-0.0123836882412433
1.772634236274192e+18,0.37819189453125,-0.057942509651184,0.0945682525634765,0.0269744396209716,-0.0057257916778326,-0.0109189506620168,-0.011584741063416
1.7726342362941852e+18,0.398185302734375,-0.0764244794845581,0.065953254699707,0.0462771654129028,-0.0019973691087216,-0.0276968516409397,-0.00093210558407
1.7726342363141788e+18,0.4181787109375,-0.1376111507415771,0.0285253524780273,0.109970211982727,-0.0019973691087216,-0.040480013936758,0.0049268435686826
1.7726342363341724e+18,0.43817236328125,-0.1792943477630615,0.0340166091918945,0.1653330326080322,-0.0065247388556599,-0.0450073853135108,0.0017310532275587
1.7726342363541658e+18,0.458165771484375,-0.220784306526184,0.0154581069946289,0.2207938432693481,-0.0078563187271356,-0.0479368567466735,-0.0050600017420947
1.7726342363741594e+18,0.478159423828125,-0.203328251838684,0.0071563720703125,0.2172822952270507,-0.0049268435686826,-0.05139896646142,-0.011185267008841
1.772634236394153e+18,0.498153076171875,-0.169556975364685,0.0141868591308593,0.23047935962677,-0.0102531611919403,-0.0474042259156703,-0.0097205294296145
1.7726342364141463e+18,0.518146240234375,-0.1811718940734863,0.0359964370727539,0.1805462837219238,-0.0146473739296197,-0.0431431718170642,-0.0099868457764387
1.77263423643414e+18,0.538139892578125,-0.1744352579116821,0.0234966278076171,0.2587196826934814,-0.0149136893451213,-0.0359526425600051,-0.004660528153181
1.7726342364541335e+18,0.558133544921875,-0.1854224205017089,-0.0649137496948242,0.190736174583435,-0.0087884236127138,-0.0167779009789228,-0.0075900023803114
1.772634236474127e+18,0.578127197265625,-0.0992449522018432,-0.080174446105957,0.0323989391326904,-0.0127831622958183,0.0165115855634212,-0.0214384291321039
