time,seconds_elapsed,accel_z,accel_y,accel_x,gyro_x,gyro_y,gyro_z
1772807760127070200,0.7390703125,0.1520113471537828,0.0407801925472915,-0.0281865588361397,-0.0566820204257965,-0.0324029400944709,-0.0140110682696104
1772807760147118000,0.7591181640625,-0.0189940388053655,0.0478103834450244,-0.0165408004343509,-0.0690701305866241,-0.0486946403980255,-0.0316807813942432
1772807760167167200,0.779167236328125,-0.0765530783265829,0.0523940579734742,-0.0065380234666168,-0.0158632881939411,0.0001689653145149,-0.0204237289726734
1772807760187216100,0.799216064453125,-0.123129536062479,0.086263009827584,-0.0010315715374425,0.0293044727295637,0.0304071567952632,-0.0056964713148772
1772807760207264300,0.81926416015625,-0.0685112261682748,-0.0890612622439861,0.0252627803439274,0.0005207690410315,0.0189061053097248,0.017501663416624
1772807760227313200,0.839313232421875,-0.0558235940307378,-0.0761713855326175,0.0794682716535404,-0.0248057898133993,-0.0090296398848295,0.0083220973610877
1772807760247362000,0.859362060546875,-0.0462140541642904,-0.0234197462931275,0.0381251479938626,0.0148796681314706,0.0061113303527235,-0.001196158118546
1772807760267410000,0.879409912109375,0.0495481670230627,0.0401883641339838,-0.0611317834414541,0.059617705643177,0.038824763149023,0.0152687653899192
1772807760287459000,0.899458984375,0.1855629036217927,0.0176985921673476,-0.0110656569588929,0.0407920964062213,0.0441220961511135,0.0253518652170896
1772807760307508200,0.91950830078125,0.2427338206082582,-0.0213961315110325,0.0321464389104396,-0.030174758285284,0.0064746192656457,0.0203656610101461
1772807760327557000,0.93955712890625,0.2319938154071569,0.0124817343018949,-0.0075142846202477,-0.0500366352498531,-0.0148431183770298,0.0097919991239905
1772807760347605200,0.959605224609375,0.2400724924445152,0.0982611983962357,-0.0327627441778779,-0.0472906753420829,-0.0287635587155818,-0.0069991764612495
1772807760367654100,0.979654052734375,0.0767874716043472,0.0463571158967912,0.0880216900631785,-0.0616074427962303,-0.086490087211132,-0.0346246175467968
1772807760387703300,0.999703369140625,0.0578097994118928,0.1699704899534583,-0.0393509269291535,-0.0188245065510272,-0.0326454676687717,-0.0139696141704916
1772807760407751200,1.019751220703125,-0.0168979433089494,0.1386234577924013,0.0074670844776555,0.0158041305840015,0.0046843416057527,0.0217178184539079
1772807760427800000,1.039800048828125,-0.048510640668869,0.0686323683299124,0.0373840473029762,0.0092422701418399,0.007906443439424,0.0419164486229419
1772807760447849000,1.059848876953125,-0.0183662622958421,0.0454779949747026,0.0568979087313637,0.0108460653573274,0.0231599062681198,0.0487945154309272
1772807760467897000,1.07989697265625,0.0228150583982467,0.0105354225397109,0.0155373590128496,0.0143294995650649,0.0262189414352178,0.0640607923269271
1772807760487946000,1.099946044921875,0.0975929437458515,-0.0099264968611299,-0.0201521958645433,0.0012224949896335,0.0153234507888555,0.0584259182214736
1772807760507995100,1.1199951171875,0.0935264249593019,-0.0055760465666651,-0.0159751659082248,-0.0144704487174749,-0.008688892237842,0.033840712159872
1772807760528044300,1.140044189453125,0.0880015240579843,0.0080905136056244,-0.072436546385847,-0.004739019088447,-0.0277562718838453,0.025954445824027
1772807760548092200,1.160092041015625,0.0857423469543457,0.0553881252229213,-0.0977130629941821,0.011450208723545,-0.0139338877052068,0.0300243571400642
1772807760568141300,1.180141357421875,0.1298386783123016,0.0509353835977613,-0.0833828512813895,0.0022021734621375,0.007641508243978,0.0341151356697082
1772807760588190000,1.20018994140625,0.1299707802593707,0.0202703423514962,-0.0784293935924768,-0.0243278909474611,-0.0052833659574389,0.0289503745734691
1772807760608238300,1.22023828125,0.043318332722783,0.051298810082674,-0.0481559820123016,-0.0300776250660419,-0.0233282428234815,0.0152120068669319
1772807760628287000,1.240286865234375,0.0413841497898101,0.0274848037749528,-0.0950500177973881,-0.0094255115836858,-0.0111130662262439,0.0088548911735415
1772807760648336100,1.260336181640625,0.0361433265268802,0.0244943897873163,-0.0492559426108375,-0.0029518140945583,0.0028927205130457,-0.0024893982335925
1772807760668385000,1.280385009765625,0.068701195782423,-0.0056827218115329,-0.0180775084823369,0.0027634303551167,0.0018182477215304,0.0137419179081916
1772807760688433200,1.30043310546875,0.1197270341426134,0.0501633763119578,-0.0340944677056744,-0.0043471208773553,-0.0069710174575448,0.0182607471942901
1772807760708482300,1.320482421875,0.2422247020423412,0.0143095342509448,-0.0455926708629354,-0.0169070027768611,-0.0011891096364706,0.0079163238406181
1772807760728531200,1.34053125,0.3059557081967592,0.016494038683176,-0.051855055725947,-0.0433335974812507,-0.0112074157223105,-0.0057034064084291
1772807760748579300,1.360579345703125,0.3447778985440731,0.0021099778912961,-0.0765679105695337,-0.0830936133861541,-0.0304825995117425,-0.0259639471769332
1772807760768628200,1.380628173828125,0.2177817501813173,0.0123030167341232,-0.0652158378846943,-0.1167341247200965,-0.0920300260186195,-0.0405286364257335
1772807760788677400,1.400677490234375,0.095885555306077,0.0573401360735297,-0.0240388645721599,-0.084398329257965,-0.0971744135022163,-0.0406065173447132
1772807760808726500,1.4207265625,-0.0083072250962257,0.0995950773485004,-0.0543974336851388,-0.0355645343661308,-0.1005263552069664,-0.0494889579713344
1772807760828774400,1.4407744140625,-0.0717272656053304,0.0041400224141776,-0.042393326832354,-0.0090626273304224,-0.0824771225452423,-0.0440353713929653
1772807760848823600,1.460823486328125,-0.1018242977052927,0.0039279870986938,0.0304022255916148,-0.0087148528546094,-0.0542640462517738,-0.0526330396533012
1772807760868872400,1.48087255859375,-0.1306131698161363,-0.0531803860455751,0.0099564536079764,-0.0254829917103052,-0.0141192162409424,-0.0359796322882175
1772807760888920600,1.500920654296875,-0.1990384712666273,-0.0269108032792806,0.0136418275898322,-0.006724567618221,0.0187308844178915,-0.0166790783405303
1772807760908969700,1.5209697265625,-0.131005384004116,-0.0220138250179588,0.0006549202447757,0.0345825143158435,0.0698534324765205,0.004174661822617
1772807760929018600,1.5410185546875,-0.0622357991605997,-0.0586414279304444,-0.0456352313630282,0.0606304183602333,0.0484936200082302,0.0322296284139156
1772807760949066800,1.561066650390625,0.0280763399273157,-0.0495985820360481,-0.0848868261035531,0.0583482719957828,-0.0281859692186117,0.0123646724969148
1772807760969115400,1.581115478515625,0.0635229163616895,-0.0075340487666428,-0.1053621164426207,0.0539803877472877,-0.061731606721878,-0.0378046780824661
1772807760989164500,1.60116455078125,0.1813824030667543,0.0881925165854394,-0.2112904884658753,0.0525493808090686,-0.0060505205765366,-0.0658040940761566
1772807761009213400,1.62121337890625,0.2216711588352918,0.0837250157825648,-0.2084193169437348,0.026170328259468,0.0390951409935951,-0.0618152022361755
1772807761029261600,1.641261474609375,0.1752519374877214,0.0834070358745753,-0.0388320541542023,-0.0022663727868348,0.0208210628479719,-0.0597914606332778
1772807761049310500,1.661310546875,0.2003086373329162,0.0872280554674565,-0.0237139799993485,-0.0056886253878474,0.0072218752466142,-0.0485119223594665
1772807761069359600,1.681359619140625,0.2147451589643955,0.1013999348133802,-0.0054077773276716,-0.0094091100618243,-0.0040747486054897,-0.049128770828247
1772807761089407500,1.701407470703125,0.1638116750627756,0.0692743194952607,0.0132065049124881,-0.0208976436406373,-0.0264994446188211,-0.0586318559944629
1772807761109456600,1.72145654296875,0.1852069297909736,0.0699051647447049,0.0298187631478533,-0.0218847580254077,-0.0174993705004453,-0.0715832486748695
1772807761129505500,1.741505615234375,0.1205436112225055,0.0656771717861294,0.1544475247921422,-0.0344565324485302,-0.0287273153662681,-0.0629017725586891
1772807761149554400,1.761554443359375,-0.0133761989235877,0.0443470912486314,0.1400892194960266,-0.0260839331895113,-0.0546509437263011,-0.0241482369601726
1772807761169602600,1.7816025390625,-0.0042032969087362,0.0884555514357984,0.0892568213487044,-0.0149532873183488,-0.0340201631188392,-0.0115133235231041
1772807761189651500,1.8016513671875,-0.0277700504571199,0.0404651352487504,0.0662007572688162,-0.0193410050123929,0.010697859339416,-0.0239258296787738
1772807761209700600,1.82170068359375,-0.0650268911838531,-0.0003629880934953,0.0826015647105872,-0.0175819173455238,0.0259030703455209,-0.0195070803165435
1772807761229748500,1.84174853515625,-0.0393920991897583,0.0235711374625563,0.0921085575180128,0.0133703146129846,0.0164967589080333,0.0067050727084279
1772807761249797600,1.861797607421875,-0.0339811800569295,0.0209244223460555,0.0377383771659806,0.0321231335401535,-0.0098245879635214,0.024207018315792
1772807761269846500,1.881846435546875,0.0575385812550783,0.0325232363335788,0.0157210084840655,0.0389046557247638,-0.0042458297684788,0.0218283087015151
1772807761289895400,1.9018955078125,0.1951069770365953,0.0893390562720596,-0.0528406692298129,0.0358453094959259,0.0240324400365352,0.0132806366309523
1772807761309943600,1.921943603515625,0.1783288607150316,0.073732029556483,-0.1205887655384838,0.0007526066619902,0.0070774164050817,0.0149554517120122
1772807761329992400,1.941992431640625,0.2584662272691727,0.0686952044330537,-0.0336286402922123,-0.0127845145761966,0.0160873495042324,0.0007101700175553
1772807761350041600,1.96204150390625,0.1917851391375064,0.0941143078498542,-0.0622321824314072,-0.0195065569132566,-0.0015630142297595,-0.005346171092242
1772807761370089500,1.98208935546875,0.2106231105983257,0.0391233652509748,-0.0434586545089259,-0.0323619060218334,-0.0033937017433345,-0.0011107847094535
1772807761390138600,2.002138671875,0.1614011067897081,0.0720405693382024,-0.014103380686976,-0.0535634458065032,-0.0265095643699169,-0.0104249119758605
1772807761410187500,2.0221875,0.1125537815123796,0.0648363370478153,-0.011422324909456,-0.0451959185302257,-0.0223672296851873,-0.0021269656717777
1772807761430236700,2.042236572265625,0.0663981795370578,0.0928232451260089,-0.06458152203653,-0.0438948199152946,-0.0190810747444629,0.0085926977917552
1772807761450284500,2.062284423828125,0.0637730917304754,0.0303328866824507,-0.0175072343137115,-0.0683205798268318,-0.005559941753745,-0.0025168978609144
1772807761470333700,2.082333740234375,-0.0597182633817195,-0.0016870763041079,0.0204074857998639,-0.0765715315937995,-0.0017124710138887,-0.0100086834281682
1772807761490382300,2.10238232421875,-0.027393033838272,0.0334660701416432,-0.0561246958691626,-0.0406447723507881,0.0245141517370939,0.0080151855945587
1772807761510430500,2.122430419921875,0.0234568634331226,0.0309511647112667,-0.0273287364304065,-0.0045710862614214,0.0215895492583513,0.0220199059695005
1772807761530479400,2.142479248046875,0.0338841494232416,-0.0249129074603319,0.0132138479687273,-0.0007686312310397,-0.0205363593995571,0.0250635258853435
1772807761550528500,2.162528564453125,0.0220423204600811,-0.0338313963226973,-0.0664763593398034,-0.0001620016992092,-0.0569297671318054,0.0224396660923957
1772807761570577700,2.18257763671875,0.1080816045343875,0.0220927354730665,-0.0788379378607496,-0.0049184393137693,-0.0279307849705219,-0.0011470727622509
1772807761590625500,2.20262548828125,0.0708662648618221,0.0073044777944684,-0.0734488287009298,-0.0220361240208148,2.47613934334e-05,-0.017852459102869
1772807761610674700,2.2226748046875,0.0535053802162408,0.0463048011876642,-0.0621994857382029,-0.0379482470452785,0.0092746661975979,-0.009585240855813
1772807761630723600,2.2427236328125,0.0155114573866128,0.037575989678502,-0.0308850041398778,-0.0166416242718696,-0.0011417556088417,-0.0011107958853244
1772807761650771700,2.262771728515625,0.0690618457883596,0.0611425970964133,-0.0300156008942052,0.0100241648033261,0.007017127238214,-0.0035598278045654
1772807761670820400,2.2828203125,0.1448912860155105,0.0546184560246765,0.0005692512553185,0.0211728867143392,0.0163755845278501,-0.0104284211993217
1772807761690869500,2.302869384765625,0.1871148092389106,0.0265578981883823,0.0063513417880982,-0.0023687013890594,0.0052835196256637,-0.0013728276826441
1772807761710918400,2.32291845703125,0.1544283451676368,0.0068213704526424,-0.0161815021352842,-0.0428319908678531,-0.0289712585508823,-0.0048687350936234
1772807761730966500,2.342966552734375,0.1253442895025014,0.0263650059647858,0.002851590038836,-0.0414733923971653,-0.0228713005781173,-0.0132775399833917
1772807761751015400,2.363015380859375,0.0832920311927795,0.0580282644681632,-0.0661721522288397,-0.0301070995628833,-0.004885094705969,-0.0185813978314399
1772807761771064600,2.383064697265625,0.0392921459466218,0.0278986452728509,-0.0279678015189245,-0.0297847315669059,-0.0251507386565208,-0.0173817127943038
1772807761791113200,2.40311328125,-0.0356353770047426,0.0401341497287154,0.0113086719345301,-0.0139087168499827,-0.0354354418814182,-0.0177079625427722
1772807761811162000,2.423162109375,0.0111982703626155,0.0739674457475543,-0.0239978384420275,0.008214559406042,0.0036040733102709,-0.0135009316727519
1772807761831211000,2.4432109375,0.0014548749834299,0.0334688466206192,-0.0179999862667173,0.0046576289460062,0.0152718620374798,-0.0069971699267625
1772807761851260000,2.463260009765625,0.0297732069730758,0.0335077173262834,-0.0385587901707738,-0.0004258546978235,0.0124217504635453,-0.0112632410600781
1772807761871308000,2.48330810546875,0.0279477451115846,0.0154363463237881,0.0392936803165823,0.0112959994003176,-0.0179391112178564,-0.0195012539625167
1772807761891357000,2.50335693359375,0.1501239259719848,0.0539304737605154,-0.0165963665464892,0.0062941117212176,0.0062933815643191,-0.0289398338645696
1772807761911406000,2.523406005859375,0.0701385351091623,0.0232616331219673,-0.0423974184855818,-0.0235871989279985,0.0101148663088679,-0.0232539717108011
1772807761931455200,2.543455322265625,0.0222205996364355,0.0520310698799788,0.0204854829395189,-0.0066717388108372,0.0120727680623531,-0.0151865277439355
1772807761951503000,2.563503173828125,0.040009938827157,0.0877137931577861,-0.0110947734555229,0.0343927554786205,0.0228085834532976,-0.0100970529019832
1772807761971552300,2.58355224609375,0.1431476572185754,0.0439642294108867,-0.0061594359451904,0.0286228116601705,0.0236691832542419,-0.0092861913144588
1772807761991601000,2.603600830078125,0.1194417874604463,0.0438809350416064,0.0321558277932927,-0.0126695642247796,-0.0170477535575628,-0.0213300008326768
1772807762011649000,2.62364892578125,0.1163689558863639,0.0365219505809247,0.0186629436874762,-0.0156024107709527,-0.020702114328742,-0.00840700045228
1772807762031698000,2.643697998046875,0.1128004497498273,0.1098626427322626,-0.0325172815168276,0.011191694997251,0.0048788753338158,-0.0016756411641836
1772807762051747000,2.6637470703125,0.1260340253323316,0.0317842545345425,-0.0009383768286556,-0.0043817847035825,0.0043825726024806,-0.0125397285446524
1772807762071796000,2.6837958984375,0.0600397504210472,-0.0269718858167529,0.0232488101730123,-0.0344320945441722,-0.0171003490686416,-0.0168535150587558
1772807762091844000,2.703843994140625,0.06581599573493,0.0456751249819993,-0.0068062094161286,-0.0237040612846612,-0.0089035388082265,-0.0192634351551532
1772807762111893000,2.72389306640625,0.0661556029528379,0.0346513344034552,-0.0335875410968437,-0.011614866554737,0.0050114737823605,-0.008455840870738
1772807762131942100,2.743942138671875,0.0290793794900178,0.0053948447808623,-0.001144055468589,-0.0045008063316345,-0.015339333564043,0.0057292669080197
1772807762151990000,2.763989990234375,0.0538344660401344,0.0253606512278318,-0.0269780963618308,0.0045366724953055,-0.0211610067635774,0.0107625946402549
1772807762172039000,2.784038818359375,0.1176093113362789,0.0347996568329632,-0.0842642737584188,0.0041099917143583,-0.0021012923680245,0.0010836489964276
1772807762192088000,2.804088134765625,0.0889642316102981,0.0243257552221417,-0.0269847087657079,-0.0213497579097747,-0.011331383138895,-0.02458306401968
1772807762212137000,2.824136962890625,-0.0157037650883197,-0.0091771397985517,-0.0305859481280669,-0.0253126807510852,-0.0247702803462743,-0.0264936834573745
1772807762232185000,2.84418505859375,0.0294470437586307,0.0524602550774812,-0.0204065724844112,-0.0106548881158232,0.0200484581291675,-0.0246630515903234
1772807762252234000,2.86423388671875,-0.0267857155948877,0.0121086632058024,0.0402784901028498,0.0086133796721696,0.0242369901388883,-0.0127675887197256
1772807762272283100,2.884283203125,0.0188806415587663,0.0457750782251358,0.0345907998552545,0.0310623440891504,0.0025755381211638,0.0064942426979541
1772807762292331000,2.9043310546875,0.111605687007308,0.0367481605522334,0.0093735026208683,0.0300141256302595,-0.0075431424193084,0.0091978833079338
1772807762312380200,2.924380126953125,0.1472305426180362,0.0170268303856253,0.0275533389665186,0.0081012016162276,-0.008380121551454,-0.0041721342131495
1772807762332429000,2.944428955078125,0.1671136392176151,0.0335768370397388,0.0341457960341125,-0.003385916352272,-0.0055205025710165,-0.0050842212513089
1772807762352478000,2.96447802734375,0.1209820026397705,0.0524842204749584,0.0065271732790395,-0.0121253598481416,-0.0190212335437536,0.0113350935280323
1772807762372525800,2.98452587890625,0.1343348206877708,0.0669677961185574,-0.019778138387762,-0.0149624599143862,-0.0197782944887876,0.0110065406188368
1772807762392575000,3.004574951171875,0.1171761806160211,0.0965337900817394,-0.0256378242013975,-0.02303665317595,-0.0248067397624254,-0.0058722849935293
1772807762412624100,3.0246240234375,0.0350426718086004,0.079247724238038,-0.0238707779962569,-0.0265766400843858,-0.026983767747879,-0.0107527812942862
1772807762432673000,3.044673095703125,-0.0105360070616006,0.0792640908509492,-0.0271782951090484,-0.0236289594322443,-0.0051657920703291,-0.0099844485521316
1772807762452721200,3.06472119140625,-0.0185182379871606,-0.0020987258449196,-0.0119374713573604,-0.0324521213769912,0.0263228043913841,-0.0010412419214844
1772807762472770000,3.08477001953125,-0.1280658234208822,0.0028469138637185,0.0221787332560867,-0.0055580199696123,0.0274929422885179,0.0111529901623725
1772807762492819000,3.10481884765625,0.0082259765535593,0.0745657039016485,-0.0267061840852722,0.0514102280139923,0.0410156026482582,0.0159697700291872
1772807762512867000,3.1248671875,0.0370750544190406,-0.0116708563104271,0.0038984322106465,0.050860159099102,0.0066403718665242,0.0169877000153064
1772807762532916000,3.144916015625,0.2108604264855384,0.0004236322395503,-0.0110988651087507,0.0198115482926368,0.0078038251958787,0.0096947252750396
1772807762552964900,3.16496484375,0.2136889279097318,0.0441148899279534,-0.0432969611411914,-0.0033598805312067,0.0020725729409605,0.0008206102065742
1772807762573014000,3.185013916015625,0.2183200948417186,0.0535670472756028,-0.0517559062004089,-0.0205903425812721,0.0096789067611098,-0.0145430397242307
1772807762593062000,3.205061767578125,0.1132762505680322,0.0690216599084436,-0.0103697471166029,-0.0272482186555862,-0.00882004853338,-0.0127748856320977
1772807762613111000,3.225111083984375,0.1354331373184919,0.0964182008780539,0.0187632257241755,-0.0096700238063931,-0.0026055620983242,0.0041292631067335
1772807762633160200,3.24516015625,0.103535777798295,0.064607496728003,-0.0095336981512606,-0.0234129782766103,-0.0022094168234616,0.0151235675439238
1772807762653209000,3.265208984375,0.0474929880589246,0.0100733579859137,0.0275147239891812,-0.0481159500777721,-0.015942407771945,-0.0016657751984894
1772807762673257200,3.28525732421875,0.0096598087489604,0.0029920214228332,0.0134946742041036,-0.0382270589470863,-0.0056474260054528,-0.0064414022490382
1772807762693305900,3.305305908203125,0.0001923077017068,0.0266185423344373,-0.0032135552190244,-0.0063369758427143,0.0116032715886831,-0.0003395667299628
1772807762713355000,3.32535498046875,0.0225894329488277,0.0035803427048027,-0.0075729925375431,0.0095018977299332,0.0350678041577339,0.0133818946778774
1772807762733403000,3.34540283203125,0.0491144517809152,-0.0031109716273844,-0.0064792790167033,0.0110417865216732,0.0302829314023256,0.0269430354237556
1772807762753452000,3.3654521484375,0.132040572270751,-0.023013065188378,-0.0228168484965339,-0.0031248773448169,0.0124875539913773,0.0250870548188686
1772807762773501000,3.3855009765625,0.1455792682796716,-0.0106494043081998,-0.0222710877146571,-0.0208869576454162,-0.0090107675641775,-0.0014882939867675
1772807762793549300,3.40554931640625,0.0736082570463418,0.0222448572948575,-0.0146800115311518,-0.0144224343821406,-0.0163804981857538,-0.0191813856363296
1772807762813597400,3.425597412109375,0.0846346779733896,0.0694620971523225,-0.0381542644904926,0.0093523589894175,0.0095533607527613,-0.0102632110938429
1772807762833646300,3.445646240234375,0.0466331563591957,0.0278347862564027,-0.0235371255951002,0.010832492262125,0.0090763987973332,0.0147093860432505
1772807762853695500,3.465695556640625,0.0806739576488733,-0.0125309802711009,-0.0195538646452128,-0.0139917377382516,0.0064668911509215,0.0226078033447265
1772807762873743400,3.485743408203125,0.0964940425932407,-0.0013970073163509,-0.0279282001608982,-0.0202262476086616,0.0081537095829844,0.0029048798605799
1772807762893792500,3.50579248046875,0.0640624300658702,-0.019371639946103,-0.0022389380332082,-0.0050792731344699,0.0009324188577011,-0.00588352791965
1772807762913841400,3.52584130859375,0.0900724851131439,-0.0017171791814267,-0.0041636224854737,0.0097268084064126,0.0013003037311136,0.0053384187631309
1772807762933890300,3.545890380859375,0.1052022497057914,0.0026290333293378,0.00202467422802,0.003509737085551,-0.0057406369596719,0.0048655807040631
1772807762953938400,3.5659384765625,0.0790887342840433,0.0123183604337275,-0.0227770644754171,-0.004422980826348,-0.009406485594809,0.0070402706041932
1772807762973987300,3.5859873046875,0.108918055358529,0.0677339581854641,-0.0229507405418902,-0.0056234435178339,-0.0030596628785133,-0.0012284955009818
1772807762994036500,3.606036376953125,0.0645341392308473,0.0326572379767894,-0.0086082904020324,-0.0088672488927841,-0.004295018967241,-0.0048223040066659
1772807763014085400,3.62608544921875,0.0753396108835935,0.0737887281797826,-0.0169710085451602,-0.0010772712994366,0.0027224868535995,-0.0008921967819333
1772807763034133500,3.646133544921875,0.0147960025936365,0.0482651414752006,0.0264855636045336,0.0055821798741817,0.0029229952488094,0.0120523050427436
1772807763054182400,3.666182373046875,0.1098667343854904,0.0514718285620212,-0.0152232515623793,0.0074140010401606,0.005055442918092,0.0212509799748659
1772807763074231300,3.686231201171875,0.0773141258269548,0.0166303784139454,0.0129237789809703,-0.0122824870049953,-0.0127526866272091,0.0128480363637208
1772807763094279200,3.706279052734375,0.0857932003587484,0.0129750707767903,-0.0242125771712511,-0.0043362602591514,-0.0184136182069778,0.0061349463649094
1772807763114328300,3.726328369140625,0.0725607938200235,0.0147374042741954,-0.0367949588360264,0.0076338383369147,0.0088599845767021,0.0005754600279033
1772807763134377500,3.74637744140625,0.0762426972031593,-0.0161699212953448,-0.0341350189117714,-0.0001044056843966,0.0273205619305372,-0.0020512617193162
1772807763154426400,3.76642626953125,0.015986673682928,-0.0244810919143259,-0.0016443696735426,-0.0146138137206435,-0.0076934602111577,-0.0069402111694216
1772807763174474500,3.786474609375,0.0618172814875841,0.0225048234052956,-0.0228715012932196,0.0026804618537425,-0.0058200811035931,-0.0102966744452714
1772807763194523400,3.8065234375,0.1237426995247602,0.0526753591328859,-0.0467237572520971,0.0127816582098603,0.0161630120128393,-0.0085445698350667
1772807763214572500,3.826572509765625,0.1043681369692087,0.0254530056864023,-0.0083694766774773,-0.0003411874640733,-0.0049312748014926,-0.0079664904624223
1772807763234621200,3.84662109375,0.0628033699154853,0.0330466756857931,-0.0105238782323896,-0.0234055779874324,-0.0295604076236486,-0.01748513802886
1772807763254669300,3.86666943359375,0.0601747749775648,0.0171177235394716,-0.0057721901932731,-0.0275078061968088,-0.0025332306977361,-0.0229718275368213
1772807763274718200,3.88671826171875,-0.0063058221459388,0.0498784218907356,3.3975334838e-05,0.0021061862353235,0.0237683858722448,-0.0119436886161565
1772807763294767400,3.906767333984375,0.0462754289627075,0.0389488854669034,0.0317233181275427,0.0442307777702808,0.0280062761157751,0.0118697173893451
